id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gnai3	660.306510805392	-0.201461144040054	0.103478808116643	-1.94688311265592	0.0515487496754745	0.162075278981453
Pbsn	0	NA	NA	NA	NA	NA
Cdc45	16.898931126089	-0.082183175689238	0.295573910789528	-0.278046108567948	0.780976964161385	0.895333756394424
H19	0.366804293710706	1.56140734301169	1.4150334066409	1.10344203584441	0.269835250392191	NA
Scml2	0	NA	NA	NA	NA	NA
Apoh	17015.8501868141	-0.132280350651428	0.0617508124689335	-2.14216372809632	0.0321803091751227	0.114043987595877
Narf	357.256086876948	0.588827324922925	0.156541675920375	3.76147324002352	0.00016891549548082	0.00141166823698103
Cav2	26.8522002413911	-0.101293102694119	0.205450870700914	-0.493028344676994	0.621992559638929	0.799861651312848
Klf6	65.2620427691938	0.091539800848897	0.12843364307491	0.712740047368319	0.476006630298054	0.694805869066028
Scmh1	51.2709993485678	-0.0140657079306122	0.137112637311291	-0.102585058579819	0.918292301795763	0.964717353809023
Cox5a	2087.2379070814	-0.0164268029498144	0.0914085778632472	-0.179707455621834	0.857382239999177	0.934436487712712
Tbx2	20.245249301872	0.156145387298839	0.185937419246492	0.839773876240806	0.401035183354331	0.631757849915887
Tbx4	0.162674009972787	-0.196218218122359	3.02618800583873	-0.0648400620661293	0.948301343629936	NA
Zfy2	0	NA	NA	NA	NA	NA
Ngfr	13.9787324245807	-0.178727829636172	0.355146293094895	-0.503251288584943	0.614787609336081	0.794689952892079
Wnt3	0	NA	NA	NA	NA	NA
Wnt9a	6.66167349247733	0.254840744145403	0.404045631925636	0.630722680829045	0.528221866430185	0.734512552875141
Fer	53.7143598122642	-0.0413532480357351	0.144964809818352	-0.285264045029637	0.775441856809529	0.892995372090325
Xpo6	232.921669173436	0.0198216128530533	0.148085936557754	0.133852095032149	0.893519531922324	0.95284395071353
Tfe3	166.767963024115	-0.433353280291061	0.0912384018890851	-4.74968074098746	2.0373803524112e-06	2.78367643927958e-05
Axin2	12.6527798975609	-0.07077021967783	0.298631647555898	-0.236981646978937	0.812671028344048	0.911867613992054
Brat1	133.944152335412	0.242706364938368	0.101831855550124	2.38340314656157	0.0171533975806679	0.0696944019349387
Gna12	1475.38403444541	0.710737563502066	0.110512101758308	6.43130980402906	1.26509011794195e-10	3.43283382158939e-09
Slc22a18	1045.92645208991	0.263202016662991	0.071645558127258	3.67366831305142	0.000239093058459895	0.00191044864955952
Itgb2l	1.37763409712417	-1.38331776404804	0.814840434912365	-1.69765478586837	0.0895729360955272	0.241035888245971
Igsf5	231.595939827626	-0.180265550963832	0.0703825610410401	-2.56122465988015	0.0104303882809798	0.0469045381395062
Pih1d2	4.64173846391313	-0.271027299940019	0.386471048306517	-0.701287460283604	0.483123637788509	0.700537081051795
Dlat	443.562598438663	-0.349115515198701	0.118523580283166	-2.94553635963936	0.0032239525351524	0.0181269532019911
Sdhd	2323.57068318289	-0.0952733221439507	0.0442373325815899	-2.15368596124623	0.0312648078306921	0.11145502179546
Fgf23	0.056218554698386	0.38085451339968	3.02618800583873	0.125852892373131	0.899848372524763	NA
Fgf6	0.0650968152725353	0.38085451339968	3.02618800583873	0.125852892373131	0.899848372524763	NA
Ccnd2	78.1792477215718	-0.28954080235483	0.155712557430343	-1.85945698364343	0.0629623911499494	0.186675905216384
Gpr107	124.376515134128	0.229933657186882	0.10131580949364	2.26947460950125	0.023239479559314	0.0888254386043332
Nalcn	0.131058868133907	0.380853192194318	3.02618800583873	0.125852455782489	0.899848718125859	NA
Btbd17	0	NA	NA	NA	NA	NA
Slfn4	0.454575200420092	-0.210597678267693	1.22308093397886	-0.172186216314066	0.863291133829127	NA
Th	0	NA	NA	NA	NA	NA
Ins2	0	NA	NA	NA	NA	NA
Scnn1g	0.382724956378789	2.07529225329963	2.18967576569774	0.947762351764593	0.343250450609005	NA
Drp2	0.560388744932215	-0.693086956714415	1.29499352678668	-0.535204958463537	0.592508137939974	NA
Tspan32	2.77451102468092	-0.164045360186833	0.523673304118481	-0.313258970615233	0.754083919169602	0.880856717078128
Lhx2	14.5467129282042	0.11389896545328	0.216718841266557	0.525560974706341	0.599193277538464	0.784572345645487
Clec2g	0	NA	NA	NA	NA	NA
Gmpr	8.04135618469335	-0.616996682078143	0.368122413381797	-1.67606388432053	0.0937256799492813	0.248911447824149
Glra1	0	NA	NA	NA	NA	NA
Mid2	15.8662141250836	-0.00501134275477705	0.20269598578991	-0.0247234435119558	0.980275555575764	0.991050930499651
Trim25	371.498145307579	0.247334364646403	0.099372417056142	2.48896395975422	0.0128115952302578	0.0552946961475826
Dgke	7.5571484545734	0.190117076059634	0.48757496567968	0.389923784939636	0.696592905401098	0.848639461657162
Scpep1	417.976124771928	-0.639231445060222	0.0802938720142477	-7.96114857864613	1.70449561005463e-15	7.81786372328207e-14
Mnt	25.2015531199218	1.06725966853816	0.208079420317209	5.12909766334008	2.91134283430047e-07	4.66749688343126e-06
Itgb2	37.1181999582978	-0.0117366515147657	0.320008469221041	-0.0366760653033179	0.970743292921242	0.987297115807165
Hddc2	6.78383643848219	0.0736919175941484	0.329334636785523	0.22375999777436	0.822944057882362	0.917152258386115
Tpd52l1	68.2508511143341	0.279146153323085	0.119510804803525	2.33573988378706	0.0195048024666689	0.0769752536370909
Pemt	4163.9002985442	-0.505129785165826	0.0820967393993044	-6.1528605016694	7.60977367235336e-10	1.83929176935512e-08
Cdh1	98.6488527188075	-2.18292521473031	0.232926084714646	-9.37175077409032	7.13392049610666e-21	5.39676453114562e-19
Cdh4	8.97360912566504	1.54147885274888	0.301954231690593	5.10500827929579	3.30780032736862e-07	5.2358524203593e-06
