id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gnai3	1767.37054367303	-0.252137588877446	0.114264490967954	-2.20661367973152	0.0273410604311217	0.108773777508603
Pbsn	0	NA	NA	NA	NA	NA
Cdc45	30.9238164360325	1.08662176618682	0.382204432713293	2.84303810521722	0.00446857275346729	0.0293872010922266
H19	1069.97639716848	6.44505940338367	1.42823686346904	4.5125984129336	NA	NA
Scml2	0.192769946629934	0.911132091146475	3.52672339544744	0.258350879550869	0.796136122435726	NA
Apoh	40441.2086799897	-0.703738076489689	0.171766707265142	-4.09705750138988	4.18434991472511e-05	0.000773351825024658
Narf	966.531225895581	-0.688255884846436	0.194830440617861	-3.53258906905813	0.000411511577793937	0.00478346928700387
Cav2	92.0463504399639	0.515200898432834	0.405797528199358	1.26960087883958	0.204226836205648	0.411562000001585
Klf6	582.879883081196	1.11896834573976	0.432491485407482	2.58726098315091	0.00967422872670103	0.0516243162657837
Scmh1	197.253322209285	-0.14302877801425	0.154150805262457	-0.927849697383872	0.353485540628852	0.57682196635642
Cox5a	2272.4331494129	0.0977302824636736	0.260657262513586	0.374937884029146	0.707706663472909	0.841591343534242
Tbx2	94.1778164639376	0.0647228590526012	0.282836541820412	0.228834855058075	0.818997275067824	0.906081999276231
Tbx4	1.74878523148746	-0.710192397709945	1.52901026407482	-0.464478502464252	0.642304958049849	NA
Zfy2	0	NA	NA	NA	NA	NA
Ngfr	148.591704389192	0.584295841854445	0.249583509137653	2.34108352700574	0.0192278648524233	0.0856103131719705
Wnt3	0	NA	NA	NA	NA	NA
Wnt9a	17.9702408024974	-0.124551986968677	0.392691314310823	-0.317175303933745	0.751110587827872	0.867863528941012
Fer	115.5468656236	-0.128833873424442	0.173347983733309	-0.743209529466747	0.45735483482055	0.668153585082207
Xpo6	876.858485193006	-0.0964243954141659	0.0982004195720999	-0.981914291551168	0.326142074380253	0.549558150387407
Tfe3	664.678806411211	0.0899928053108839	0.17592692635182	0.511535142329011	0.608976387341675	0.778826721606855
Axin2	164.633021512921	0.439745095068244	0.485341787618547	0.906052407368351	0.364908114140954	0.587206866545849
Brat1	280.513254842074	0.414336967682504	0.187007893034859	2.21561219132751	0.0267180731980292	0.106872292792117
Gna12	2795.94244178362	0.403001742162577	0.155532475076331	2.59110993999674	0.00956669237643692	0.0512223983201965
Slc22a18	2814.61582979497	0.1362140456774	0.144393676359656	0.943351877391903	0.345500948967188	0.568776112976776
Itgb2l	35.3751262194514	0.381452155524727	0.291929814674228	1.30665706738587	0.191329205768733	0.396314761594779
Igsf5	532.607576543917	-0.0198163552692522	0.145911359949366	-0.135810914764476	0.891970762278557	0.946319742351141
Pih1d2	12.130418977834	0.962932569764795	0.572307737144868	1.68254333685698	0.0924635287772657	0.247122854937728
Dlat	1136.65242829936	-0.266661680897962	0.212283814929691	-1.25615643842787	0.209059257003543	0.417565179163767
Sdhd	4481.46321832202	-0.378698720819995	0.124334644506034	-3.04580209582388	0.00232060524467322	0.0180192454358198
Fgf23	2.09640138832779	0.395059225200845	1.26881876604164	0.311359853569411	0.755527070278284	NA
Fgf6	0.144642959267352	-1.23733447116523	3.5338115409304	-0.350141612486629	0.72623242284564	NA
Ccnd2	238.803859170774	0.138153333936478	0.258434671730147	0.534577396336104	0.592942117320983	0.767171769169862
Gpr107	538.08596572497	-0.0369378842880594	0.0943486642045909	-0.391504051482501	0.695424694531591	0.835120649253978
Nalcn	2.65221362912136	0.127892893350538	1.20402939391459	0.106220740122238	0.915407215798888	NA
Btbd17	0.336049045138803	1.60678621708778	3.47877264121775	0.461883078546152	0.644165169320042	NA
Slfn4	14.7787712092853	0.444411730040381	0.517824761869385	0.858228039223197	0.390766556059501	0.61057219940247
Th	0.138337990771704	-1.23733447116523	3.5338115409304	-0.350141612486629	0.72623242284564	NA
Ins2	0	NA	NA	NA	NA	NA
Scnn1g	4.18385615750725	5.26557643835419	1.51041996645047	3.486167129218	0.000489994773169907	0.0054956675966488
Drp2	2.57019861590427	0.325883455500259	1.05498307826115	0.30889922522491	0.757398186187271	NA
Tspan32	15.0146399091455	1.24573231937783	0.678987941198305	1.83468990212007	0.0665516493279781	0.198123546954255
Lhx2	103.839810136479	0.0509087901516988	0.249762330343658	0.203828936419881	0.838487179512797	0.916226996672011
Clec2g	0.227613726308288	-0.516000463008937	3.5338115409304	-0.146018104540199	0.883907096253832	NA
Gmpr	23.9878012704824	0.525524028853857	0.386804057779814	1.35863111641142	0.174263509870816	0.373661179819154
Glra1	0	NA	NA	NA	NA	NA
Mid2	136.468831927142	0.295960731934945	0.242007850222977	1.2229385603081	0.221352902920327	0.431716232953887
Trim25	1881.39548349831	-0.0487485600135012	0.147016451356585	-0.331585748150475	0.740202082623318	0.862032717848416
Dgke	66.4622187372252	0.0755508172802252	0.214462364427767	0.352280072458455	0.724628231359001	0.852196187986423
Scpep1	850.786081597343	-0.33284892228462	0.16967262380182	-1.96171258996614	0.0497959552229169	0.162255587180754
Mnt	338.643861705414	-0.10066377237876	0.189439686117375	-0.531376368077328	0.595157994299574	0.769216631387873
