id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gnai3	1746.98790446252	-0.246898618697187	0.142206942142788	-1.73619244586019	0.0825298125255245	0.304420975973251
Pbsn	0	NA	NA	NA	NA	NA
Cdc45	25.3914372010176	1.00826069138007	0.506037861504332	1.99246097590948	0.0463205028112108	0.222431324240311
H19	423.574660605856	7.79071924184876	1.67076353543709	4.66296940087971	3.11679111121423e-06	0.000379201069375023
Scml2	1.79980698197684	4.10929569041071	2.05430426843754	2.00033449452751	0.0454641566104008	NA
Apoh	31563.3441800205	-0.693554220795109	0.230730806162462	-3.00590212607659	0.00264794213684873	0.0399424848955748
Narf	839.725245935367	-0.278159935594057	0.206874459738933	-1.34458326051985	0.178759852101508	0.467218257570468
Cav2	83.5424481443736	0.662612630898798	0.401916954802132	1.64863070089942	0.0992233151352268	0.340367845285919
Klf6	389.706303137119	1.42013202424965	0.441039001305818	3.21996925452162	0.00128204345803213	0.0251264444273851
Scmh1	135.232798081596	0.108819501090091	0.243828507641647	0.446295234887061	0.655383997871773	0.846692663753336
Cox5a	1798.29890260715	-0.460718935728122	0.215695551355365	-2.13596865041075	0.0326819691845577	0.18141303986776
Tbx2	45.0269760945645	0.20839736883661	0.435389752876768	0.478645552541505	0.632190806137469	0.833283734614905
Tbx4	0.390082198740884	1.9132686877281	4.00515239233617	0.477701845100607	0.632862430889217	NA
Zfy2	0	NA	NA	NA	NA	NA
Ngfr	87.659083639079	0.330874038344721	0.325475926944765	1.01658528620113	0.309350756687791	0.604049798264205
Wnt3	0	NA	NA	NA	NA	NA
Wnt9a	16.9512812085749	-0.0868609712848664	0.565199057019481	-0.153682088117625	0.877860408598573	0.954797740318584
Fer	129.259787625364	0.243296019748103	0.246227500404549	0.988094422224855	0.323106407214593	0.615582885734874
Xpo6	683.311122779044	0.0269984276869157	0.164870515833263	0.163755341884293	0.86992374900933	0.951461071884569
Tfe3	405.598129720336	-0.0297003393410454	0.18148247033892	-0.163654039343743	0.870003500906032	0.951478187735649
Axin2	141.211606015092	-0.308606575024194	0.346355604081634	-0.891010774439373	0.372923390024562	0.656955171317702
Brat1	175.656844334631	0.219072950910112	0.219407994604647	0.998472964965849	0.318050067645899	0.61150481270312
Gna12	2009.29639649979	-0.127608571611276	0.175200002981564	-0.728359414609737	0.46639360061862	0.728626482894662
Slc22a18	1556.02826379114	-0.410149178488418	0.203894082128398	-2.01157961136966	0.0442642704255831	0.217372043188439
Itgb2l	11.1027521614475	1.4236777833077	0.739746758607953	1.92454751134937	0.0542859913844476	0.242554777278554
Igsf5	395.739085762276	0.0246571573968393	0.167896626558336	0.146859159128324	0.883243188610441	0.956550875520068
Pih1d2	8.67610359450258	-0.293468380745332	0.792039976960421	-0.370522182316559	0.710993451711531	0.87908731544096
Dlat	920.763231698952	-0.0196142603864993	0.201738813041968	-0.0972260126385243	0.922546910804007	0.971969665760231
Sdhd	3145.93675397595	-0.239169538990789	0.206544396102233	-1.15795704702832	0.246881565426452	0.545258865780447
Fgf23	0.586677676765433	0.96495009751077	3.10352308585937	0.310920869867986	0.755860778413252	NA
Fgf6	0.375937296259496	-2.22317550331878	4.03902413236045	-0.550423921834687	0.582028644703027	NA
Ccnd2	300.392451945331	0.954764970421642	0.375705029422535	2.54126214889679	0.0110453069431146	0.0947523513369089
Gpr107	355.028688512511	0.222486852912236	0.173228410648216	1.28435544769877	0.199017614076705	0.492664850857326
Nalcn	2.57864841388312	0.779011588892051	1.40614115355234	0.554006677725084	0.579574275675349	NA
Btbd17	0	NA	NA	NA	NA	NA
Slfn4	18.2395473474998	1.59992019542035	0.607425776063597	2.63393530282593	0.00844015686152735	0.0811098772878898
Th	0	NA	NA	NA	NA	NA
Ins2	0	NA	NA	NA	NA	NA
Scnn1g	0.184137115591137	0.582863787720213	4.0804728567969	0.142842216619412	0.886414794887549	NA
Drp2	1.02572247832916	0.816998365007044	2.3453555258244	0.348347342657087	0.727579343292247	NA
Tspan32	11.1250523655474	1.21409248090865	0.876560148951569	1.38506465570081	0.166032698115844	0.450452081545142
Lhx2	48.1668540162595	0.119858672716836	0.344270528380464	0.348152580125525	0.727725598143681	0.885960552267606
Clec2g	0.25970298332878	1.3472922074991	4.04949402844106	0.332706308007019	0.739355987476362	NA
Gmpr	12.0467787075561	0.62273121777016	0.763076440459092	0.816079732976036	0.414454534634386	0.690729188409369
Glra1	0	NA	NA	NA	NA	NA
Mid2	120.963374796889	0.410148361165209	0.250455814500737	1.63760766338289	0.101503563416492	0.344763705215331
Trim25	1749.15674418597	-0.194171143560238	0.143148089596481	-1.35643545161926	0.174960659911715	0.462385012983025
Dgke	33.8068067716387	0.447907937322106	0.431211305352488	1.03872030200129	0.298934836331727	0.594146997277962
Scpep1	1080.87280164071	0.00202192546793367	0.161525548650125	0.0125176820932105	0.990012595546474	0.996570680218294
Mnt	193.238311656469	-0.419641136888669	0.265474558399898	-1.58072072675432	0.11394190708514	0.367368413367419
Itgb2	311.85430440365	1.43469019047878	0.361732885533733	3.9661591407757	7.30401045320274e-05	0.0037383940398927
Hddc2	15.8487327510797	-0.00524979026042131	0.546895113495646	-0.00959926342524014	0.992341013542082	0.9975157567388
Tpd52l1	104.678078667734	-0.671051337419713	0.328925308816245	-2.04013287951216	0.041337092703099	0.209648474505605
Pemt	4779.37567815736	-0.394286107524165	0.189646891776142	-2.07905388710286	0.0376123978117659	0.197971922241149
Cdh1	611.511403287149	0.504969188231484	0.751240285738355	0.672180656200001	0.501468694066929	0.754491460235888
Cdh4	12.3566278391718	-0.56053822421219	0.646347626117028	-0.867239549682663	0.385810770557946	0.667434646549137
