id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gnai3	1876.95669230119	0.131057687336096	0.108441003697614	1.20856210167095	0.226831123751546	0.488641155304057
Pbsn	0	NA	NA	NA	NA	NA
Cdc45	27.3221233364716	0.353589005357945	0.397448197508494	0.889648028534304	0.373654908444194	0.641888344103193
H19	18.669409427459	5.00933830144639	1.11299272120034	4.50078262510461	6.77037170155709e-06	0.000156463462656773
Scml2	0.134212349289047	0.678001941166334	4.0804728567969	0.166157689307252	0.868032855564242	NA
Apoh	32923.1461352507	-0.308203134804076	0.12817551571577	-2.40453984587444	0.0161928408316414	0.0864651725358098
Narf	897.460523882413	-0.0394593051900804	0.149383825732134	-0.264147105596534	0.791666567445196	0.913646072202913
Cav2	114.293720263288	0.38367678246801	0.229065038647764	1.67496875443308	0.0939403623056238	0.287717961697757
Klf6	462.347880377099	1.30702666789962	0.288087553871214	4.53690779187188	5.70850503104566e-06	0.000135182079607808
Scmh1	98.7279906496353	-0.033588581877253	0.224659950567658	-0.149508542988562	0.881152368802129	0.954380125427284
Cox5a	1446.10901139832	0.0929341620238618	0.112619402803593	0.825205601435645	0.409254873852559	0.67229513941737
Tbx2	46.7880443783506	0.0706398124341509	0.355865231167415	0.198501585002888	0.842652644772563	0.937530856426846
Tbx4	1.8349653843043	0.748270580472615	1.68914647538341	0.442987385272652	0.657774859103918	NA
Zfy2	0	NA	NA	NA	NA	NA
Ngfr	79.8099630536532	1.23946803881943	0.324661166864258	3.81772803563432	0.000134686278306666	0.00196607930084117
Wnt3	0	NA	NA	NA	NA	NA
Wnt9a	10.080388917084	0.68122155164698	0.651925754474809	1.04493732142209	0.2960519391697	0.565263140612765
Fer	267.418073965847	0.121172297414659	0.15035321366114	0.805917575448388	0.420290376539369	0.681549684193678
Xpo6	682.504876475688	-0.0123326930402978	0.124342343155047	-0.0991833733173233	0.920992675930589	0.971191520439519
Tfe3	215.678098698609	-0.184761874566072	0.204551003370716	-0.903255772503942	0.366390163655907	0.635293394947492
Axin2	110.641789164819	0.0806634677520227	0.247842326228738	0.325462841555066	0.744830801204096	0.891223846454116
Brat1	214.476326264815	0.129075458280656	0.167097708619532	0.77245498664826	0.439844997376951	0.695568611157303
Gna12	2800.89550844597	0.329756804115998	0.108162889087564	3.048705585601	0.00229829597579512	0.0194519304618055
Slc22a18	1118.74772810304	0.254529367984078	0.142951407424996	1.78053068919678	0.0749891514752903	0.248031602446083
Itgb2l	80.919738077744	-0.10373098238903	0.309938375477445	-0.334682603369903	0.737864525887683	0.88638003874832
Igsf5	544.933196191067	0.410537365385149	0.148784866512136	2.75926829797346	0.00579309516946577	0.0397583833831569
Pih1d2	9.79708687988515	0.181383777149889	0.657948909240297	0.275680641160002	0.782793365769958	0.909010475954899
Dlat	796.768925718591	0.127333552293801	0.123894349253755	1.02775915980641	0.3040631316425	0.573651824470524
Sdhd	2910.59771874128	-0.237279809799005	0.113128251768304	-2.09744079034275	0.035954573404455	0.151914647399074
Fgf23	0	NA	NA	NA	NA	NA
Fgf6	0.381522091227709	-0.283782880017127	3.58918357958002	-0.0790661368316894	0.936980018056055	NA
Ccnd2	187.676197930591	0.320261845257629	0.195002253298037	1.64234945925547	0.100517602605453	0.300957368482154
Gpr107	466.208247784229	-0.191101212556101	0.15255284849997	-1.25268858913597	0.210319060324648	0.468539551434185
Nalcn	9.5454552484167	-0.74441103088261	0.671927982659163	-1.10787323953468	0.267916564186382	0.535369719440392
Btbd17	0	NA	NA	NA	NA	NA
Slfn4	12.7842654069015	2.58019456227098	0.715993844000351	3.60365467369816	0.000313773880414599	0.00399290223589751
Th	0	NA	NA	NA	NA	NA
Ins2	0	NA	NA	NA	NA	NA
Scnn1g	2.61651591494703	4.71392075809684	1.67895065626105	2.80765890320716	0.00499030529904695	NA
Drp2	2.76670105963127	-0.0767319721484529	1.27481102973069	-0.0601908599462484	0.952003625223715	NA
Tspan32	15.5996487981361	1.46196512056477	0.535197007755908	2.73163918964124	0.0063020114805968	0.0426480057268505
Lhx2	36.1879030744205	-0.102661295818565	0.341386765574973	-0.300718440697783	0.763629205665258	0.900845337674133
Clec2g	0.931086618418861	0.384143172137739	2.20019763364886	0.174594848327633	0.861397996847767	NA
Gmpr	15.3279232449132	1.14350419588204	0.54071659074771	2.11479398902998	0.0344475094193419	0.147083953893462
Glra1	0	NA	NA	NA	NA	NA
Mid2	157.642194654784	-0.0321120399378041	0.221129334940602	-0.14521836257695	0.884538468371745	0.956062896781916
Trim25	1089.24202383897	-0.154936499904289	0.125856748085845	-1.23105437142401	0.218302529488682	0.478755947383043
