id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gnai3	2604.63529565183	-0.211845888119524	0.102473636564108	-2.06732087610643	0.0387039284069844	0.134906545529256
Pbsn	0	NA	NA	NA	NA	NA
Cdc45	32.5533714976	0.693089895304992	0.391315422985613	1.77117960242133	0.0765308400823905	0.218933234892954
H19	75.8556999264928	5.49965196971095	0.563943245154097	9.7521373240461	1.80624714101792e-22	7.15231862095629e-20
Scml2	0.686357589795902	0.0886415281304767	2.77830980504129	0.0319048393989883	0.974547939323636	NA
Apoh	36836.0398478631	-0.29456220445107	0.11780800966243	-2.50035804267568	0.0124067845085086	0.0581476245049206
Narf	1454.0308551392	-0.370964113067358	0.127374671435389	-2.9123852402283	0.00358679970562852	0.0222405093181853
Cav2	96.3885189860562	-0.170369914988316	0.256620608467496	-0.663898024425015	0.506755580780116	0.711170563746154
Klf6	317.842940089345	0.909679840936698	0.191460598386807	4.75126396032084	2.02149038376378e-06	4.8139743726358e-05
Scmh1	203.58270647893	-0.0633565201207825	0.164996328239914	-0.383987454730862	0.700987745752831	0.845365702028009
Cox5a	2886.87075880896	0.163324864380293	0.108337827259015	1.50755159589656	0.131669329093014	0.313952340913982
Tbx2	74.0526310301969	-0.0239159094067515	0.246829660007949	-0.0968923645804211	0.922811872459399	0.965494281705608
Tbx4	1.11398301668526	2.5443434673579	2.08250236376287	1.22177218697631	0.221793789142667	NA
Zfy2	0	NA	NA	NA	NA	NA
Ngfr	91.0283026790312	1.30212743013008	0.280107547940233	4.64866955462375	3.34082932809245e-06	7.51443870137783e-05
Wnt3	0	NA	NA	NA	NA	NA
Wnt9a	26.7960189641039	0.0734917422527204	0.419354180772691	0.175249814172131	0.860883343888757	0.933297698468466
Fer	187.795771826841	0.126372449279563	0.181717656887011	0.695432966968858	0.486784006474264	0.695750128283161
Xpo6	885.581750150969	-0.0415924720102713	0.122236447594025	-0.340262440777152	0.733658899336774	0.864001278416544
Tfe3	480.042826631949	-0.15433074399562	0.140561448520385	-1.09795925995482	0.272222279343621	0.498991145482165
Axin2	139.136511616728	0.407162243796192	0.248706609346132	1.63711871134688	0.101605667626575	0.26469395695803
Brat1	266.467666658861	0.253394818802266	0.15148914622105	1.67269289664171	0.0943877683376655	0.251565774379807
Gna12	3924.99456079213	-0.365449618444547	0.111185736034755	-3.28683904498607	0.00101318726005978	0.00825827643706936
Slc22a18	1966.93078024344	0.0821866436094552	0.112718742667418	0.729130237479233	0.465921999881859	0.679158795650065
Itgb2l	63.2695636251701	0.0764336966536774	0.297565209826558	0.256863686108428	0.797284004491004	0.898499590879572
