id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gnai3	2078.7204262171	-0.264453991607441	0.06597329089211	-4.00850083467744	6.11054228985375e-05	0.000477427056092402
Pbsn	0	NA	NA	NA	NA	NA
Cdc45	22.6387575069467	0.0714326073983302	0.317500773622434	0.224984042033474	0.821991688650458	0.902538270504406
H19	208.039126914175	4.52536718893079	0.655909680726059	6.8993755114598	5.2231636829539e-12	2.27280009470625e-10
Scml2	1.13876607232165	-0.164098034331894	1.13534421502028	-0.144535932064411	0.885077284643027	0.937873279261741
Apoh	22428.0397270687	-0.508375707802996	0.104561119485258	-4.86199564719341	1.16208178937512e-06	1.42780043091917e-05
Narf	715.477857124821	-0.0930552247368014	0.132268058439719	-0.703535122799217	0.48172232637273	0.666372211524075
Cav2	100.963861436562	0.61383996721354	0.183604789967898	3.34326771823799	0.000827979786011926	0.00462309479423567
Klf6	477.915492300242	1.12703937800228	0.254649993465126	4.42583705841182	9.60690218656391e-06	9.34497901922765e-05
Scmh1	146.013202295659	-0.108043869757484	0.101220603689419	-1.06740985352154	0.285786800884734	0.473211929611007
Cox5a	1878.194795145	-0.0636654561487419	0.116669623341282	-0.545690080463429	0.585278991696859	0.748066240530438
Tbx2	50.4939459087173	0.307709586356538	0.247618776418251	1.24267469053634	0.213987734087408	0.387047919636252
Tbx4	0.456291491943323	-0.106983365849176	1.55179569479255	-0.0689416565648337	0.945036060236852	NA
Zfy2	0	NA	NA	NA	NA	NA
Ngfr	105.881309308594	0.163097578529616	0.23452080801109	0.695450352200317	0.486773114674667	0.670495796725203
Wnt3	0.065670930032201	0.183269842726572	3.08457677980361	0.0594149070713812	0.952621639909137	NA
Wnt9a	12.2843136856768	0.696201866539314	0.348046965049451	2.00031012033217	0.0454667868869309	0.123999223144258
Fer	160.575091822342	-0.0396198592220017	0.0902031167923675	-0.439229381765156	0.660495337388413	0.801533498568279
Xpo6	613.017661373099	0.0493550576219759	0.087028273254834	0.56711521182841	0.570635908522717	0.735430225521416
Tfe3	407.124057174677	0.0101524966123384	0.117596384631312	0.086333407648275	0.931201382145138	0.963885058166869
Axin2	90.2129114016437	0.407704548888747	0.184575558880799	2.20887614460399	0.0271832568938221	0.0826513567772827
Brat1	226.107351999511	0.187545082403298	0.0873349595153017	2.14742278972992	0.0317596379344582	0.0934991577048364
Gna12	2064.32668501265	0.472001196833764	0.162630581921268	2.90229052406803	0.0037044481536459	0.0163354317025941
Slc22a18	1492.72671724537	-0.260405344962668	0.0991547301951759	-2.62625236789094	0.00863307835097353	0.0330737493873978
Itgb2l	18.2974634738652	-0.536780707261943	0.403039542943919	-1.33183137153525	0.182915606647106	0.347056684683352
Igsf5	371.292802019813	-0.213664732397786	0.107031963939432	-1.99627031527419	0.0459045073534047	0.124892572466109
Pih1d2	7.07945662800897	0.123969293185245	0.436478151376001	0.284021760984899	0.776393704214416	0.875878535965052
Dlat	1227.72936633481	-0.0595841780051161	0.167515807360042	-0.355692868297807	0.722070586490368	0.843807455993459
Sdhd	2957.56995301372	-0.0644394079106147	0.114216094421716	-0.564188508080895	0.572625847911167	0.737110401423684
Fgf23	0.74823103923637	1.07999618938418	1.29177448236678	0.836056296301368	0.403123233179947	NA
Fgf6	0.316904299742724	-0.740584329610457	2.06471718380968	-0.358685603731925	0.719830299279689	NA
Ccnd2	261.758842225506	0.515751719686421	0.181351975795493	2.84392666484111	0.00445613029622858	0.0190931570618167
Gpr107	442.204964597388	0.170389306563534	0.0668112087536217	2.55031019109196	0.0107627111981811	0.0394053480682598
Nalcn	1.68809978082847	-0.0415909106443363	0.793962905484358	-0.0523839468532397	0.958222765109504	0.979193128468975
Btbd17	0.0691300144173949	-0.549519331444791	3.08457677980361	-0.178150641294712	0.858604672079431	NA
Slfn4	12.9539494772114	0.473418893873372	0.482997229147364	0.980168964341885	0.327002721554339	0.519174695929746
Th	0	NA	NA	NA	NA	NA
Ins2	0	NA	NA	NA	NA	NA
Scnn1g	0.808132178592532	2.91292470892968	1.1876396835095	2.45270072175589	0.0141788249649241	NA
Drp2	1.95000192447818	0.243619054529763	0.6822060942558	0.357104776080197	0.721013369112095	0.843234431910581
Tspan32	5.16892321605692	0.905988181143107	0.478759392089592	1.8923663871926	0.0584421812732575	0.149647181358173
Lhx2	47.718612698299	0.841966935540284	0.23637983670743	3.56192367025956	0.000368147428191524	0.00229339215950324
Clec2g	0.293511055047625	0.696950685406779	2.09078483996371	0.333344049605256	0.738874592095399	NA
Gmpr	15.0716128134232	0.582651439015457	0.318905674462661	1.82703377729855	0.0676946909645231	0.16699060234546
Glra1	0	NA	NA	NA	NA	NA
Mid2	155.750323603657	0.211872429999048	0.10511899702381	2.01554843556069	0.043847216400484	0.120581322234345
Trim25	1694.22465717736	0.342966503843266	0.109809258607777	3.12329313749666	0.00178839531558392	0.00886985422885785
Dgke	62.5600732694561	0.06940087267542	0.205342372877709	0.33797638404009	0.735380984483393	0.851304959517674
Scpep1	891.201483262976	0.108997966653615	0.100078722864796	1.08912227827756	0.276099966789389	0.462500871890162
Mnt	204.959674034895	0.314643013056255	0.111936264065253	2.81091222477136	0.00494012609042926	0.0208431038357412
Itgb2	440.934443893713	2.1230224183494	0.258475624676393	8.21362718827893	2.14605184019094e-16	2.02762157197299e-14
Hddc2	15.1146323564332	0.0499786808553608	0.260856560132307	0.191594494805925	0.848059855133903	0.917369295947725
Tpd52l1	91.8497009594847	-0.380771435532362	0.145943611437155	-2.60903119898692	0.00907989635512198	0.0343905414024049
Pemt	3606.04012545643	-0.362942024223478	0.141154948968318	-2.57123130911222	0.0101337617158744	0.0376702748811595
Cdh1	716.836770292615	-0.161125762448052	0.254913007623609	-0.632081367483461	0.527333709758142	0.702823683897919
Cdh4	21.3284748445951	1.3512908874679	0.333066854728687	4.05711606628838	4.96823952729871e-05	0.000399495005016202
Ckmt1	0.773563218411652	0.623321932028036	1.24680043531294	0.499937210778714	0.617119289961377	NA
Bcl6b	56.7634381725663	-0.0563224073494045	0.257064126602275	-0.219098666522791	0.826573189498616	0.905362046548291
Clec10a	7.78501689918373	1.16587120105142	0.435615085379675	2.67637930866253	0.00744223647983554	0.0292754745721827
Alox12	12.3747851613112	-0.578278284100453	0.364854649990577	-1.58495522563681	0.112976507575716	0.244214020400934
Comt	9294.25214806257	-0.283681331185408	0.137257248945222	-2.06678578629113	0.0387543433974768	0.10920997515268
Rtca	144.261595983824	0.207114755924828	0.118389696223401	1.74943227773812	0.0802163255115322	0.189430082277175
Dbt	1612.58210901306	-0.962752078706328	0.0828976385125069	-11.6137455298087	3.50900722067638e-31	1.88452156209378e-28
Dazap2	1895.45865222522	-0.14848589595105	0.080259779633895	-1.85006608077381	0.0643040259680536	0.160882255971072
Mcts1	268.721694099156	-0.278019620154461	0.0878592859476614	-3.16437377285401	0.00155417061224556	0.00787621401904825
Rem1	12.8214555390357	0.918228695049487	0.380753076157233	2.41161201983383	0.0158821721533615	0.0539127360788094
Rnf17	2.62274731639503	0.448132109602338	0.760258357321173	0.589447133710394	0.555561366102643	0.724790408452517
Trappc10	478.968697895077	0.10809234557299	0.1178047204848	0.917555299381545	0.358851729262321	0.552046290576318
Ccm2	293.748878695013	-0.0338590238843262	0.0985720731234262	-0.343495097662499	0.731226028241384	0.848902712574673
Wap	0	NA	NA	NA	NA	NA
Tbrg4	389.840343375609	-0.197031500221057	0.076759353707438	-2.56687283965451	0.0102620237139969	0.038005062583366
Tmprss2	86.9519991767494	0.433445459573874	0.164742920725071	2.63104148977195	0.008512364327361	0.0326751185398549
Mx1	36.8406834870395	1.50349121830002	0.302075449758456	4.97720426966917	6.45092336140313e-07	8.47716960460496e-06
Fap	1.32337958130246	0.824695620335128	1.06804234065109	0.772156298440736	0.4400218613438	0.631280572675168
Gcg	0.0581662473386961	0.183269842726572	3.08457677980361	0.0594149070713813	0.952621639909137	NA
Ndufa9	1977.98150395563	-0.153657153340667	0.102246756717688	-1.50280711362736	0.132888791003717	0.27518969526168
Egfl6	1.15356997736001	0.561339371724985	1.01596682489171	0.552517422785746	0.580593900855465	0.743961856410241
Lck	19.6531647880714	0.943767193768916	0.482021278394402	1.9579367884185	0.050237430445905	0.133443378958744
Tssk3	0.180429631266586	-1.36680568509702	3.08403356999825	-0.443187680702773	0.657629988813635	NA
Cttnbp2	7.44554017159063	0.283694593911099	0.512276856687028	0.553791548862454	0.579721512706035	0.743243914518455
Galnt1	1055.90729715818	0.0308042082067282	0.0619308115919701	0.497397134235557	0.618909026075276	0.772989247938394
Myf5	0	NA	NA	NA	NA	NA
Mkrn2	328.730443061463	-0.118276750978642	0.0733398201144534	-1.61272213095234	0.106804890220487	0.233895718383914
Pparg	326.002712870973	0.962084954133616	0.119800358620365	8.03073517653119	9.68902934923218e-16	8.30813911592984e-14
Raf1	1172.98323168196	-0.373782231699782	0.0547681718568209	-6.8248075301281	8.80432751984175e-12	3.63722097216458e-10
Septin1	28.6152787902931	0.20423541208418	0.321869342434209	0.634528938169768	0.52573568751663	0.701668557376194
Pdgfb	59.2020199771993	1.24069852171291	0.335541551796647	3.69760023779358	0.000217647286235015	0.00145345085650661
Acvrl1	97.2996494018176	1.07384155598198	0.188645906860721	5.69236605157201	1.25290882726027e-08	2.55949583050327e-07
Tamalin	23.099849152406	0.236090799206093	0.257028024626728	0.91854107951442	0.358335662705792	0.551585020704466
Acvr1b	288.324137133738	0.219074753558162	0.137656922941408	1.5914546749778	0.111507288084548	0.241678072985286
Tom1l2	630.766368000942	0.359678415559128	0.0876928982920604	4.1015683432109	4.10359263683481e-05	0.000337388785372487
Gpa33	0	NA	NA	NA	NA	NA
Zfp385a	241.169571535511	0.245212103310501	0.162091204274558	1.51280326658039	0.130329638838922	0.271261820783963
Itga5	389.433564348524	-0.292928057188171	0.092792215057849	-3.15681716408594	0.00159501322515791	0.00805519175922361
Gabra2	2.14144496519303	-0.794010456891669	0.700706364563259	-1.13315719258033	0.257148247239416	0.439963231863011
Wdr77	431.83073554826	-0.171968397181366	0.0862814185962897	-1.99311045157945	0.0462493537859336	0.125520098246537
Adora3	3.1135706219609	0.762922252492769	0.723710427008407	1.0541816505898	0.291799759341208	0.479781621707651
Atp5pb	4092.33883339732	-0.158557633132612	0.116616169062131	-1.35965393485131	0.173939461838114	0.335357254340315
Sox9	179.828465101096	-0.400239840615867	0.222066138825773	-1.80234520549701	0.0714911103800767	0.173834216684929
Hnrnpd	652.145607043446	-0.0967663188930051	0.0895786471321475	-1.08023867284191	0.280035911188819	0.466535653944466
Dynlt1c	12.8322205318192	0.099440672915817	0.494435107948021	0.20111976539957	0.840604927204217	0.913248078607335
C1d	735.234278931982	-0.128178073772293	0.10000034619586	-1.28177630026645	0.199921130221193	0.369966487627322
Gm2a	2032.00139061232	-0.604380716140617	0.136764640775952	-4.41912992065482	9.90990623889777e-06	9.61223224921225e-05
Krit1	414.734909219308	-0.201484597264586	0.112175391568744	-1.79615684373263	0.0724695761115777	0.175669213598418
Clcn4	1414.2429646336	-0.185349363683169	0.0588001323188121	-3.15219296919625	0.00162049142227555	0.00816579533446544
Vmn2r88	2.34691072562235	1.41599391721008	0.921957892812326	1.53585530125542	0.124573872999629	0.262777713649588
Grm6	0.407649358651251	-0.418810200502195	1.73675739469195	-0.241144907044706	0.809442808742719	NA
Sema4f	1.92610077126383	-1.75511939464491	0.85508581025551	-2.05256522046655	0.0401147635544615	0.112438139626349
Hk2	126.233336443193	1.9698614834387	0.254277584755092	7.74689395188325	9.41675361637967e-15	6.81479105684668e-13
Myo18a	2052.474735475	0.234521757672459	0.103361021885205	2.26895742123103	0.0232709152847418	0.0730298076473953
Sez6	0.446570388478079	1.35743586607762	1.72050933701996	0.788973263248195	0.430127633495156	NA
Haao	6071.80243872335	-0.758807074793574	0.138136774954593	-5.4931575971931	3.9481017318435e-08	7.07400001259544e-07
Cd52	124.965980741635	1.62905504995618	0.27890472740835	5.84090153327179	5.19190864296619e-09	1.15420993012695e-07
Abhd15	659.546676265514	0.188453718530671	0.185041361121246	1.01844105225312	0.308468401234156	0.498658281424101
Hoxb6	0.992448980416686	0.607392947961743	1.14144236690784	0.532127565588058	0.594637646638304	NA
Loxl3	47.7676783681281	0.867314850938161	0.230980237725904	3.75493098230929	0.000173389250474717	0.00118822290923036
Tcl1b5	0	NA	NA	NA	NA	NA
Btn1a1	0	NA	NA	NA	NA	NA
Kat2b	1428.80508409174	-0.166604488580739	0.0892077855649505	-1.86760031678443	0.061817802244967	0.156209878395181
Rab5b	1826.46425966837	-0.141646801056599	0.0530316314844024	-2.67098705228898	0.00756285639686486	0.029637502378528
Cryba1	0.489484778304742	0.166356550216529	1.5461824313928	0.10759179954378	0.914319502245044	NA
Dnmt3l	0.298406121788461	0.758530282747981	3.0831575622546	0.24602384647293	0.805663772911337	NA
Aire	0.46171856222649	-2.59388528232668	1.87639960193485	-1.38237360509563	0.166857016268785	NA
