id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gnai3	3044.51507818974	-0.196537604703718	0.0505707685854791	-3.88638753574633	0.000101747031517426	0.00199195250953241
Pbsn	0	NA	NA	NA	NA	NA
Cdc45	37.074607416619	0.234318120000792	0.250647687568569	0.934850515773023	0.349865341902775	0.606619172465544
H19	3.30843924388496	-0.434433387606528	0.898831908833773	-0.483331069287696	0.628860683024291	NA
Scml2	0.201934710918824	1.12596262300041	3.16023994267415	0.356290232205483	0.72162322358649	NA
Apoh	52482.5983448733	0.0671909217192392	0.064541447149111	1.04105074625933	0.297851996967494	0.556411972388465
Narf	879.097541790345	0.275796850435462	0.0883039872869688	3.1232661050648	0.00178855959413275	0.0179336878126166
Cav2	115.568860844448	-0.349906476783518	0.178615155230914	-1.95899657188192	0.0501131882568973	0.187141810796263
Klf6	176.616957279211	-0.339471023939973	0.139099397425298	-2.44049241207018	0.0146672540780075	0.0826623006008468
Scmh1	269.283312347158	-0.140701380635833	0.0938294638913115	-1.49954369129527	0.13373264300725	0.347244599140363
Cox5a	3711.5828127262	-0.0867915771959661	0.0751865154509424	-1.15435030703871	0.248356579427187	0.49851912001805
Tbx2	50.0365529659272	-0.162305787225703	0.206638203156905	-0.785458761962134	0.432184639561832	0.677497330078812
Tbx4	1.67590788196342	-0.164305526776402	1.03123728450403	-0.159328535968736	0.873410039467061	NA
Zfy2	0	NA	NA	NA	NA	NA
Ngfr	73.4196837139536	-0.589580681623473	0.185385382201841	-3.18029757589819	0.0014712388684714	0.0155074013007865
Wnt3	0	NA	NA	NA	NA	NA
Wnt9a	14.9854021938035	0.373156723666216	0.422882371910483	0.882412577238397	0.377553736714827	0.630338480349302
Fer	201.137385809971	0.0184472669340393	0.108317436926894	0.170307454251246	0.864768349257127	0.940982925647353
Xpo6	1007.84774686822	0.00896096702075973	0.0726401335458673	0.123361103336924	0.901821156798062	0.957042590191319
