id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gnai3	2290.77837280674	0.0675041093286505	0.101743903839062	0.663470800525093	0.507029074422177	0.999934724203804
Pbsn	0	NA	NA	NA	NA	NA
Cdc45	36.9414196994062	-0.275971585854603	0.366624970179402	-0.752735378933848	0.451608945573757	0.999934724203804
H19	160.090871938703	1.7785905319751	0.660105466315726	2.69440358053997	0.00705147252387391	0.790997969027667
Scml2	1.66943996467431	-0.195635000769589	1.53219790174086	-0.127682592795169	0.898400166263456	NA
Apoh	53948.3322249543	-0.0087100972103717	0.104599459502483	-0.0832709581082003	0.933636092146044	0.999934724203804
Narf	1546.05827539625	0.0428896480891875	0.141815370538912	0.302433000923686	0.762322000759482	0.999934724203804
Cav2	172.179515433536	-0.136092955928513	0.199587156432603	-0.681872312632848	0.495319694164728	0.999934724203804
Klf6	333.061629289891	0.315500544921038	0.187427664738129	1.68331897728038	0.0923133586107627	0.999934724203804
Scmh1	217.001635078723	-0.187934293687496	0.168213898031209	-1.11723404479116	0.263894267596234	0.999934724203804
Cox5a	2999.15998605041	-0.0834198059329218	0.130454809091062	-0.639453666094379	0.522527846543789	0.999934724203804
Tbx2	95.8768289050108	-0.133160203207749	0.231789263084703	-0.574488228814499	0.565637463837166	0.999934724203804
Tbx4	0.599337269755616	1.18053913424075	2.84739610338214	0.414603058857356	0.678432508572686	NA
Zfy2	0	NA	NA	NA	NA	NA
Ngfr	98.0883054680344	0.376430395765012	0.25097917422329	1.49984713644053	0.133654004118991	0.999934724203804
Wnt3	0	NA	NA	NA	NA	NA
Wnt9a	19.5916474096841	-0.123703878041675	0.503298714550111	-0.24578619906123	0.805847740964204	0.999934724203804
Fer	185.486051550251	-0.216429131292748	0.198027829454017	-1.09292280731181	0.274427693513141	0.999934724203804
Xpo6	848.002040998734	-0.159004438996885	0.129319048901005	-1.22955156528103	0.218865076890317	0.999934724203804
Tfe3	538.87381314313	0.0103362483707518	0.142937591025839	0.0723130164470404	0.942352806189789	0.999934724203804
Axin2	191.772188450524	-0.124043068243717	0.263799502162698	-0.470217218860457	0.638199833331925	0.999934724203804
Brat1	282.046264272368	-0.0642634626063646	0.199940719980925	-0.321412579751116	0.747897751199663	0.999934724203804
Gna12	2864.44622943084	-0.264156471387587	0.134926173903202	-1.95778523725942	0.0502552184095512	0.999934724203804
Slc22a18	2158.45386684824	0.0486643093903241	0.162120184087098	0.300174279127264	0.764044223226644	0.999934724203804
Itgb2l	43.0624765138987	0.189310868805735	0.334801305645363	0.565442444857913	0.571772861476412	0.999934724203804
Igsf5	548.623218736021	-0.116813548409846	0.16425275393891	-0.71118167341835	0.476971663667963	0.999934724203804
Pih1d2	8.63254669107878	-0.573842452351505	0.720226779987594	-0.796752451167381	0.425594815101637	0.999934724203804
Dlat	1024.57254473513	-0.00504144221333456	0.128932551943868	-0.0391013916759315	0.968809551422346	0.999934724203804
Sdhd	4926.40695308688	0.0136974840956453	0.101932725505882	0.134377689085287	0.893103923141696	0.999934724203804
Fgf23	0.74822062563319	2.91414892008037	2.93139823493209	0.994115669905859	0.32016655736565	NA
Fgf6	0.164563654591755	-1.20339632257249	4.0804728567969	-0.294915899408073	0.768058125879977	NA
Ccnd2	266.015898023847	-0.13179966708584	0.167962143822007	-0.784698647485177	0.432630275974504	0.999934724203804
Gpr107	499.287327166585	0.0377787666419361	0.131739632714397	0.286768422406627	0.774289643133888	0.999934724203804
Nalcn	3.27340830477999	0.0694813287247329	1.09752555944585	0.0633072534181477	0.94952183995913	NA
Btbd17	0	NA	NA	NA	NA	NA
Slfn4	17.4383790412088	0.762895798261743	0.560398266781547	1.3613457490566	0.1734044517702	0.999934724203804
Th	0	NA	NA	NA	NA	NA
Ins2	0	NA	NA	NA	NA	NA
Scnn1g	0.20044417281668	-1.20339632257249	4.0804728567969	-0.294915899408073	0.768058125879977	NA
Drp2	2.51570731840095	0.883255708770959	1.28588510615521	0.686885402547269	0.492154946408052	NA
Tspan32	9.69262664628531	0.697525594801945	0.728067032846539	0.958051337765994	0.338036871874758	0.999934724203804
Lhx2	83.8230643157782	0.117256391561653	0.242771608566616	0.482990545121664	0.629102449565821	0.999934724203804
Clec2g	0.833646855725382	-0.681050520147845	2.57898797208601	-0.264076656238524	0.791720851212086	NA
Gmpr	23.9981365070382	0.302437264939758	0.449611413333098	0.672663673499086	0.501161283155278	0.999934724203804
Glra1	0	NA	NA	NA	NA	NA
Mid2	152.601989742253	0.034996953297947	0.208026724212048	0.168232968290524	0.866400005606594	0.999934724203804
Trim25	2506.64746899405	0.0593566167474935	0.114219353547016	0.519672147531989	0.603292102830147	0.999934724203804
Dgke	61.7615925962778	-0.00993972441896467	0.314667632041873	-0.0315880103538643	0.974800604971308	0.999934724203804
Scpep1	1163.1149945991	-0.0561505781429224	0.176318581549101	-0.3184609225505	0.750135332116977	0.999934724203804
Mnt	243.759358321459	-0.16213803430328	0.184162117017483	-0.880409266189573	0.378637638548625	0.999934724203804
Itgb2	372.654808324111	0.100044222729006	0.208389571838437	0.480082673266251	0.631168608128125	0.999934724203804
Hddc2	18.6613692906594	-0.354948515690137	0.484719704595742	-0.732275812855938	0.464000239132425	0.999934724203804
Tpd52l1	138.224699769514	-0.0557504279045562	0.255739290812568	-0.21799711623278	0.827431358309942	0.999934724203804
Pemt	7323.95491811521	-0.0651512150367258	0.122328522742266	-0.532592183541634	0.594315914096281	0.999934724203804
Cdh1	766.451456682074	0.5484942926777	0.2315910006921	2.36837481179557	0.0178664256720246	0.999934724203804
Cdh4	25.0735171364572	0.184109476795443	0.440224308003824	0.418217425635304	0.675788156353582	0.999934724203804
Ckmt1	0.468507880165245	0.650160908257239	3.10669405768542	0.209277417146646	0.834231679955622	NA
Bcl6b	78.0461153342592	-0.159105680244728	0.312945673919204	-0.50841310011464	0.611163667616195	0.999934724203804
Clec10a	21.5168820958159	-0.260330737943963	0.466038447080193	-0.558603564952586	0.57643230649733	0.999934724203804
Alox12	18.4148483226926	-0.9949801913585	0.519920917256708	-1.91371448682692	0.0556566469845527	0.999934724203804
Comt	10953.13552223	0.00867566046458062	0.131852786575161	0.0657980820119807	0.947538583261689	0.999934724203804
Rtca	198.349478619788	0.0912252549840174	0.175008480340734	0.521261911459409	0.60218433044565	0.999934724203804
Dbt	2744.49576542379	0.0493545424694828	0.180255055372425	0.273803929479322	0.784235303693908	0.999934724203804
Dazap2	3129.74348829121	-0.0160676217707809	0.111152590950237	-0.144554631011475	0.885062520090718	0.999934724203804
Mcts1	680.07527912322	0.0218424748891661	0.130413002417367	0.167486941365421	0.866986921680374	0.999934724203804
Rem1	4.09781527820155	1.46783697229574	1.0952338175113	1.34020420920813	0.180178963533883	NA
Rnf17	2.6626275933931	0.886119806698093	1.35156098562413	0.655626949966224	0.512064181013539	NA
Trappc10	627.592491530502	-0.0726788866377597	0.12850153945947	-0.565587672672846	0.571674109773051	0.999934724203804
Ccm2	458.91998714718	-0.183844430153167	0.168836349780382	-1.08889128669453	0.276201829102954	0.999934724203804
Wap	0	NA	NA	NA	NA	NA
Tbrg4	703.936178967074	-0.0211494168000219	0.139732224202538	-0.151356760552	0.879694296514558	0.999934724203804
Tmprss2	156.724183475797	-0.139822494318677	0.212415923698629	-0.658248646730714	0.510378370310825	0.999934724203804
Mx1	91.98176032978	0.556628692834531	0.259531053832158	2.14474793908288	0.0319730057161861	0.999934724203804
Fap	9.65431772215603	0.25755937767129	0.773040018745697	0.333177288918619	0.739000460515955	0.999934724203804
Gcg	0	NA	NA	NA	NA	NA
Ndufa9	2626.47926998498	-0.00573964331585177	0.120795729159527	-0.0475152834937713	0.962102549627048	0.999934724203804
Egfl6	4.53425162193233	0.696021099912398	1.03512155860833	0.672405181907487	0.501325784794226	NA
Lck	35.2315076354143	-0.0215436465917468	0.445823880189995	-0.0483232225751694	0.961458647231968	0.999934724203804
Tssk3	0.998210510317137	-1.0884601046916	2.4436119914074	-0.445430824745915	0.656008440251028	NA
Cttnbp2	7.78413534715693	-0.120388670378659	0.755101632107582	-0.15943373085109	0.873327165405379	0.999934724203804
Galnt1	1288.21373872587	-0.0495980707377056	0.11652578192999	-0.425640316814219	0.670369957734452	0.999934724203804
Myf5	0	NA	NA	NA	NA	NA
Mkrn2	554.590487666734	0.098484408171063	0.124057040390179	0.793863918253361	0.427274657025901	0.999934724203804
Pparg	164.664413403422	-0.226854145941656	0.223206373233576	-1.01634260104331	0.309466268654159	0.999934724203804
Raf1	1749.29267000122	0.0876217017324021	0.137689941808754	0.636369662020084	0.524535509914209	0.999934724203804
Septin1	43.1749589556258	-0.12734876440229	0.376367144967098	-0.338363127879886	0.735089556823164	0.999934724203804
Pdgfb	40.5879097898136	0.112205474504556	0.358843074190363	0.312686749654341	0.754518663382369	0.999934724203804
Acvrl1	114.22522526448	0.0945861802821142	0.234720456929282	0.402973739568901	0.686967543175593	0.999934724203804
Tamalin	47.3783516554105	-0.48912493954745	0.319162902464887	-1.53252441236105	0.125393078114002	0.999934724203804
Acvr1b	286.174662078222	-0.0711755833976489	0.186899874413359	-0.380821996917091	0.703335335817977	0.999934724203804
Tom1l2	678.366437983699	0.0893557726619749	0.142786791078898	0.625798590939696	0.531447056181235	0.999934724203804
Gpa33	0	NA	NA	NA	NA	NA
