id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gnai3	487.134290511449	-0.0192343006631783	0.116916901500483	-0.164512576165893	0.869327647280574	0.999800620852165
Pbsn	0	NA	NA	NA	NA	NA
Cdc45	2.96191235914353	-0.839184915163555	0.911139181650113	-0.921028238126862	0.357035684320326	0.999800620852165
H19	4.14814003917697	1.13353505975051	0.974316062495082	1.16341616789904	0.24466069291419	0.999800620852165
Scml2	0	NA	NA	NA	NA	NA
Apoh	7923.75414312711	0.124429129124526	0.0763797418063733	1.62908549023327	0.103294922412127	0.999800620852165
Narf	236.179085047928	0.0689879358927836	0.165801880418483	0.416086571024758	0.677346656199084	0.999800620852165
Cav2	29.5463575923409	-0.414988983151036	0.288511483160079	-1.43837943157632	0.150326425361386	0.999800620852165
Klf6	71.3024845975475	0.936841317768382	0.19507977279708	4.8023498507089	1.56814399712352e-06	0.00735832297091495
Scmh1	39.2694920471128	-0.162006922051976	0.232638405655175	-0.696389409976047	0.486184993271667	0.999800620852165
Cox5a	512.472544010485	-0.073770934350023	0.110819110095575	-0.665687842885578	0.505610645688816	0.999800620852165
Tbx2	16.7958581405649	0.314289927269872	0.353369712064786	0.889408221868918	0.373783727859454	0.999800620852165
Tbx4	0.48931762011517	2.35844700141853	2.25018389968196	1.04811300167594	0.29458654671602	NA
Zfy2	0	NA	NA	NA	NA	NA
Ngfr	29.8500807983448	0.326414290401594	0.351796356473966	0.927850116678936	0.35348532310015	0.999800620852165
Wnt3	0	NA	NA	NA	NA	NA
Wnt9a	3.43825889522369	0.352247616097554	0.82435388864233	0.427301455055532	0.669159773146563	0.999800620852165
Fer	28.8691884134364	0.00632138103610344	0.271719109201296	0.0232643962902897	0.981439371666762	0.999800620852165
Xpo6	168.818845212884	0.00847529363407759	0.129405244526759	0.0654942051620252	0.947780520042556	0.999800620852165
Tfe3	87.6258835516673	-0.268152319982706	0.164123625760204	-1.63384350510569	0.102291714729641	0.999800620852165
Axin2	42.1166496284534	0.0252949212495533	0.381836045687327	0.0662455038890342	0.947182369449523	0.999800620852165
Brat1	47.9001436067973	0.0293186209846976	0.215724712446638	0.135907567807976	0.891894352744835	0.999800620852165
Gna12	553.20028449919	0.0657612308710326	0.147802246972165	0.444927138918375	0.656372409430253	0.999800620852165
Slc22a18	318.295531052935	0.118731648481488	0.136813065751464	0.867838519876288	0.385482739434684	0.999800620852165
Itgb2l	5.79974340344328	-0.142270679825295	0.676815978016448	-0.210205852767024	0.833507011768282	0.999800620852165
Igsf5	91.550065015566	0.0645888711423607	0.171287700674814	0.377078277587375	0.706115433694401	0.999800620852165
Pih1d2	2.13323043908421	0.702038865336751	1.08505548874495	0.647007339826256	0.517627193132178	0.999800620852165
Dlat	214.848000135893	-0.174090478032845	0.186889815280647	-0.931513992731056	0.351587749860131	0.999800620852165
Sdhd	935.273064265221	0.0571563985766208	0.0694770761062082	0.822665572299661	0.410698198430447	0.999800620852165
Fgf23	0	NA	NA	NA	NA	NA
Fgf6	0.121122836581053	0.162999450817023	3.35247101097365	0.0486206891225836	0.961221581927035	NA
Ccnd2	61.1525558760071	-0.228615246239219	0.21261122177947	-1.07527365830365	0.282252226091143	0.999800620852165
Gpr107	91.3631576807105	0.088897829347604	0.160080802718014	0.55533098184296	0.578668291129988	0.999800620852165
Nalcn	0	NA	NA	NA	NA	NA
Btbd17	0	NA	NA	NA	NA	NA
Slfn4	2.98981500284012	0.786726407251162	0.891414178766377	0.882559898631979	0.377474103265826	0.999800620852165
Th	0	NA	NA	NA	NA	NA
Ins2	45.7633756534102	2.1713692614748	1.8118272315307	1.19844167461836	NA	NA
Scnn1g	0	NA	NA	NA	NA	NA
Drp2	1.07187363411882	-2.84818824469353	1.79524331145649	-1.58651934616193	0.112621547112505	NA
Tspan32	1.89131967714296	-0.553688793864617	1.34302341372861	-0.41227039544115	0.680141245071012	0.999800620852165
Lhx2	10.8923912253849	0.244684803302272	0.507562360302553	0.482078306902856	0.629750319557054	0.999800620852165
Clec2g	0	NA	NA	NA	NA	NA
Gmpr	3.27993934617679	0.347182038858733	0.767227364377367	0.452515192990391	0.650897878665501	0.999800620852165
