id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gnai3	1935.86368907314	-0.103876459367237	0.141771217417398	-0.732704855467296	0.463738461911523	0.664567063716156
Pbsn	0	NA	NA	NA	NA	NA
Cdc45	56.7163218184474	0.560536235856286	0.257642895041758	2.17563242240946	0.0295827569559098	0.107659571877093
H19	16.7338164664522	1.80921393629333	0.449902813863395	4.02134390037992	5.78670498489976e-05	0.000884857141372309
Scml2	0.366532501255452	1.10220138484026	2.25136919448899	0.489569364073328	0.624438659614337	NA
Apoh	49482.8505280244	-0.53198742245898	0.133768461266595	-3.97692712782836	6.98115470608843e-05	0.00102952214102429
Narf	766.617621207104	0.0887972221075668	0.191042926383695	0.464802459784481	0.642072926109756	0.796868781619919
Cav2	62.4298885498957	-0.250254525441972	0.230145521363813	-1.0873751701054	0.276871039946423	0.485047187877362
Klf6	337.159401325532	0.955055710145406	0.192039689438407	4.97322044697288	6.58497067647493e-07	2.1493498768249e-05
Scmh1	245.84168428952	0.126754067160108	0.154777754426565	0.818942409584104	0.4128192720028	0.620678570493674
Cox5a	4893.30511844943	-0.141061173115366	0.122943944477473	-1.14736169979655	0.251232163541183	0.455763954963212
Tbx2	69.2036690435249	0.247022847632431	0.187248189684608	1.3192268937206	0.187093269862338	0.376847362584951
Tbx4	1.51689621389849	-1.95902757473682	1.36130218359783	-1.43908354687218	0.150126853049612	NA
Zfy2	0	NA	NA	NA	NA	NA
Ngfr	104.916739978499	0.993658891459262	0.24619181838633	4.03611662634536	5.43432099080947e-05	0.000833590608046924
Wnt3	0	NA	NA	NA	NA	NA
Wnt9a	32.5407077330488	0.312859030318431	0.303570593228768	1.03059728872573	0.30272970805285	0.51285522916733
Fer	147.008958816632	0.0789444584271683	0.162437169721846	0.485999962707743	0.626967192382312	0.786936858905162
Xpo6	1072.16399488755	0.508799423104742	0.174230153520417	2.92027190944946	0.00349726099148515	0.0217946709453366
Tfe3	719.294862513769	0.887805847488626	0.199137986678833	4.45824456847838	8.26335892744706e-06	0.000172538580134615
Axin2	203.258248553505	-0.021776891134738	0.241180343579701	-0.0902929766643337	0.928054401165011	0.96320872611058
Brat1	315.708649804634	0.627790080120151	0.20464262979346	3.0677385291313	0.00215685248664553	0.0151688242932641
Gna12	3502.90774295685	-0.00218850368117482	0.164573313689338	-0.0132980471263161	0.989390006218453	0.994914279918033
Slc22a18	2673.31011544255	0.316394145104477	0.188088911272236	1.68215203631294	0.0925393620923678	0.236086866542878
Itgb2l	60.5846849855041	-0.00791490359877647	0.268356962131048	-0.0294939379844051	0.97647065362759	0.988845293354593
Igsf5	881.931001754998	-0.330531393260519	0.131083347597405	-2.5215361014099	0.0116843685161073	0.0543725067855844
Pih1d2	17.3254630622018	-0.0384021206333177	0.394149495816361	-0.0974303431589562	0.922384648994393	0.960227392276781
Dlat	1373.60161118673	0.156594407541698	0.137966650287334	1.13501637689666	0.256368456655229	0.461258612276066
Sdhd	7211.54144357211	-0.358546487832601	0.116645901124205	-3.07380271725811	0.00211349144396137	0.0149561739621323
Fgf23	1.11492888871151	-0.0438331022683456	1.68247144888329	-0.0260528060059736	0.979215219622615	NA
Fgf6	0.23025584159302	0.28625528210288	3.11653965008542	0.0918503578464129	0.926816933353744	NA
Ccnd2	172.400324026389	0.465572665573916	0.143793875558995	3.23777813042463	0.00120464454031415	0.00969315505894642
Gpr107	653.986189687163	0.305087828123234	0.136722504814389	2.2314382591031	0.0256521129514574	0.0972045929599965
Nalcn	1.86218491667593	-0.201470484187509	0.952774995057241	-0.211456519359438	0.832531057574552	NA
Btbd17	0.0846132996214764	-0.675527399027938	3.11653965008542	-0.216755592700199	0.828398821043767	NA
Slfn4	9.30610023067381	0.619171741733303	0.583501358964833	1.06113161901071	0.288630090159486	0.49781343837069
Th	0	NA	NA	NA	NA	NA
Ins2	0	NA	NA	NA	NA	NA
Scnn1g	26.763167334513	3.56771677019041	0.575224713543927	6.20230092029583	5.56435507639009e-10	5.25112382565428e-08
Drp2	2.59611541279778	-1.62268433698296	0.870963007551953	-1.86309214388323	0.0624493033529194	0.179700868333563
Tspan32	11.6676303379959	0.394669041821855	0.544157471227288	0.725284614638704	0.468277442395588	0.668511861007507
Lhx2	60.8649715253558	0.0928584749115481	0.210573404678848	0.440979121048878	0.659228112395849	0.807268397032142
Clec2g	0.381933806067612	0.3121743477028	2.26701295181637	0.137702939655762	0.890475196026523	NA
Gmpr	29.6830675632411	0.380875453430748	0.300205224757068	1.26871693768474	0.204542039242785	0.399787645880275
Glra1	0	NA	NA	NA	NA	NA
Mid2	151.830949006343	-0.363225246577442	0.223210766627432	-1.62727475948197	0.103678756112251	0.255569511302388
Trim25	2146.26665821954	-0.163207892503808	0.124117608584831	-1.31494551308777	0.18852821513396	0.378865087582491
Dgke	93.8338662938812	0.251800366773067	0.215847963385839	1.16656355160025	0.243386669870302	0.446545085302632
Scpep1	818.288872533076	0.123837873800218	0.135761385971199	0.912173022647909	0.361677642842045	0.573999361320234
Mnt	274.146385912085	0.257659506578779	0.175267602896874	1.47009203252687	0.141536829936623	0.314219827235937
Itgb2	217.969043778769	1.46530333771086	0.203656497701809	7.19497464724321	6.24723722310104e-13	1.46629431738833e-10
