id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gnai3	1232.96830355339	-0.232663206341836	0.0650284524570367	-3.5778678032597	0.000346408567848107	0.00225792606467934
Pbsn	0	NA	NA	NA	NA	NA
Cdc45	28.3143110070149	0.43182156999395	0.220968557020896	1.95422179433934	0.0506749929398453	0.135766185888067
H19	41.2326270138255	4.10400965785445	0.520933645703214	7.8781812073482	3.32180747829278e-15	3.77361284066772e-13
Scml2	0.684927737590379	2.00866779841254	1.46449324470454	1.37157873938694	0.170194616090242	NA
Apoh	22473.9236041416	-0.591936123034443	0.0877336721389046	-6.74696622862495	1.50968395828461e-11	7.07919369628053e-10
Narf	527.442226321193	-0.206830544111364	0.1374137506804	-1.50516628130189	0.132281331749044	0.278467815622159
Cav2	47.9872065182539	0.507990754949835	0.205818453666261	2.46814970135551	0.0135813508101617	0.0482861550320297
Klf6	271.267862692357	1.59630243599648	0.211821293034172	7.53608106687817	4.8430557436015e-14	4.29905669147137e-12
Scmh1	142.755532827352	-0.00747521025369766	0.107035196578204	-0.0698388052964986	0.944321960406972	0.970824424389521
Cox5a	1338.78299460484	-0.243177256578715	0.0746028696426715	-3.2596233595768	0.00111560253987985	0.00613758272516777
Tbx2	25.8091032519995	0.440570375318348	0.201826935738658	2.1829116797811	0.029042314744109	0.0886552426249713
Tbx4	0.577081376165121	0.578086816992208	1.60983619919718	0.359096669139692	0.719522773302564	NA
Zfy2	0	NA	NA	NA	NA	NA
Ngfr	83.9186309410624	0.918343343652231	0.159680916706881	5.75111517763885	8.86566874469422e-09	2.09667023534683e-07
Wnt3	0	NA	NA	NA	NA	NA
Wnt9a	10.0495057285268	0.314989254028075	0.443142922623464	0.710807366985121	0.477203614830387	0.660916617491868
Fer	85.1347116332537	-0.135018124050632	0.153465171938466	-0.879796518944179	0.378969550796382	0.572586178693295
Xpo6	610.558390062805	0.0316696857845892	0.0605937672677074	0.522655830997772	0.601213780440415	0.760230901723006
Tfe3	405.187731983323	0.0302092625988818	0.0956245743566601	0.315915263436441	0.752066826242518	0.861598907660935
Axin2	119.753185648472	0.31464367414182	0.179532708472198	1.75257019636924	0.0796758108126502	0.192580148095166
Brat1	159.460107162764	0.343554337216266	0.103283264008732	3.32633113906256	0.000879973197208062	0.00501771391356912
