id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gnai3	1241.60805871556	-0.274005349689849	0.168709328969557	-1.62412684208644	0.104348740324133	0.256447439725579
Pbsn	0	NA	NA	NA	NA	NA
Cdc45	23.6198077415507	0.0853501586659361	0.451699462007978	0.188953421123244	0.85012932363213	0.926672249169613
H19	36.4432504807915	5.74226239995391	1.41388426219391	4.06133836658152	4.8792193651902e-05	0.000660725978870664
Scml2	0.345566507392795	-1.94167001147163	3.80372929411053	-0.510464825790308	0.609725851004517	NA
Apoh	31691.7214259611	0.155072959775421	0.152617062409204	1.01609189252793	0.30958562945813	0.526805046632785
Narf	562.398759483811	-0.327839842356609	0.220043702967275	-1.48988513616027	0.136254440455336	0.309771733451049
Cav2	42.4461816188813	-0.506023041050133	0.376988951265357	-1.34227552121004	0.179506677359244	0.372097061309826
Klf6	181.074459310074	0.978526439973944	0.239569222755772	4.08452483469256	4.41671027999279e-05	0.000612452929637079
Scmh1	207.623581588071	-0.0254305180490477	0.191776619026899	-0.132604893016081	0.894505862531772	0.948737506892464
Cox5a	1837.76770812294	0.985069517725873	0.190910924137379	5.1598384020027	2.47163088787994e-07	7.82651966027917e-06
Tbx2	66.1287800912658	0.0868153449228115	0.288699995592423	0.300711279003185	0.76363466725857	0.880663980120365
Tbx4	0.830656115423057	0.612324678366869	2.38667053788124	0.256560203282377	0.797518299994727	NA
Zfy2	0	NA	NA	NA	NA	NA
Ngfr	56.6543715242463	-0.295979396511593	0.321075132795883	-0.921838430569945	0.356612858318211	0.573559480526967
Wnt3	0	NA	NA	NA	NA	NA
Wnt9a	14.2102997260685	-0.0515468196916087	0.634935489787845	-0.0811843415916668	0.935295352007772	0.968752025444313
Fer	108.326609720904	-0.273496958147714	0.259895609051611	-1.05233389338795	0.292646386625012	0.508465887600413
Xpo6	927.593982945044	-0.384505605891956	0.143038069415163	-2.68813475646083	0.00718523933517154	0.0359283415234204
Tfe3	392.302977524736	-0.0375537241223392	0.171253387560466	-0.219287481884584	0.826426112616172	0.914484331644438
Axin2	237.589008779838	-0.23775790655344	0.281069006286407	-0.845905814002014	0.397605288855086	0.614530927626088
Brat1	267.892475018327	0.216205543011897	0.198241154679691	1.09061886448973	0.27544062525059	0.4905279516875
Gna12	3185.13061259818	-0.35042982747929	0.165669038860448	-2.11524030011713	0.0344094717818841	0.117463432202637
Slc22a18	1586.64697740703	0.8308013124818	0.173091129670533	4.79979138193374	1.58830992885598e-06	3.76319372252708e-05
Itgb2l	127.798657245358	-1.23688698220488	0.27318829266167	-4.52759878600178	5.96577143253215e-06	0.000114865100306145
Igsf5	428.715883207506	-0.585310553521911	0.187791667712557	-3.11680790021959	0.00182820658481863	0.0126025878610275
Pih1d2	11.2396687601861	0.159191282953601	0.66013189173515	0.241150722979265	0.80943830128182	0.906161931749767
Dlat	807.620548491004	-0.00390826237025727	0.170461864693252	-0.0229274880765281	0.981708113841532	0.99111575548213
