id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gnai3	1392.6681879281	-0.166540952506257	0.101066587730169	-1.6478339305458	0.0993867542130567	0.436004811279631
Pbsn	0	NA	NA	NA	NA	NA
Cdc45	16.0308452292105	-0.650105263252667	0.386731371294942	-1.68102541326254	0.0927579784519135	0.42276471923956
H19	1.56199882984737	1.72906214847624	1.35975053197339	1.27160247988053	0.203514395209778	NA
Scml2	0.203041096876242	1.40216043340703	3.52122886090587	0.398202016623909	0.690481279569255	NA
Apoh	17012.3546966878	-0.303209072302428	0.107853687501128	-2.81130000584595	0.004934175497691	0.0842968196347662
Narf	1039.61464805192	-0.15332568631942	0.0981585205398884	-1.56202116205606	0.118283003627285	0.470017482523637
Cav2	75.7556620592613	0.237782863866813	0.331270071368293	0.717791567721961	0.472885813385627	0.806183866411758
Klf6	178.793902015461	0.689583619330691	0.31019325049485	2.22307744681937	0.0262105781342384	0.223192521767539
Scmh1	184.758104535722	-0.0792512253184883	0.14816633789976	-0.53488009788097	0.592732771287018	0.866135407590923
Cox5a	1527.44014396503	-0.0487969709259359	0.153017751604072	-0.318897450880053	0.749804277389015	0.927457258939929
Tbx2	44.6763487120436	-0.17830004859228	0.250291028016797	-0.712370914790898	0.476235121305689	0.807465286180018
Tbx4	0.934935146255112	1.37981601937575	1.73633272464058	0.794672587686997	0.426803982027632	NA
Zfy2	0	NA	NA	NA	NA	NA
Ngfr	63.0922352861405	0.498242316824976	0.296182841634212	1.68221195419655	0.0925277468813543	0.42276471923956
Wnt3	0.101520548438121	0.752567314428757	3.5338115409304	0.212961926721938	0.831356659529382	NA
Wnt9a	13.8378419560642	-0.254328558370331	0.466723259591872	-0.544923684739281	0.585806005889694	NA
Fer	156.27935361668	0.0828436957364153	0.166228468120827	0.498372491023611	0.618221522304188	0.876572159508872
Xpo6	753.118149756841	-0.175684113581765	0.101368969150232	-1.73311532172529	0.0830751736064195	0.401969008878657
Tfe3	454.43951895023	0.0317099812098942	0.151510477221507	0.209292332724518	0.834220036843983	0.954395771405272
Axin2	208.865949995481	0.405900800957021	0.239958840362179	1.69154343446726	0.090733059537829	0.417868242425915
Brat1	170.747801333134	0.171621867131963	0.161563814776059	1.06225436289584	0.288120226418169	0.679836752881321
Gna12	2444.49052090968	-0.0874742808197997	0.159768732401353	-0.547505632078601	0.584031402203101	0.862770774931752
Slc22a18	1250.19765711282	0.08286699637938	0.133825233153547	0.619218023586783	0.535772739892398	0.839185785219788
Itgb2l	43.2136026440858	-0.0238857600844979	0.279118456223762	-0.0855757100682349	0.931803708168419	0.982589904063933
Igsf5	322.280859370276	-0.130497278230254	0.125565076907616	-1.03928004062998	0.298674514700238	0.687908641454745
Pih1d2	11.0071320341109	0.346760151260484	0.46554277879496	0.74485131561499	0.456361609044991	NA
Dlat	692.753616906272	-0.392018816901041	0.174027797956744	-2.25262183113115	0.0242830034227177	0.213885702002173
Sdhd	1983.33971205824	-0.193139264913779	0.146127660512034	-1.32171598612485	0.186262743348058	0.571323527586568
Fgf23	0.360956246171177	-0.750368507038305	2.71420723280122	-0.276459548839932	0.782195124697945	NA
Fgf6	1.52874532058467	-1.83301858126025	1.33917807919776	-1.3687638781829	0.171073095494218	NA
Ccnd2	233.359731193023	0.0887654300443053	0.179990758901258	0.493166596919576	0.621894877771213	0.87803023415405
Gpr107	415.24428176834	0.298987346790984	0.123496086356886	2.42102689737838	0.0154767320754427	0.165163258873316
Nalcn	2.89587847880669	0.24209130138056	0.830077970975358	0.291648868956369	0.770555106914637	NA
Btbd17	0	NA	NA	NA	NA	NA
Slfn4	25.4301418136248	0.396734509050279	1.30424142181687	0.304187938225124	0.760984713617471	0.930960583324643
Th	0	NA	NA	NA	NA	NA
Ins2	0	NA	NA	NA	NA	NA
Scnn1g	0	NA	NA	NA	NA	NA
Drp2	3.5501727511983	-0.0756128155624926	0.816712889174251	-0.0925818810560735	0.926235738737942	NA
Tspan32	5.28296911638465	-0.58964183864409	0.680439233269897	-0.866560612342305	0.386182802459853	NA
Lhx2	31.7369065509281	0.204283819805149	0.312555737124066	0.653591649556124	0.513374925532319	0.828008340883501
Clec2g	0.504094015190351	-1.28403814085364	2.47982511661359	-0.517793828383793	0.604602124776907	NA
Gmpr	9.41319124591731	0.552112751054971	0.573548123375738	0.962626723988557	0.335734881410724	NA
Glra1	0	NA	NA	NA	NA	NA
Mid2	166.996945943163	0.154018851607977	0.156585528233218	0.983608468456813	0.325308059721425	0.711235919298627
Trim25	1966.85175888094	-0.0307698753450592	0.126193574341736	-0.243830761633976	0.807361894889669	0.946025531547713
Dgke	50.8393661347756	0.262185567043865	0.225154571972898	1.16446921217937	0.244233913223274	0.641497777876331
Scpep1	405.391696914597	-0.764751638846782	0.203504148158464	-3.75791670964508	0.000171333888200404	0.00796937284088319
Mnt	242.800508252408	0.12827134279392	0.275388403892282	0.465783384416191	0.641370559507706	0.887167220616526
Itgb2	123.51959887929	-0.440651645150189	0.399832479813374	-1.10209066896183	0.270422255613452	0.666704497321093
Hddc2	8.32899840902832	-0.720310896724947	0.592232653149016	-1.21626339394647	0.223884601385628	NA
Tpd52l1	72.4796822873605	-0.190724679126489	0.255275550150187	-0.747132575032269	0.454983538691038	0.796792702119724
Pemt	2825.51380609901	-0.671652700662083	0.135294435594346	-4.96437786012059	6.89216435546619e-07	9.7509766954106e-05
Cdh1	1240.140681923	0.63114982482933	0.234032859076095	2.69684277379235	0.00700003125876436	0.103454216057168
Cdh4	13.423934533689	0.191008807392109	0.538246177427748	0.354872575788518	0.72268505440377	NA
Ckmt1	2.04804453240666	1.38054153670957	1.30419026512538	1.05854304669024	0.289807936448288	NA
Bcl6b	30.3737175450098	-0.00330634489316385	0.420671811808024	-0.00785967778290961	0.993728949009407	0.997722974700223
Clec10a	5.63685149007931	0.181704846783531	0.680174677126652	0.267144386426043	0.789357993588677	NA
Alox12	15.8718897286478	-0.131627828412375	0.420489080769085	-0.313035069000186	0.75425401888977	0.928719016811862
Comt	11838.2699934487	-0.0742794575975844	0.165215327472602	-0.44959180684917	0.653004796875072	0.893353193388992
Rtca	104.227545528713	-0.0360825904138947	0.180333022088152	-0.200088647082376	0.841411252148657	0.956443507213777
Dbt	1172.11164299792	0.107135467424546	0.169733441673863	0.63119834469864	0.527910844163766	0.834604246936593
Dazap2	1630.04783836917	-0.157705553101519	0.119715951027945	-1.3173311638706	0.187727643520776	0.573356612165319
Mcts1	224.79875241167	-0.0699049609631652	0.144713187846535	-0.483058676292154	0.629054074375539	0.881187011811759
Rem1	3.05645606869035	-0.935563957938883	0.999127855321571	-0.936380617311256	0.349077253895435	NA
Rnf17	3.04279413384453	-0.873053504912687	0.848746615333619	-1.02863857026342	0.303649546275113	NA
Trappc10	525.537725172159	-0.085715319410325	0.0955051779586322	-0.897493949987218	0.369455400296867	0.747162484638483
Ccm2	240.073209246682	0.0121521185965503	0.130541807897101	0.0930898598104997	0.925832173154067	0.980642252132353
Wap	0.519363498966389	1.49383368787653	2.39358671975593	0.624098419140987	0.532562952059988	NA
Tbrg4	533.83704895314	-0.0129452499158578	0.141139713250517	-0.0917194007109859	0.92692098282527	0.98124340174401
Tmprss2	83.5427580684063	0.721797710664729	0.407391552059459	1.77175424236431	0.0764353612276388	0.387098664491095
Mx1	20.38087988672	0.914915411828081	0.386068341143375	2.36982760388609	0.0177963811303004	0.179844083714092
Fap	2.71087703054287	0.838987528078934	0.890895632498047	0.941734920987811	0.346328371513916	NA
Gcg	0	NA	NA	NA	NA	NA
Ndufa9	920.979662500904	0.0565983028059882	0.117165230891728	0.483063980459277	0.629050308323361	0.881187011811759
Egfl6	3.07318429409618	0.413536686491102	0.890813060957881	0.4642238698728	0.642487361195163	NA
Lck	10.4417929072884	-0.632848335086852	0.557436991977126	-1.13528227260673	0.256257067405872	NA
Tssk3	0.583369620187507	-0.670309695172301	2.11925282954198	-0.316295293241237	0.751778383369724	NA
Cttnbp2	8.20750100305676	0.30812871923491	0.527685466965308	0.583924967664815	0.559270794284812	NA
Galnt1	822.908164719356	0.133858972964409	0.129222201049391	1.03588216171342	0.300257120616204	0.689449232833353
Myf5	0	NA	NA	NA	NA	NA
Mkrn2	301.861048709639	-0.024082416496508	0.117791067808635	-0.204450277466138	0.838001644082311	0.955162993210597
Pparg	79.7404033032488	-0.845343647873374	0.287044317767688	-2.9449934924597	0.00322961455495772	0.0637567222172031
Raf1	1099.9462344849	0.018024002460624	0.0961582243953089	0.187441090701997	0.851314807760521	0.960547033682765
Septin1	11.4464722894577	-0.338335649106078	0.535096400571799	-0.632289151533323	0.527197951082781	NA
Pdgfb	17.9988545340756	0.0213085554120295	0.547750768939699	0.0389019178435427	0.968968587510012	0.991364489324686
Acvrl1	53.0281171097685	0.215057180301272	0.27826803427653	0.772841842435839	0.439615986880104	0.789861178511564
Tamalin	12.498935260375	-0.473680626676394	0.43749096212671	-1.08272094210532	0.278932305662073	NA
Acvr1b	273.398352217178	0.4732113655883	0.150910891031228	3.13570056047432	0.00171444155890125	0.0405671520087052
Tom1l2	561.735163900303	-0.208092951394892	0.15664876768483	-1.32840464990804	0.184044464162317	0.569873690406081
Gpa33	0.101520548438121	0.752567314428757	3.5338115409304	0.212961926721938	0.831356659529382	NA
Zfp385a	257.674612215067	-0.408929648541939	0.150977183819138	-2.70855263158051	0.00675773927504657	0.102090745718904
Itga5	320.651733039628	-0.0235572920519922	0.21105792873766	-0.111615290611865	0.911128447628186	0.977414890376985
Gabra2	7.88909689981705	-0.15246177241877	0.619853973700661	-0.245964015538274	0.805710088332186	NA
Wdr77	400.290338956134	0.238581528823227	0.102817394840097	2.32043934972551	0.0203171222966913	0.192339745697823
Adora3	5.7960644871168	-0.850197083360963	0.764627802282872	-1.11190971714946	0.266176970291832	NA
Atp5pb	3161.54042892108	-0.130533999411383	0.143196619762856	-0.911571792878609	0.361994176687937	0.741610778925651
Sox9	165.898053351617	0.284468199640274	0.457490174234325	0.621801769002738	0.534072222984306	0.838203337828825
Hnrnpd	376.428602022776	0.0798654689793571	0.151161152325067	0.528346521251763	0.59725884816064	0.866927990626461
Dynlt1c	26.7957732165023	-0.0572869303238954	0.377268892090435	-0.151846419158681	0.879308069412486	0.970642786093725
C1d	401.66580893018	0.080129270271099	0.109849924633609	0.729443106477867	0.465730657635811	0.804255155067949
Gm2a	1889.43773629638	-0.907428913698021	0.194679145363423	-4.66115110585703	3.1444575040058e-06	0.000335571948899851
