id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gnai3	4916.8419099054	0.0896040179664429	0.104065888975684	0.861031591123767	0.389220644099651	0.967542575940607
Pbsn	0	NA	NA	NA	NA	NA
Cdc45	49.9913170968612	0.793348749810323	0.288904627032825	2.74605761063212	0.00603161709379153	0.358191595330965
H19	50.9147078673303	2.35227178233099	1.02759365329516	2.28910695856092	0.0220731386195795	0.595227103372592
Scml2	2.36790580233712	-0.385656055338075	1.29958668569253	-0.296752851951977	0.766655203461703	NA
Apoh	75292.3167685975	-0.211577375370369	0.156786102520989	-1.34946511182038	0.177187619120353	0.914939323412755
Narf	1642.72331020661	0.0721117517766	0.159183960073199	0.453008907074809	0.650542327744935	0.989918759223491
Cav2	126.601301237018	0.0851155729882757	0.190813066590204	0.446067842780771	0.655548240624122	0.989918759223491
Klf6	944.099085455217	1.08710111297345	0.511104784932548	2.12696328624065	0.0334231337826112	0.660226593500118
Scmh1	461.305003820699	0.0294108668072336	0.119746763958036	0.245608865201071	0.80598502598095	0.995042183903493
Cox5a	4014.91597045986	0.100474400253762	0.125412583127576	0.801150871372724	0.423044308748026	0.971882341571652
Tbx2	123.117020198196	0.181531829445328	0.218602353021932	0.830420290247816	0.406301197637564	0.968763793921669
Tbx4	2.55325704771337	1.78129947535104	1.72239463842862	1.03419938474504	0.301042961724562	NA
Zfy2	0	NA	NA	NA	NA	NA
Ngfr	247.632162648014	-0.153616004941211	0.310447650417114	-0.494820961713882	0.620726506434424	0.989107349491992
Wnt3	0.106505540430671	-0.640232055071239	3.5338115409304	-0.18117323112898	0.856231605347915	NA
Wnt9a	29.9008030623431	0.114183580367481	0.393244550530613	0.290362778615521	0.771538715994307	0.992646476616937
Fer	359.450380109843	-0.103417276844954	0.155012446891431	-0.667154663505091	0.504673346583006	0.983542916263483
Xpo6	1948.98241218197	0.00731003516207025	0.0862600432014423	0.0847441630071896	0.932464785223238	0.997882767292546
Tfe3	1178.89435192046	0.140899914590634	0.167115726569142	0.843127798222741	0.399156973427424	0.968114451082714
Axin2	499.142429833074	-0.376262530224676	0.259770106929636	-1.44844429819862	0.147492833482839	0.904388839378007
Brat1	474.304797195179	-0.040158457530286	0.18857288808592	-0.212959868928711	0.831358264598203	0.995042183903493
Gna12	3798.41693770775	0.0186408823467673	0.124218528188686	0.150065232768272	0.880713149553783	0.996839526997383
Slc22a18	2536.94108851921	0.240699229491414	0.16183848160281	1.48728057200973	0.136940723512112	0.890754612751679
Itgb2l	221.393587291565	0.0605813704360343	0.189592374340935	0.319534847573002	0.749320970723314	0.992211107809754
Igsf5	937.186498983792	0.114916730179615	0.129142511342648	0.889844319928944	0.373549485027389	0.96100333944935
Pih1d2	21.9663670833786	0.209806723229614	0.38005433918172	0.552044014762047	0.580918197702445	0.98822933886934
Dlat	2941.28176057237	-0.0572153494191826	0.164824185499687	-0.347129574738844	0.728493975899035	0.992211107809754
Sdhd	6591.03925736226	-0.0847095686945269	0.116797388481983	-0.725269372847272	0.468286791087022	0.978600649066115
Fgf23	2.8618475739822	0.733359631436788	0.990883866986518	0.740106541109692	0.459235350016109	NA
Fgf6	1.69050044618222	-1.78867019231598	1.50993786865005	-1.18459853842538	0.236176215193782	NA
Ccnd2	676.457600793831	0.129344406988689	0.145268763254379	0.890380038289409	0.373261857200913	0.960789339272973
Gpr107	1016.17687144529	0.0465094452200845	0.110788410581356	0.419804246455283	0.674628462500183	0.990368293326792
Nalcn	11.0266035440354	0.0647525101056619	0.570371323811965	0.113526938333612	0.909612807432948	NA
Btbd17	0	NA	NA	NA	NA	NA
Slfn4	24.2372203556034	0.758894380590901	0.467727428042106	1.62251417191335	0.104693301160167	0.853839021833352
Th	0	NA	NA	NA	NA	NA
Ins2	1.93433176366677	3.62083527195751	1.55600219653779	2.32701167132934	0.0199646440688971	NA
Scnn1g	1.41103230713558	1.16386225915634	1.86142847109678	0.625252206694022	0.531805542358583	NA
Drp2	11.0185347810467	-0.671086553257545	0.575313576002088	-1.16647091473313	0.243424101445892	NA
Tspan32	31.1721674027578	0.644330602755951	0.317379920760201	2.03015553476926	0.0423407320134156	0.71701467040198
Lhx2	120.874686371659	0.00174083005675699	0.208638508808171	0.0083437619771217	0.993342718384373	0.999054742336289
Clec2g	1.05425536793087	0.662182111651956	1.80342281960524	0.367180732356987	0.713484210451874	NA
Gmpr	37.7817194287717	0.0813778663061776	0.342266602471498	0.23776163294505	0.812065977857696	0.995042183903493
Glra1	0.23513178336796	1.4772669460466	3.53190291637756	0.418263746491009	0.675754292832517	NA
Mid2	304.488345892555	-0.0388049466220727	0.140668935781802	-0.275860099505301	0.78265552114856	0.994396230827928
Trim25	5686.68494536647	-0.0610443285392032	0.159846152267222	-0.381894263160946	0.702539795708202	0.992211107809754
Dgke	157.22030786991	0.0412426800003316	0.200022471567694	0.206190232912774	0.836642316938054	0.995042183903493
Scpep1	2238.30073558969	-0.219127279084367	0.100517452470396	-2.17999236648882	0.0292580273969659	0.646052889222344
Mnt	472.745837419251	0.221022249826809	0.28258382613684	0.782147559003536	0.43412785944134	0.971882341571652
