id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gnai3	7496.35469775408	-0.0373360487736188	0.0853423708593011	-0.437485488130773	0.661759298158311	0.859231448158807
Pbsn	0	NA	NA	NA	NA	NA
Cdc45	143.848132317001	-0.146943485054474	0.238173395976227	-0.616960111989756	0.537261035804322	0.792139138114222
H19	18.7418636828148	1.374993357598	0.84933436946168	1.61890700180836	0.105467274141834	0.34313673027189
Scml2	2.45031963333603	-0.203204728452638	1.31406613625232	-0.154638128817605	0.877106609092185	NA
Apoh	150904.735683686	-0.104569596856319	0.0721980680887019	-1.44837112161845	0.147513286729426	0.414131452615563
Narf	5083.16064691033	0.341040737499395	0.18084250501963	1.88584391408632	0.0593159912720799	0.244611137930402
Cav2	227.692064723683	0.0262051023953764	0.146454569147826	0.178929906713432	0.857992739560526	0.94759066984074
Klf6	815.483745092498	0.203288698144624	0.327820569515105	0.62012185033208	0.535177567618504	0.791108752934314
Scmh1	735.741204195393	-0.0468777688162563	0.101027171376135	-0.464011494904925	0.642639510067235	0.849498544839978
Cox5a	10021.2040420181	-0.0743401709603118	0.0834788243498027	-0.890527286881797	0.373182823287212	0.66867113465484
Tbx2	288.562969023373	-0.120488980174481	0.149318313374356	-0.806927010167886	0.419708536278132	0.70846064943851
Tbx4	2.12607186272353	-0.0210552744823168	1.57746973486366	-0.0133474982226119	0.989350553453723	NA
Zfy2	0	NA	NA	NA	NA	NA
Ngfr	352.207404746104	-0.9727344787952	0.198696520025389	-4.89557883887905	9.80167855076566e-07	4.76943215635059e-05
Wnt3	0	NA	NA	NA	NA	NA
Wnt9a	64.1737650128387	0.556025507442765	0.261821833853869	2.12367891271093	0.0336970018669889	0.168981114685195
Fer	594.492938748629	-0.187213863729936	0.120737056218326	-1.55059158798274	0.120999589327716	0.37085044578171
Xpo6	3466.06830019334	-0.0509029721841138	0.0860598098564571	-0.591483670124499	0.554196393485084	0.801889267331737
Tfe3	2397.74876853274	-0.134114899895184	0.0727412332405342	-1.84372595734946	0.0652230881178615	0.258672489194707
Axin2	863.451144343825	-0.124205279071486	0.234249976278617	-0.530225364564205	0.595955686882513	0.824331677162286
Brat1	1102.45806562491	0.191537408486583	0.0862801442107529	2.21994770915916	0.0264223174026376	0.144273550461052
Gna12	11605.989918656	0.466665646291175	0.124937105684543	3.73520455539823	0.000187562665302243	0.00361098905199274
Slc22a18	6350.04341330108	-0.23215538863526	0.0889573156889636	-2.6097391410391	0.00906112887616808	0.0691174481717007
Itgb2l	307.793515992823	0.139267866759598	0.190974925997773	0.729246868571752	0.465850666345521	0.743361319716061
Igsf5	2207.07948498392	-0.106968512803138	0.0829602997321626	-1.2893940010883	0.197261145894631	0.483067332722918
Pih1d2	44.555691324751	0.527412981554434	0.339936712816581	1.55150344658127	0.120781082026707	0.370373013306274
Dlat	4439.81389976097	-0.214494557214215	0.113293802458718	-1.89325940659793	0.0583233806428969	0.241955630059494
Sdhd	16434.6586824773	-0.080266341747345	0.0752991801329945	-1.06596567991281	0.286439156479093	0.587003100842182
Fgf23	3.19868793275888	-1.19925735280204	0.928593022691155	-1.29147788481812	0.196538018856991	NA
Fgf6	0.581385478767749	0.832239680806927	2.30994954823271	0.360284786931237	0.718634174775979	NA
Ccnd2	735.732325862496	-0.413783018583812	0.125490955923931	-3.29731346404466	0.00097614490943059	0.0131344839946665
Gpr107	2155.31541704462	0.136562146921804	0.102664468456001	1.33017926236408	0.183459215079549	0.464193473728868
Nalcn	8.8289392193978	0.495561376833946	0.592605713371117	0.836241307926106	0.403019164101258	NA
Btbd17	0	NA	NA	NA	NA	NA
Slfn4	21.9583451412168	0.214969025995458	0.706151465030665	0.304423394471217	0.760805346833714	0.905795909032801
Th	0	NA	NA	NA	NA	NA
