id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gnai3	1032.68374000737	0.0979113072503186	0.0883696467398048	1.10797441047386	0.267872867485707	0.530885648469038
Pbsn	0	NA	NA	NA	NA	NA
Cdc45	21.5422905259627	0.0460504943566641	0.331789112939852	0.138794470827053	0.889612563336819	0.953696399932212
H19	8.77264440475502	3.99465925351371	1.03581922817391	3.85652162545395	0.000115011927509122	0.00174021980384501
Scml2	0.454092279307921	1.07402506250667	2.77619352728415	0.386869665947731	0.698852698992427	NA
Apoh	32237.4606473326	-0.169914127863884	0.0869850159327722	-1.95337238306888	0.0507754862024668	0.193112501651893
Narf	747.036930145312	-0.0154052786754872	0.166325104576406	-0.0926214879871631	0.926204272182752	0.969817048200068
Cav2	36.8098871450861	0.0754460548208703	0.296586761677306	0.254381060011564	0.799201181734304	0.907676222275908
Klf6	123.768239999881	0.677603423662933	0.251736880594074	2.69171295864101	0.0071086098012162	0.0467001805263724
Scmh1	142.738635066501	-0.0974018717906927	0.142874053650326	-0.681732402085244	0.49540817488625	0.729415233896907
Cox5a	2476.42429364065	-0.0843577018867173	0.0933729738396767	-0.90344880769848	0.366287746063935	0.626303977499648
Tbx2	49.8664850576839	0.130464581128185	0.272543878050364	0.478692025891247	0.632157739469438	0.81525672937946
Tbx4	0.513041555260564	1.26728177047309	2.72566898096603	0.46494338796193	0.64197199828956	NA
Zfy2	0	NA	NA	NA	NA	NA
Ngfr	28.0271034754112	-0.224910809893248	0.397769130273298	-0.565430529359373	0.571780964111983	0.782367879796079
Wnt3	0	NA	NA	NA	NA	NA
Wnt9a	10.8161429816215	-0.22283566233739	0.570387496838574	-0.390674170756684	0.696038093311895	0.854261543131015
Fer	85.3126494183731	-0.0375784370874921	0.185339658792993	-0.202754431146675	0.839326976743393	0.930382042798396
Xpo6	621.193405026953	-0.00697862688361529	0.0908868324633703	-0.0767836956627116	0.938795621418658	0.974789811325015
Tfe3	319.412678542454	-0.253536566234527	0.134681973497382	-1.88248330233634	0.0597704249141549	0.214343346208114
Axin2	114.827752179163	0.192714604475619	0.296203281328844	0.65061603507919	0.515294376688972	0.744529018843067
Brat1	173.794632445435	0.263991892422289	0.145568341955593	1.81352544705649	0.0697508174238558	0.236989529370345
Gna12	2590.00915537831	0.0948206285609189	0.156825384127207	0.604625514476702	0.545427849746891	0.764393784326517
Slc22a18	1674.24083761063	-0.00349423402776857	0.134416184926872	-0.0259956346006219	0.979260820359865	0.99161534787189
Itgb2l	27.7922143141813	0.348725599561811	0.325323602022258	1.07193452117855	0.28374944342626	0.548077347482004
Igsf5	387.591393156746	-0.0566986985062938	0.12430885528503	-0.45611150047427	0.64830980062398	0.8238658198036
Pih1d2	9.34846737723644	-0.0876641989568968	0.523421786721655	-0.167482900369821	0.866990101022018	0.94365306654641
Dlat	700.605864846313	0.259840806801445	0.122973976082022	2.11297394034111	0.0346029984131662	0.14815552019527
Sdhd	3076.73516216976	-0.125459516947779	0.0984558616627985	-1.2742716871187	0.202567146947878	0.452869861576922
Fgf23	0.652236180705816	-0.672387936336999	1.99309743519166	-0.337358286887937	0.735846825620154	NA
Fgf6	0.133756057266494	-0.878645427583863	3.5338115409304	-0.248639582899922	0.803639587071171	NA
Ccnd2	85.1618348097329	0.678667306869533	0.23758952285055	2.85646984230206	0.00428380697771537	0.0320618782943016
Gpr107	347.650845317549	-0.00269081360679838	0.108913063890097	-0.0247060684062074	0.980289414671036	0.991652250733128
Nalcn	5.15318941017773	0.34436025096354	1.30287335775337	0.264308306647195	0.791542360032184	NA
Btbd17	0.994814786791469	0.655929007523007	2.07679185863923	0.315837624649005	0.752125758394959	NA
Slfn4	5.33863912282901	2.29163235269128	0.92529680954753	2.47664568714107	0.013262348636941	NA
Th	0	NA	NA	NA	NA	NA
Ins2	0	NA	NA	NA	NA	NA
Scnn1g	1.25904368174257	3.7123997876285	1.65073471831814	2.24893784957216	0.0245164504980761	NA
Drp2	4.58156123781911	-0.105167626555603	1.4566283487678	-0.072199354519337	0.942443258853834	NA
Tspan32	8.13945857256876	0.360391118735138	0.645737346903029	0.558107906354777	0.576770702039843	0.785498501016825
Lhx2	34.9493937447439	-0.115559278602528	0.310988443484102	-0.371587050978104	0.710200331667022	0.862560649037402
Clec2g	0.126230203300585	0.564027092815409	3.5338115409304	0.159608707561951	0.873189319281222	NA
Gmpr	8.19319240667766	-0.135857468779718	0.536831930175376	-0.253072630637553	0.800212088171915	0.908154260106898
Glra1	0	NA	NA	NA	NA	NA
Mid2	74.9716661101978	0.0395529256822457	0.250691720649101	0.15777515739185	0.874633974972534	0.947205138534527
