id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gnai3	1071.56955459979	-0.141534604576304	0.155022205082623	-0.912995686655787	0.36124481008764	0.930468188040952
Pbsn	0	NA	NA	NA	NA	NA
Cdc45	16.3689612446054	-0.0890017086395145	0.594196873595095	-0.149784882072879	0.880934337148372	0.996066923403309
H19	3.05820235438978	-0.25634081564965	1.26406544642472	-0.202790778258107	0.839298566066595	NA
Scml2	0.328313135966447	-1.7583842428161	4.03311338973884	-0.435986810410497	0.662846299170273	NA
Apoh	23016.6147859224	0.137536720692177	0.116775898511295	1.17778345057114	0.238882947958865	0.850761395569381
Narf	376.774807893759	-0.153007789183069	0.180086558998051	-0.849634698082743	0.39552821459933	0.945281784341015
Cav2	23.5179001902188	-0.741698817823321	0.511792969230162	-1.44921650435914	0.147277129833785	0.742558069075891
Klf6	86.3835997886213	-0.0836234065385623	0.298151968350396	-0.280472428209114	0.77911507600623	0.992282215431783
Scmh1	125.58109954554	0.0874071529704934	0.25089728832978	0.34837822900503	0.727556150429197	0.991508765320512
Cox5a	1451.60656487549	-0.0588021430607948	0.156305317756727	-0.37620052794566	0.706767822953418	0.989577310119386
Tbx2	18.5023278812631	0.0929892432527919	0.50999097306744	0.182335076822027	0.855319772729274	0.996066923403309
Tbx4	0.771846526044393	-3.00184324504415	2.90764503258338	-1.03239673736139	0.301886299741815	NA
Zfy2	0	NA	NA	NA	NA	NA
Ngfr	54.8700890218331	0.328270360516481	0.348574872668569	0.941749925929419	0.346320687447882	0.925915991633219
Wnt3	0	NA	NA	NA	NA	NA
Wnt9a	8.4647908893668	-0.355521442139997	0.738093612724251	-0.481675272636207	0.630036644579918	0.988314498689947
Fer	75.5855707775999	-0.0606997680462154	0.283703013134964	-0.21395531677818	0.830581902314378	0.994508497851792
Xpo6	518.047077518066	0.012083287398122	0.14498176604252	0.0833434971027893	0.933578414892658	0.99749143174928
Tfe3	355.38763177451	-0.263245008452621	0.16815459167164	-1.56549402449068	0.117467117406096	0.677273600848151
Axin2	101.779945579859	-0.0109225022582145	0.292233164446908	-0.0373759846145009	0.970185220789507	0.998685981459957
Brat1	151.257007680328	0.233574560454126	0.222626812641413	1.04917533374718	0.29409742899709	0.893126121622571
Gna12	1124.98245636965	0.738325653678122	0.143549511569876	5.14335190418761	2.69879414012031e-07	4.81581025231341e-05
Slc22a18	972.384709743345	0.329517506285877	0.159033020928553	2.07200683456749	0.0382648038204485	0.419454851832708
Itgb2l	63.3447807274045	0.751536607790026	0.316016166497773	2.37815873826608	0.0173993339276865	0.267236070393837
Igsf5	364.926994814051	-0.0953384087745181	0.176768139704315	-0.539341585729156	0.589651179314318	0.983724555958858
Pih1d2	10.3591377726117	-0.571183039564022	0.665869330011338	-0.857800493010087	0.391002637489597	0.942917955884211
Dlat	545.355017882146	-0.222534177753061	0.180152543677801	-1.23525415300857	0.216735930793495	0.831381337794803
Sdhd	2391.07107514851	0.0508073333737413	0.139948473921275	0.363043139736714	0.71657265873867	0.990843409650235
Fgf23	0.802452799623968	-1.68932871870566	2.65798376573174	-0.635567733891177	0.525058205650202	NA
Fgf6	0	NA	NA	NA	NA	NA
Ccnd2	84.7362850664107	-0.0228268491422707	0.270821779657442	-0.0842873463542849	0.932827972747114	0.99749143174928
Gpr107	316.571827580371	-0.0614456434242331	0.165552117452949	-0.371155889574753	0.710521425296734	0.990332265415075
Nalcn	1.3343038580169	-1.56748832572738	2.12849868719659	-0.736429077995766	0.461469613988346	NA
Btbd17	0	NA	NA	NA	NA	NA
Slfn4	4.22067396068479	-1.46123028956668	1.24680614250382	-1.17197873811581	0.241205592600924	NA
Th	0	NA	NA	NA	NA	NA
Ins2	0	NA	NA	NA	NA	NA
Scnn1g	0.802986992960232	3.22603124645661	2.90127655262711	1.11193510440617	0.266166053847928	NA
Drp2	0.339555324352054	-1.80105178890849	4.02948897117108	-0.446967792142896	0.654898314931626	NA
Tspan32	6.41933704644611	0.2692632854662	1.00939397062054	0.26675737452708	0.789655975473209	NA
Lhx2	19.545263644791	0.481365614255519	0.529205399127417	0.909600724121904	0.363033116585847	0.932481765508256
Clec2g	0.312274834039164	0.15453705314605	4.0804728567969	0.0378723394492467	0.969789467143388	NA
Gmpr	11.5589461950551	0.171212216795854	0.634126483017951	0.2699969507361	0.78716259948082	0.992282215431783
Glra1	0	NA	NA	NA	NA	NA
Mid2	55.5597664715388	0.0660151573959835	0.304376859384815	0.216886255838925	0.828296988927198	0.994508497851792
Trim25	1254.58267031145	-0.194621387242599	0.149544218035006	-1.30143037156436	0.19311118333149	0.806603955977486
Dgke	38.0864477035782	-0.0205839764835022	0.364210062670767	-0.0565167703839894	0.954930136043021	0.998685981459957
Scpep1	448.088880981859	0.121790655914214	0.167708931966417	0.726202561105108	0.467714602153226	0.968332023285948
Mnt	100.638087229852	-0.036550262937308	0.240668537964245	-0.151869717772325	0.879289692923604	0.996066923403309
Itgb2	80.8163905972002	-0.234101718619617	0.388856745913317	-0.602025607321732	0.547157092048763	0.981889153870229
Hddc2	11.1974103858802	-0.128841049360312	0.649085613639785	-0.198496233243914	0.8426568315571	0.99546914895336
Tpd52l1	61.1651246490104	-0.0521408702658268	0.31585011901866	-0.165081053088811	0.86888018584405	0.996066923403309
Pemt	3045.68052196798	-0.0764877302366543	0.135604449209278	-0.564050299843857	0.572719900568301	0.982793918877608
Cdh1	743.95988093819	-0.964116805584463	0.224610681394331	-4.29239072514027	1.76759547366418e-05	0.00154889961554276
Cdh4	6.37473244572865	0.176767558755653	0.832383719917432	0.212363065886473	0.831823797758377	NA
Ckmt1	2.20621213029152	1.26891231604901	1.4952512492905	0.848628159749813	0.396088232569902	NA
Bcl6b	22.2512445764636	0.241801267408222	0.50064812794324	0.482976473719354	0.629112440885111	0.988314498689947
