id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gnai3	1581.87907320299	0.0347033550044611	0.1749980567838	0.198307087760038	0.842804806582376	0.966946345399771
Pbsn	0	NA	NA	NA	NA	NA
Cdc45	19.421419800351	1.20045998689957	0.561692737894532	2.13721827951598	0.0325802419426547	0.256045363354471
H19	26.1413714977654	1.55981295199033	0.509091550217272	3.06391443999538	0.00218461379684673	0.0457673368295146
Scml2	0.305674496538652	1.80041179958066	4.04981767210996	0.444566137379375	0.656633323489559	NA
Apoh	49113.4781787395	0.0384172318163267	0.149304271373306	0.257308323887613	0.796940767204963	0.955016427226726
Narf	1000.75887173896	0.34575682987144	0.219962538812256	1.57188961237873	0.115976154008594	0.470790122193261
Cav2	80.9488971917981	-1.42053856314345	0.347485653742666	-4.08804952907622	4.35015289521263e-05	0.00272200756491631
Klf6	255.707730600725	-0.310072166566233	0.215399840416159	-1.43951901713188	0.150003525839304	0.528372885697124
Scmh1	215.818256412216	0.00917177061501422	0.196989725650413	0.046559639517905	0.962864200121298	0.991657545268288
Cox5a	3252.28411653065	0.092873721693129	0.176997641836605	0.524717282837391	0.599779741029537	0.883545314779327
Tbx2	76.1480584055855	-0.548996277451803	0.288863934612848	-1.90053589828581	0.0573628286215126	0.34002358636659
Tbx4	1.41815302092838	-1.80199341258184	1.9018444304624	-0.94749779935666	0.343385177087551	NA
Zfy2	0	NA	NA	NA	NA	NA
Ngfr	59.4134307404177	-0.795462172031115	0.352077339445827	-2.25933930676476	0.0238622866385138	0.212102577855726
Wnt3	0	NA	NA	NA	NA	NA
Wnt9a	20.232098758239	-0.777025231475085	0.525400413869782	-1.47892009782023	0.13916167118842	0.512351575313718
Fer	135.325744048567	0.0533466333222051	0.228066171574559	0.233908575541485	0.815055955556912	0.959714610876757
Xpo6	960.936483500464	0.227769746196896	0.15610077539329	1.45911988984705	0.144532112755263	0.520832259922912
Tfe3	474.436330854954	0.0298699621579464	0.169860984856618	0.175849458209371	0.860412212975273	0.968930581531687
Axin2	147.52326494496	-0.0348916245330019	0.310625686124332	-0.112326913361042	0.910564203061146	0.982062979246193
Brat1	296.785760145204	0.0315847567276739	0.205932368546375	0.153374415836727	0.878103019365001	0.974039460137483
Gna12	3259.13681731817	0.0797341069537621	0.175442088448386	0.454475363687997	0.649486720026824	0.901437304207641
Slc22a18	2514.32826523919	0.501826488076506	0.137911791384279	3.63874968948965	0.000273964923148208	0.0105744504576009
Itgb2l	71.3330038690299	-0.61220401590288	0.333877942246363	-1.83361623647227	0.0667109803490813	0.365854349373881
Igsf5	539.695551593781	-0.236391756053007	0.165072025145695	-1.4320521956665	0.152128884057426	0.532882532466504
Pih1d2	9.75684460098401	-0.0189628222334703	0.698393934699478	-0.0271520431253889	0.978338465629967	NA
Dlat	962.573031756112	0.308471641795354	0.21099234260394	1.46200396653444	0.143740122921352	0.519557341373092
