id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gnai3	5027.73474120178	0.172627592673713	0.0919335964635083	1.87774218908356	0.0604164422271458	0.663774090115266
Pbsn	0	NA	NA	NA	NA	NA
Cdc45	69.3197533889645	0.0344452398210742	0.309752098559361	0.111202603570007	0.9114556870898	0.999367843447782
H19	31.1559336080219	-1.68954522934464	0.526966963585903	-3.20616916447214	0.001345148846077	0.0876611790027181
Scml2	4.97959350435656	-1.78800497585547	1.05358166755234	-1.69707297585134	0.089682864640667	NA
Apoh	87638.4073258852	0.0312773202467298	0.080811619342276	0.387039889823954	0.698726677037668	0.999367843447782
Narf	3853.49826367561	0.442101465014537	0.115841967945142	3.81641880621278	0.000135402603439798	0.0194414682970451
Cav2	115.636503554376	0.174736763281169	0.206671696551672	0.845479890070393	0.397842956015985	0.990750652169311
Klf6	293.420175514741	0.245796879221074	0.169605239432905	1.44922928114087	0.147273562870022	0.856602503910852
Scmh1	379.499596189437	-0.214518549180684	0.181811576507106	-1.1798948851439	0.238042024439559	0.932942110227417
Cox5a	4377.56169438591	0.00245847871380399	0.123770529681793	0.0198631994233571	0.984152501955127	0.999367843447782
Tbx2	105.929113081037	-0.12403461392483	0.247202939646331	-0.501752180221984	0.6158418545644	0.9970021077385
Tbx4	0.772255002979677	0.0810316976186176	2.30544799739605	0.0351479181964377	0.971961791801157	NA
Zfy2	0.157106862486955	-1.07896734041204	3.81694647031143	-0.282678143066546	0.777423572478651	NA
Ngfr	253.888663722209	0.127581415056474	0.217262557806723	0.58722228231323	0.557054429191005	0.996331689410082
Wnt3	0	NA	NA	NA	NA	NA
Wnt9a	13.2139675107607	0.525081357553613	0.55764547943812	0.941604257390702	0.346395289240206	0.978742569480813
Fer	220.421850506002	-0.249903273841098	0.171061657151104	-1.46089590153071	0.144044011550818	0.850898271190623
Xpo6	2166.26258153808	-0.161189357104302	0.0927197953934214	-1.73845678175147	0.0821303589860118	0.727834271748415
Tfe3	922.324264167912	-0.0412081058525033	0.101777530943124	-0.404884118043024	0.685562693075515	0.999367843447782
Axin2	490.51730368956	-0.36562026787294	0.256896439362435	-1.42322045716296	0.15467225708148	0.865019205712317
Brat1	449.044420233445	-0.249704814804865	0.1179337393262	-2.11733144587395	0.0342317278842686	0.526560178239082
Gna12	4517.14486872501	0.325557602711551	0.105157048559625	3.09591803089602	0.00196204591776767	0.112156449249196
Slc22a18	3953.54509427087	-0.0338809015774742	0.136121584071239	-0.248901758002925	0.803436775397198	0.999367843447782
Itgb2l	235.660040894443	-0.0116764920166719	0.171827445280804	-0.0679547554093582	0.945821650934981	0.999367843447782
Igsf5	947.749519961212	0.179215008492479	0.122707097400863	1.46051053515685	0.14414981426897	0.850898271190623
Pih1d2	24.5713113184713	-0.014347403696208	0.432625701966027	-0.0331635490702646	0.97354416575123	0.999367843447782
Dlat	1496.04641378632	-0.323596459917044	0.125833957391779	-2.57161474235082	0.0101225465605871	0.291142959830136
Sdhd	6097.69482302761	0.00385302835282394	0.100708139493518	0.0382593539330747	0.969480897904617	0.999367843447782
Fgf23	4.03180921919849	1.40823772333178	1.20677036257147	1.16694755440547	0.24323154983366	NA
Fgf6	1.4151647595194	-0.599079322764647	1.92501304880554	-0.311207928245667	0.755642556233774	NA
Ccnd2	583.546697120943	0.352942798961233	0.144906227268416	2.43566343292799	0.0148645079993867	0.352018575803657
Gpr107	1525.1147656745	0.0513446771463463	0.0960644518441759	0.534481550257856	0.593008410785725	0.996331689410082
Nalcn	13.5458364093942	0.662503027587434	0.571917493899135	1.15838916391719	0.246705259217546	0.935969578758017
Btbd17	0	NA	NA	NA	NA	NA
Slfn4	3.76522190385168	0.471897409457801	1.04777626919483	0.450379936377482	0.652436509384089	NA
Th	0	NA	NA	NA	NA	NA
Ins2	0.766834645179081	0.22475901647388	2.3149787705469	0.0970890184106448	0.922655701699288	NA
Scnn1g	0	NA	NA	NA	NA	NA
Drp2	8.59627617902842	-0.482830350171057	0.670745641961096	-0.719841203528926	0.471622772535132	0.991212597264252
Tspan32	20.735693241975	-0.2809422349605	0.557993485593971	-0.503486585800269	0.614622209140798	0.9970021077385
Lhx2	70.7473437913598	-0.0436976408635502	0.244260229632352	-0.178897894795733	0.858017875830372	0.999367843447782
Clec2g	1.61391337464252	0.898841072370917	1.67002777992313	0.538219233941299	0.590425702827404	NA
Gmpr	20.9661800271485	-0.46980984487316	0.519874540186853	-0.903698505228398	0.366155291949991	0.983751477851245
Glra1	0	NA	NA	NA	NA	NA
Mid2	258.104537694209	-0.214633381603535	0.173936292572472	-1.23397698334927	0.217211481059033	0.922200548803601
Trim25	3297.59452037011	-0.0333466478466551	0.133672094884131	-0.249466037586682	0.80300030865866	0.999367843447782
Dgke	148.543408060801	-0.103661445962937	0.230970201994803	-0.448808742719417	0.65356963138123	0.999367843447782
Scpep1	895.527610485244	-0.562013799368659	0.190728024524664	-2.94667656087416	0.00321208985354331	0.155777815104687
Mnt	594.337007394573	0.246336955302406	0.160253976318415	1.53716594721462	0.124252676948185	0.820328589482314
Itgb2	144.768784244597	0.0367691640191906	0.239937452985571	0.153244787596382	0.878205239369133	0.999367843447782
Hddc2	69.8894131376219	-0.337025357586099	0.290364777852225	-1.16069641806769	0.245765379037836	0.935406321593599
Tpd52l1	146.677604940433	0.0704492189582068	0.233425447577856	0.301806078511253	0.762799896844349	0.999367843447782
Pemt	4796.9867035967	-0.0728383958445816	0.177132314698042	-0.411208965279709	0.680919314929717	0.999367843447782
Cdh1	3000.60072916682	-0.423952584358629	0.147910908801258	-2.8662698903992	0.0041533998608044	0.181624092234456
Cdh4	66.0949938482648	0.460437812144415	0.2766782828567	1.66416318400707	0.0960798231636827	0.758203925070112
Ckmt1	2.6136539568142	-0.719089255039153	1.34195900953956	-0.535850387327315	0.59206195515864	NA
Bcl6b	40.6908263641677	0.332163165056649	0.409437679291221	0.811266724722693	0.417212514736186	0.990750652169311
Clec10a	4.75308652599813	0.436416645976499	0.953311304083336	0.457790277013592	0.647103121845187	NA
Alox12	20.1283796658102	-0.719657692540054	0.439096663458052	-1.6389504918404	0.101223570847541	0.768128095882196
Comt	37258.8174027657	0.0513294416353295	0.140727265429943	0.364744113221488	0.715302426203413	0.999367843447782
Rtca	508.522608802132	0.0979661550981693	0.12642538718638	0.774893059680685	0.438402853532447	0.990750652169311
Dbt	3958.85746921558	0.0282051130706818	0.127769995668449	0.220749111895342	0.82528778885448	0.999367843447782
Dazap2	2755.11517394388	-0.0244736529300378	0.0911786220445168	-0.268414375883953	0.788380375036949	0.999367843447782
Mcts1	756.698220567819	0.118545541127406	0.124957058026879	0.948690238064878	0.342778180401842	0.977964309214499
Rem1	9.95763414013586	0.292597514207408	0.598122444263795	0.489193336604438	0.624704826575687	0.997364772157288
Rnf17	13.0452629513539	-0.342490066612575	0.549089101255379	-0.623742241158205	0.532796877144512	0.996331689410082
