id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gnai3	1151.62122978077	-0.510821222842243	0.220214800245511	-2.3196498249561	0.0203598281727895	0.36926836499224
Pbsn	0	NA	NA	NA	NA	NA
Cdc45	24.9566814580593	-0.688146224986098	0.566065228094628	-1.21566595302523	0.22411219895282	0.697415027054505
H19	5.91088173629851	0.0925759883403367	1.00020652996202	0.0925568725729592	0.926255607310093	NA
Scml2	0.202089224542255	1.06292310329361	4.0804728567969	0.260490178613267	0.794485690226681	NA
Apoh	28778.109350556	-0.149862413730024	0.178749219713721	-0.838394785555084	0.401809017063367	0.79929249816961
Narf	832.517450390104	-0.172156332827079	0.293539657424972	-0.586484069434745	0.55755026386058	0.872538921072238
Cav2	43.3329062120781	0.186412719258808	0.407787546975974	0.457131956679863	0.647576202049187	0.911334446558552
Klf6	154.635685907735	-0.290313905492001	0.399895120663352	-0.725975113200743	0.467854027229172	0.83163049291167
Scmh1	128.883484526138	0.246604553727671	0.249403389686086	0.9887778752248	0.322771831392482	0.754625088855501
Cox5a	1181.12825696268	-0.462943365183717	0.162943111008145	-2.84113493549644	0.00449532872999825	0.222156588517168
Tbx2	51.9595826405211	0.288583660310203	0.380412523090437	0.75860715090496	0.448087593745123	0.822681150790686
Tbx4	0.202089224542255	1.06292310329361	4.0804728567969	0.260490178613267	0.794485690226681	NA
Zfy2	0	NA	NA	NA	NA	NA
Ngfr	47.987034506784	-0.499488586568672	0.367888332096649	-1.35771793501037	0.174553203583943	0.645293483609338
Wnt3	0	NA	NA	NA	NA	NA
Wnt9a	11.9694037554891	0.0242078461872786	0.692821010757416	0.0349409815975612	0.972126801961456	NA
Fer	98.1501033701032	0.200500584166179	0.27619294857749	0.725943892481112	0.467873167260304	0.83163049291167
Xpo6	716.747170386581	0.18880205004094	0.180561542359298	1.04563822159452	0.295728095513694	0.742591839305662
Tfe3	452.238712616925	0.308729542500544	0.21324816004211	1.44774774347211	0.147687612172742	0.621248380586158
Axin2	128.00710050312	0.6869362960461	0.303122830507742	2.2661978145805	0.0234392743960959	0.384122483514327
Brat1	179.67010492248	0.100643511103046	0.241778050001597	0.416264053343059	0.677216793375547	0.920832906116642
Gna12	2174.40521774874	0.114485879485894	0.217961833128672	0.525256545343461	0.599404861213065	0.887656008141574
Slc22a18	1225.59197469849	-0.348755747574965	0.188075503726569	-1.85433903227503	0.0636906712505564	0.494498159269834
Itgb2l	38.0532531922539	0.374401282614507	0.489891586891621	0.764253342234547	0.44471628407215	0.821517656553135
Igsf5	319.782000487659	-0.341680260322706	0.232769466787586	-1.46789123607224	0.142133769138547	0.61453575415195
Pih1d2	4.95193526356544	-1.01770854604707	0.993424618488383	-1.02444466052758	0.30562529663003	NA
Dlat	732.804487332802	-0.556237157270592	0.280040934205593	-1.98627089589063	0.0470032524617415	0.454553997840561
Sdhd	2578.27834585587	-0.570120607269054	0.200847451313591	-2.83857526466144	0.00453154310104955	0.222156588517168
Fgf23	1.51605900259412	1.97871589038392	1.83562040329977	1.07795483577482	0.281053912018476	NA
Fgf6	0	NA	NA	NA	NA	NA
Ccnd2	83.5907173394202	-0.223495659472162	0.31772951889503	-0.703414842440243	0.481797259453892	0.839855567705185
Gpr107	416.747738637314	0.141303595778982	0.209502338504138	0.67447264210939	0.500010873161041	0.848901387087953
Nalcn	0.603368812524905	1.35276991188248	3.4572716541601	0.391282504588468	0.695588429418221	NA
Btbd17	0	NA	NA	NA	NA	NA
Slfn4	12.1784959598126	1.49271106403337	0.932947118517956	1.59999536351496	0.109599611968512	NA
Th	0	NA	NA	NA	NA	NA
Ins2	0	NA	NA	NA	NA	NA
Scnn1g	0.372819257834035	-2.01356070365684	4.01804468280375	-0.501129495218008	0.616279989948057	NA
Drp2	1.13365273690305	0.0735078968461022	2.23306219836527	0.0329179800275667	0.973739994576946	NA
Tspan32	5.13353227383454	-0.286248101511032	0.979417087926545	-0.292263740381565	0.770084980055071	NA
Lhx2	31.3915134160411	-0.0489605704278844	0.465856846010235	-0.105097887574692	0.916298135493541	0.984611967164575
Clec2g	0	NA	NA	NA	NA	NA
Gmpr	12.303966355828	0.454096798169355	0.748863367887865	0.606381374282086	0.544261533809006	NA
Glra1	0	NA	NA	NA	NA	NA
Mid2	82.3401306557905	0.184008851359577	0.309090324170533	0.595323880983264	0.55162699580666	0.869315114268105
Trim25	1763.01797369878	0.135508005342966	0.206175013554784	0.657247466638141	0.511021809193698	0.854304212218962
Dgke	62.5886143622652	0.125931287123244	0.37125689749391	0.339202552123116	0.734457146804737	0.940171631735028
Scpep1	555.976548155576	-0.581515068581544	0.237960895619215	-2.44374214119653	0.0145358115953973	0.335613434847441
Mnt	258.154087955119	0.310819539912299	0.293881386876322	1.05763601844953	0.29022141494418	0.738370983879377
Itgb2	84.0730214937851	-0.263625106244729	0.327923365178422	-0.803922910773044	0.421441497531987	0.810275578635752
Hddc2	6.74117363554294	-0.564115642579805	0.910715535394948	-0.61942024776723	0.53563954579589	NA
Tpd52l1	87.9095367396842	-0.134083056328154	0.294550777934436	-0.455212025812405	0.648956709654934	0.911474152714902
Pemt	3608.63904797327	-0.114496817095225	0.216773618388798	-0.528186123137307	0.597370159922869	0.886789394491853
Cdh1	450.737984429055	0.889561918080252	0.418764784460067	2.1242519693417	0.0336490796775623	0.412101453865354
Cdh4	19.4791162218812	0.9454529325592	0.757104853692551	1.24877410037465	0.21174770940057	NA
Ckmt1	0.326362310486933	0.101142423864753	4.0804728567969	0.0247869370571302	0.980224910576865	NA
Bcl6b	23.590278083015	0.547682421921562	0.515925631338764	1.06155303914712	0.288438642363944	0.737859862697571
Clec10a	4.65510404631217	0.822318942187559	1.1966039150201	0.687210639933222	0.491950000416762	NA
Alox12	7.50668792073081	1.06062989748086	0.80437138896235	1.31858232656571	0.187308785395949	NA
Comt	10115.3423951646	-0.143024707074039	0.226283681784132	-0.632059306912288	0.527348124394398	0.861306151515067
Rtca	125.201871031699	0.0366575664450104	0.266412761951386	0.137596886036936	0.890559016702059	0.977667872017753
Dbt	1282.31427083305	-0.271318697071017	0.243613545748032	-1.1137258243909	0.26539682701137	0.727947314280331
Dazap2	1965.19151643711	0.0138282874810956	0.191543233831208	0.0721940796576575	0.942447456630087	0.990618495227667
Mcts1	252.61598127042	-0.30791664938486	0.226428651033574	-1.35988377786698	0.173866705246147	0.644784753476431
Rem1	3.8685344396044	-0.937854964377263	1.25645839716683	-0.746427391859549	0.455409277509005	NA
Rnf17	1.57110372038591	0.792000330626474	1.74861292674145	0.452930616327062	0.650598703955809	NA
Trappc10	475.385185574353	0.00529211853461754	0.195244861115783	0.0271050336709207	0.978375959948243	0.994844925377971
Ccm2	298.475749773116	0.0986875728877069	0.228610327521541	0.431684666032457	0.665970613636762	0.915169050256913
Wap	0	NA	NA	NA	NA	NA
Tbrg4	577.303637587541	0.305675377505636	0.237903003645051	1.28487397309914	0.198836327297627	0.667474322854052
Tmprss2	81.7431994410524	0.854149651447005	0.383935476134724	2.22472187265988	0.0260999149941816	0.394871182144557
Mx1	19.7306311000677	-0.297399392882002	0.579209823044094	-0.513457094562019	0.607631616183921	NA
Fap	0.965304538726474	0.240793161194863	2.59500475829223	0.0927910287738079	0.92606957826235	NA
Gcg	0	NA	NA	NA	NA	NA
Ndufa9	1421.46342973426	-0.610316275115739	0.167296749680818	-3.64810599297445	0.00026418065538037	0.0667017605487571
Egfl6	1.24427589239409	-2.47334985474403	2.16810873472793	-1.14078681346874	0.253958649378132	NA
Lck	10.2216298293877	0.391560274638372	0.744561942361738	0.525893484961572	0.598962215835709	NA
Tssk3	0.853532429808509	2.06976052460096	2.71971772316358	0.761020346697381	0.446644914455792	NA
Cttnbp2	3.0065680519559	0.326488512202942	1.29889614216261	0.251358443223454	0.80153699395723	NA
Galnt1	726.63789327551	0.000581549334465193	0.18249550337966	0.00318665021162384	0.997457425298664	0.999588766861377
Myf5	0.175723373107192	1.06292310329361	4.0804728567969	0.260490178613267	0.794485690226681	NA
Mkrn2	348.311658750458	0.17699740976999	0.215770782849031	0.820302950348151	0.41204342489588	0.805903435093518
Pparg	192.007401171365	-0.327094294446888	0.342410102800235	-0.955270571083932	0.33944088577185	0.768814723553779
Raf1	1120.64010273328	-0.160308015873799	0.184639627171926	-0.868221076532663	0.385273318232768	0.792383189262632
Septin1	17.4207694016201	0.123638039140864	0.5543110677185	0.223048115654172	0.823498058763466	NA
Pdgfb	18.9524334097658	-0.31864404847992	0.529764443981794	-0.601482511897062	0.547518656280122	NA
Acvrl1	54.0055131616897	-0.0620168199851595	0.358121521235666	-0.173172558217602	0.862515793106158	0.969784924357307
Tamalin	23.0687165950062	0.704373037575925	0.556872560787141	1.26487294791521	0.205916876183943	0.674650190901621
Acvr1b	264.907498952619	0.420673369438499	0.340507116787768	1.23543194458604	0.216669790087938	0.689383006290391
Tom1l2	669.839978024087	0.0230539133745999	0.223486715599281	0.103155631925507	0.917839452583695	0.985370557092783
Gpa33	0	NA	NA	NA	NA	NA
Zfp385a	187.929554450335	0.317283822321317	0.325094391905821	0.975974456099608	0.32907712286841	0.760343035610122
Itga5	307.70421438262	0.163873422287056	0.277968314925336	0.589539934906152	0.555499131145199	0.871624210956761
Gabra2	2.94316478694559	0.381218381487386	1.24784594140959	0.305501159106833	0.759984487301203	NA
Wdr77	387.882432272312	0.0395187550978927	0.266790704455816	0.1481264318354	0.882242989954578	0.976197195057065
Adora3	9.09876088870919	0.620851365481402	0.726048474917147	0.855110074506046	0.392490212820335	NA
Atp5pb	3851.42627494372	0.0881892160303905	0.165809217314718	0.531871614006844	0.594814918616703	0.88551338466847
