id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gnai3	1956.95093539679	-0.0674555917137996	0.105705362189322	-0.638147302243609	0.523377797327571	0.671417216218911
Pbsn	0	NA	NA	NA	NA	NA
Cdc45	31.806267061991	-0.291417969167519	0.284955845620697	-1.02267763110017	0.306460291073259	0.466125367301777
H19	58.7242859003689	1.03769316255272	1.10273513747341	0.941017590978636	0.346695844576106	0.508118849920899
Scml2	0.945151086079627	0.454575232318705	2.73210622469445	0.166382708040404	0.867855781265215	NA
Apoh	33200.8164608299	-1.27417968562587	0.220882142527157	-5.76859528365543	7.99350133772008e-09	5.76281240923372e-07
Narf	569.504686485793	0.345909861503855	0.211070391420139	1.63883649988271	0.101247315339883	0.2039773079052
Cav2	101.445388592549	0.625247471442991	0.235768822247886	2.65195145601402	0.00800280468363049	0.0277231650830354
Klf6	586.796327666101	1.61192091150225	0.357694330156504	4.50642007883372	6.59305016640339e-06	9.39814147013342e-05
Scmh1	180.229481880904	-0.0181524943821372	0.149746876595918	-0.12122118868042	0.90351584173444	0.942441262681386
Cox5a	2641.70696828553	-0.715157327111922	0.176048888190929	-4.06226551306771	4.85987553599223e-05	0.000446188365945443
Tbx2	80.4453224282307	0.416158405337309	0.217525894011228	1.91314421314746	0.0557295929618169	0.128611819286551
Tbx4	0.91691718620749	-2.49900097728593	2.26701887388724	-1.10232914514775	0.27031860302991	NA
Zfy2	0	NA	NA	NA	NA	NA
Ngfr	134.37847408816	0.735039683280895	0.362518363136198	2.02759296638648	0.0426018074636103	0.104283348559544
Wnt3	0	NA	NA	NA	NA	NA
Wnt9a	13.3351421824413	0.305586846600762	0.537369426249393	0.568671814348699	0.569578879004941	0.70850355522551
Fer	129.55189988289	0.253940580483233	0.162456619404193	1.56312855342279	0.118022360788503	0.229639604968047
Xpo6	733.578905919379	0.21752335811793	0.134317082618358	1.61947649455721	0.105344779932159	0.209974009927812
Tfe3	535.942307784842	0.186532440648951	0.130573087815841	1.42856727805989	0.153128644692586	0.279989084829933
Axin2	174.523832613889	0.481413702995584	0.220982909587957	2.17851101649999	0.0293680129617921	0.0781166256044551
Brat1	244.295977525689	-0.0499834162700203	0.131876897338321	-0.379015712978076	0.70467619558491	0.810229248010715
Gna12	2177.22849573994	0.00519975647218515	0.146545722883107	0.0354821442065066	0.971695284268596	0.98350296483963
Slc22a18	1844.27377490687	-0.991521040448098	0.142430885775173	-6.9614187614701	3.36862796053686e-12	1.06755429313656e-09
Itgb2l	80.5042299568607	0.621068897229357	0.323730274776542	1.91847641576944	0.0550506297731525	0.127399304573946
Igsf5	447.163467295607	-0.337606053834548	0.163888317281849	-2.05997632676859	0.0394008040147324	0.0980984945074995
Pih1d2	12.2810026930085	-0.207468723024712	0.494922742002156	-0.419194159850929	0.675074239918463	0.789752309547328
Dlat	1523.34925971132	0.0374601402868604	0.132628313840717	0.282444518836672	0.777602682840364	0.862722856487118
Sdhd	3208.78901450908	-0.366909911988308	0.111375239840394	-3.29435799657183	0.000986467737608839	0.00507928809768903
Fgf23	2.29971832559444	0.0321009880385047	1.11424491024846	0.0288096339891259	0.977016417258167	NA
Fgf6	1.07439818178841	-1.01459213695369	1.69754148347636	-0.597683265375007	0.550051293667488	NA
Ccnd2	242.832824164755	0.583419812177183	0.143059400158474	4.07816481497126	4.53925845154209e-05	0.000423767594631865
Gpr107	537.18690431985	0.498710680577689	0.144289058287951	3.45633055267737	0.000547583366410552	0.00313989079279098
Nalcn	3.57265162821721	-0.603373232929302	0.881268599052558	-0.684664395824363	0.493555721196952	NA
Btbd17	0.0759245420908246	-0.930542246013622	3.53169236606594	-0.263483381212555	0.79217803101874	NA
