id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gnai3	1725.17206961435	-0.110803361837079	0.145798515650885	-0.759975925285811	0.447268975542344	0.747778387842969
Pbsn	0	NA	NA	NA	NA	NA
Cdc45	49.6941914091711	0.0443862325326405	0.368520898225846	0.120444275335068	0.90413122001405	0.968449313882352
H19	140.066972350764	3.46454960325125	0.393045394328305	8.81462969225728	1.20081297626111e-18	5.06079468811098e-16
Scml2	1.61354986792585	0.244322664200952	2.01798499403133	0.12107258722121	0.903633541652038	NA
Apoh	53202.5935470557	-0.396266361506281	0.13240398706037	-2.99285822356394	0.00276378106559579	0.031214353854384
Narf	1370.84023799938	-0.101644100131365	0.167580908060073	-0.606537470813371	0.544157907967171	0.808067076127618
Cav2	76.9846297079405	0.160801712037051	0.30593282108753	0.525611183087297	0.599158385096323	0.84119589176099
Klf6	556.647049470896	0.757775591629725	0.168055086667438	4.50909048132102	6.51061391218045e-06	0.000262638493207985
Scmh1	311.101028604573	0.0994553755970282	0.174206056400816	0.570906532481281	0.568063002594115	0.823192769440089
Cox5a	3658.32247633652	-0.350487411562371	0.154214017355139	-2.2727338122269	0.0230422257639142	0.135416497015894
Tbx2	169.065819370076	-0.0547107613864725	0.250808776533974	-0.218137348072672	0.827322098454502	0.941106292841647
Tbx4	0.174534185165264	-1.2374935894309	4.0804728567969	-0.303272104204685	0.761682503340242	NA
Zfy2	0	NA	NA	NA	NA	NA
Ngfr	97.4611825153995	0.340421530266015	0.326891023216018	1.04139149162581	0.297693889747418	0.621748519079928
Wnt3	0	NA	NA	NA	NA	NA
Wnt9a	36.9723653966038	0.20232239854692	0.511574230278149	0.395489816672186	0.692481435502645	0.889446052691483
Fer	209.054305599817	0.0996604185100695	0.262555314960182	0.379578750958379	0.704258136603093	0.893786675465451
Xpo6	1305.50833205985	0.0379706228734243	0.143850751767549	0.263958459770733	0.791811928114631	0.927777877433115
Tfe3	858.780726344278	0.333588095470802	0.172715543485371	1.93143065608948	0.0534298170916413	0.232837692713642
Axin2	271.804699740857	-0.190096062149447	0.19326748596859	-0.983590494783699	0.325316900569072	0.649053215723644
Brat1	391.938744874247	0.229275503189177	0.171834740833962	1.33427909907181	0.182112404800366	0.481037467075353
Gna12	3648.20698500193	0.076215615057275	0.138300017387213	0.551088976683828	0.581572681633442	0.831968423078122
Slc22a18	2463.16859164856	0.152668123270699	0.220018737855878	0.693886915080401	0.487753130086547	0.776127538061036
Itgb2l	44.3251402455427	0.0984280945011237	0.459189400870253	0.21435184330166	0.830272692302526	0.942702386900033
Igsf5	786.915645756751	-0.114197490523046	0.156655079369542	-0.728974068269182	0.466017525095068	0.761247517788403
Pih1d2	18.3954931470389	0.258244396824611	0.706857324237984	0.365341615584173	0.714856417384077	0.898902757883637
Dlat	1509.52281197963	-0.166506662498931	0.142241164631132	-1.17059406066258	0.241761985817375	0.563324451677986
Sdhd	4003.30668285812	-0.492436917547122	0.140147018825774	-3.51371667890633	0.000441883853612588	0.00805093278225893
