id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gnai3	238.450583835077	0.30108768721158	0.18302614961476	1.64505283996478	0.099958914808562	0.374620565805343
Pbsn	0	NA	NA	NA	NA	NA
Cdc45	5.6502996459706	-0.0254176170839206	0.6455481617059	-0.0393736960178973	0.968592451179186	0.991240012490494
H19	11.6508071555274	-2.78196392705586	1.71847787360332	-1.61885350389913	NA	NA
Scml2	0.100558276758063	-0.920697329352706	3.16074699792792	-0.291291055549933	0.770828727634254	NA
Apoh	11582.6930392037	-0.262870756963868	0.155185843527448	-1.69390938624743	0.0902825030779808	0.353291481261258
Narf	116.782810719563	-0.572927528166507	0.248893525729332	-2.30189807664808	0.021340920712276	0.148660771915735
Cav2	6.22275266630688	0.497233128930825	0.61471055632666	0.808889848747925	0.418578508452285	0.742033459090553
Klf6	28.4292240274565	0.596611233680133	0.37477446306831	1.59192072158713	0.111402518925367	0.399593005615157
Scmh1	60.5769282740386	0.00984329078827423	0.223945910975839	0.0439538759398746	0.964941169974865	0.990128346898371
Cox5a	1199.86662090768	-0.2751976833985	0.244285153779994	-1.12654280925458	0.259935831066456	0.603683572846473
Tbx2	16.3437590414719	0.446889762775233	0.434032729709496	1.0296222662156	0.303187358707829	0.646482929811629
Tbx4	0.248778337868924	1.29428528339029	3.14430287183623	0.411628693591609	0.680611597003253	NA
Zfy2	0	NA	NA	NA	NA	NA
Ngfr	18.5810494901191	0.716200154996543	0.400620229693388	1.7877283819259	0.0738198403654486	0.314778533601715
Wnt3	0	NA	NA	NA	NA	NA
Wnt9a	5.12588708121813	-0.417989249676689	0.75365322960652	-0.554617472939006	0.579156335025801	0.834887705508949
Fer	34.6414977249272	0.106666187500966	0.261947796886021	0.407203987851741	0.68385817291424	0.884579123910375
Xpo6	195.151749906661	-0.186980324727487	0.15869968842371	-1.1782022169336	0.238715998980174	0.580814029354875
Tfe3	172.899633482963	0.327882956828	0.176642439971068	1.85619580935196	0.0634256532086857	0.289465367405188
Axin2	24.5695593492213	0.379935668524945	0.400412853727228	0.948859820528556	0.342691912211256	0.682614881280844
Brat1	63.7308620962885	0.291459244167304	0.277403410668231	1.0506692886912	0.293410505839142	0.637153748496613
Gna12	556.889423788951	-0.604870445364248	0.106900004181943	-5.65828271002463	1.52895131821904e-08	1.67207495665383e-06
Slc22a18	930.062302683381	-0.412616749909829	0.191566333853014	-2.15391056252307	0.0312471864688728	0.191122929852714
Itgb2l	3.17779118041005	-0.211311320261738	1.23972938241402	-0.170449553958517	0.864656603842047	0.96155304066496
Igsf5	126.895897758902	-0.35955840827118	0.192293423710596	-1.86984245915929	0.0615056982462269	0.28546664662645
