id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gnai3	1223.92868235008	0.190958303320573	0.101338163051481	1.88436712853738	0.0595153329933762	0.240700881509467
Pbsn	0	NA	NA	NA	NA	NA
Cdc45	14.1235088779325	0.4719503727528	0.451951799874573	1.0442493488991	0.296370040484119	0.603573028438197
H19	11.7157946091105	0.85358742430217	1.53124889700245	0.557445250065578	NA	NA
Scml2	0.662587674876633	0.750131173963663	1.9448415284623	0.385702980415457	0.699716655273198	NA
Apoh	16448.2647565715	-0.208444171517112	0.116852078547562	-1.78382938590407	0.0744513930029724	0.276376602181308
Narf	431.351002403559	0.406280271903004	0.146511051629609	2.77303498530686	0.00555361497660639	0.0469195532249235
Cav2	63.0202615498189	0.571264536426152	0.232929767116324	2.45251838568518	0.0141860129678032	0.0919780918954567
Klf6	168.640508897264	-0.00212307517787741	0.224728519836428	-0.00944728857477781	0.992462266430274	0.998144174738119
Scmh1	105.201086597571	-0.14563344081034	0.185632094270834	-0.784527273596682	0.432730785002072	0.724328741411056
Cox5a	1345.95283563841	-0.260130857723039	0.105803485092923	-2.4586227712119	0.0139471080224445	0.0909632717777593
Tbx2	30.1773478805323	-0.047070482911743	0.292094942421937	-0.161147887469236	0.871976924333683	0.958156886354034
Tbx4	0.777980618364591	-3.02886197836933	2.10767410275295	-1.43706371607127	0.150699889867416	NA
Zfy2	0	NA	NA	NA	NA	NA
Ngfr	58.5618134711229	-0.407008216315075	0.231137395637724	-1.76089297533231	0.0782565191118533	0.284600529465727
Wnt3	0.121855053915368	-0.569745535690457	3.5338115409304	-0.16122691577957	0.871914682701421	NA
Wnt9a	6.44041235068806	1.24908686935036	0.658816847458475	1.89595465593962	0.0579660407074467	NA
Fer	104.775933768676	-0.0714472067423602	0.16502590527045	-0.432945401058519	0.665054435669442	0.868084095224882
Xpo6	459.073147609548	-0.0491162256808158	0.143201491788452	-0.342986829727821	0.731608368215455	0.897678203745584
Tfe3	267.329727567956	-0.0627521028801239	0.126484885918186	-0.496123330661924	0.619807399547856	0.843075295423552
Axin2	120.989312655611	-0.509129606650113	0.174749122818422	-2.91348876857676	0.00357414693837717	0.034695675733808
Brat1	94.8280115859026	-0.226352981170738	0.182121205536367	-1.24286999146587	0.213915745420701	0.511635459431358
Gna12	1170.72088987337	0.610989413767122	0.17298058089002	3.53212719383562	0.000412231024042883	0.00720776774122754
Slc22a18	567.21730931523	-0.120050670203564	0.108692312046282	-1.10450010624896	0.269376257488371	0.577256928360555
Itgb2l	64.173811338753	0.117794406755821	0.256149927676606	0.459865079113114	0.645613067098417	0.858324820066835
Igsf5	241.01262823867	-0.201653986872676	0.135130400708019	-1.49229178494332	0.135622669411362	0.398409935008943
Pih1d2	8.5004031073377	0.564300952254343	0.561163128926144	1.00559164201362	0.314612046053036	NA
Dlat	734.075139370945	-0.536682181269597	0.136568783967643	-3.9297573404238	8.50316299501052e-05	0.00205451828222487
Sdhd	1882.54393572211	-0.495095610005417	0.0931627875074774	-5.31430653001532	1.07064263759658e-07	8.64153289977954e-06
Fgf23	0.636627388328349	-0.404201885116375	1.9544917513398	-0.206806646709711	0.836160865045	NA
Fgf6	1.31617112875	0.856270104213741	1.48728911111579	0.575725390453071	0.564800810579101	NA
Ccnd2	209.270027611406	-0.0899139861961257	0.154297483009978	-0.582731386423922	0.560074140875043	0.81052290596096
Gpr107	285.331492544784	-0.0726264054206641	0.120615960575728	-0.60212931252217	0.547088064044852	0.800580063927649
Nalcn	4.66116450964029	-0.329657325226202	0.736678006771024	-0.447491742927337	0.654520048360078	NA
Btbd17	0	NA	NA	NA	NA	NA
Slfn4	2.82444029200284	1.22980979290508	0.971938245114577	1.26531680287991	0.205757785562925	NA
Th	0	NA	NA	NA	NA	NA
Ins2	0	NA	NA	NA	NA	NA
Scnn1g	0	NA	NA	NA	NA	NA
Drp2	3.69819619360024	-0.208788887025642	0.847760427026769	-0.246282888855638	0.805463254796169	NA
Tspan32	7.45828262014469	0.166415565145767	0.605884979954187	0.274665275838907	0.783573411290841	NA
Lhx2	39.8300564890282	-0.118979308883786	0.273941876377105	-0.434323187302697	0.664053768173955	0.867630718417797
Clec2g	1.00973039465683	-0.656425410222901	1.67892643357421	-0.390979257396919	0.695812568161036	NA
Gmpr	9.86138799524509	-0.84035665273486	0.585611946685101	-1.43500599243537	0.151285389996269	0.423270272329827
Glra1	0	NA	NA	NA	NA	NA
Mid2	106.898327814853	0.187524372190419	0.166196412864938	1.12832984152801	0.259180645181155	0.565286370781483
Trim25	1178.21675339169	-0.0570101366433301	0.136536265601056	-0.417545744292636	0.676279272258049	0.872401247792847
Dgke	52.0406065971719	0.210084850425333	0.266629601338862	0.787927707090309	0.430738993369198	0.722592365912692
Scpep1	346.77308852149	-0.798030657466499	0.14145756006594	-5.6414846763545	1.685900468688e-08	1.82419317380067e-06
Mnt	116.105267210135	-0.0582838184850311	0.270780134910142	-0.215244070634548	0.829577032680315	0.942282386427999
Itgb2	96.1749844680057	0.132017719282152	0.206969354504696	0.637861192533005	0.523564041631948	0.786280346299286
Hddc2	6.91344452309943	-0.385068510296317	0.631802778990644	-0.609475809700451	0.542209102116771	NA
Tpd52l1	49.1086978876473	-0.00927964051852197	0.252722960014875	-0.0367186286436966	0.970709355148715	0.992287702456582
Pemt	1679.84088976188	-0.737387992700322	0.1007418766742	-7.31957768748975	2.48752538734176e-13	7.14302482380522e-11
Cdh1	563.649234993653	-0.411811066098246	0.220785153350542	-1.86521176740725	0.0621517267672419	0.246839629945708
Cdh4	13.5507965586015	-0.0652231131960829	0.471851691973207	-0.138227994739895	0.890060230860147	0.96544961261105
Ckmt1	0.121855053915368	-0.569745535690457	3.5338115409304	-0.16122691577957	0.871914682701421	NA
Bcl6b	25.4827571758632	-0.399572659437599	0.373910691363103	-1.06863127657822	0.285235849491187	0.593137801429482
Clec10a	4.08161961184931	-0.28054785847745	0.742505860057687	-0.377839251606249	0.70555001286557	NA
Alox12	13.4237228875965	-0.310013073298803	0.41730910021637	-0.742885964236258	0.457550724061402	0.740692477415964
Comt	6697.31956744269	-0.088991379692112	0.182220378632852	-0.488372268567266	0.62528618082184	0.845492461471676
Rtca	91.7878160784092	-0.0717141308717775	0.16801639190541	-0.426828180622704	0.669504479145561	0.870263887765735
Dbt	1184.99655455254	0.367717565906638	0.115464460537582	3.18468179901079	0.00144913255218502	0.018462838966917
Dazap2	1406.62819817705	-0.010611809927261	0.102166418815409	-0.10386788585038	0.917274192602953	0.974690609708664
Mcts1	246.678527027867	0.247661731333046	0.133890710139996	1.84973050836829	0.0643524010359796	0.25253877852017
Rem1	4.42516099230361	-0.577632201889724	0.828421046101042	-0.697268864194537	0.48563454955176	NA
Rnf17	2.87657801787047	1.62153978827143	0.996635758027196	1.62701345522783	0.103734240136731	NA
Trappc10	350.634306884396	-0.00567880327754409	0.138943966294958	-0.0408711758342122	0.967398596591375	0.991591724407324
Ccm2	130.362061551992	-0.381101116655481	0.179108942063159	-2.12776153030424	0.033356860441089	0.165202202356995
Wap	0.249771164203919	0.15158846616055	3.53249432126954	0.0429125859446736	0.965771215860357	NA
Tbrg4	277.282968870173	-0.18561927024708	0.129270980392382	-1.43589280195494	0.151032847027246	0.422959953452894
Tmprss2	47.2910727777035	-0.653444069126161	0.266303438851758	-2.45375753292435	0.0141372269009703	0.0918322638706017
Mx1	19.0540307277423	0.0434573791854266	0.373360898886719	0.11639510006272	0.907339418584101	0.971082286242031
Fap	3.28788107964179	0.263985113900318	0.844502943438093	0.312592295801359	0.754590432071645	NA
Gcg	0	NA	NA	NA	NA	NA
Ndufa9	1161.66138704405	-0.264934267081469	0.108552629229343	-2.44060663442553	0.0146626163958959	0.0938860154474777
Egfl6	3.60927769596492	0.161325582952187	0.953050766592912	0.169272811698074	0.865582060485046	NA
Lck	9.00812211192947	-0.325610335715621	0.565956212906132	-0.575327787362988	0.565069632044612	NA
Tssk3	0.638456426049592	-0.398245756299099	1.95377148449854	-0.203834358039734	0.838482942622355	NA
Cttnbp2	5.77000263428803	0.486125733767579	0.663256267296077	0.732938017682649	0.463596234191973	NA
Galnt1	694.412664467821	0.154868330084946	0.111544668133885	1.3883974256758	0.165016059848836	0.443281050527961
Myf5	0	NA	NA	NA	NA	NA
Mkrn2	266.961500032072	0.0865128407880858	0.11821241130218	0.731842281492235	0.464264838685601	0.745163662351353
Pparg	79.3539689835865	1.57732972797494	0.226657109099317	6.95910105905297	3.42450802739818e-12	7.74768997956208e-10
Raf1	986.837202963984	-0.164893114478488	0.117781986292242	-1.3999858524151	0.161517555073561	0.437916225518693
Septin1	14.3471379922714	0.315408422913236	0.493783723684349	0.638758241279862	0.522980217855262	0.785944103564288
Pdgfb	16.2776136532845	-0.1973899895081	0.394027724213227	-0.50095457090548	0.616403095294934	0.841174467094128
Acvrl1	47.055093475877	0.160240901315357	0.232161231210452	0.690213867663803	0.490059703744845	0.763308758124931
Tamalin	18.2245108060991	-0.526610949052206	0.425579565795104	-1.23739716701	0.2159396700426	0.513473744271565
Acvr1b	157.096348859214	0.0632916106597174	0.174600168588076	0.3624945564001	0.71698249069848	0.890433914342738
Tom1l2	399.896008474318	-0.26190812207212	0.161117441178917	-1.62557275088101	0.104040575838066	0.340815229399063
Gpa33	0	NA	NA	NA	NA	NA
Zfp385a	152.080053687057	-0.197131800741528	0.16385835880192	-1.20306221899751	0.22895224427201	0.529540723585758
Itga5	368.380458124013	-0.751811405476291	0.151303856601837	-4.96888461643591	6.73391229626129e-07	3.99731483697333e-05
Gabra2	12.6149900141297	-0.296104622619573	0.429191936049782	-0.689911896632717	0.490249594008181	0.763308758124931
Wdr77	322.378412507595	0.177813324046067	0.138085729621225	1.28770238991253	0.197849581331208	0.490094550172129
Adora3	5.9412971362089	0.103053800290256	0.671098867787025	0.153559788634542	0.877956844809821	NA
Atp5pb	3139.13989514117	-0.390145985768356	0.127981358784855	-3.04845947466627	0.00230017934694377	0.0255039419120768
Sox9	102.660733063735	-0.573316894511942	0.267133557487351	-2.14618073410372	0.0318585620479609	0.160264929004281
Hnrnpd	604.488452023255	0.283232459950646	0.123049261245705	2.30178106786913	0.0213475217370599	0.122647631618999
Dynlt1c	23.6856434113197	-0.449084238192433	0.390594630754979	-1.1497450370078	0.250248898924403	0.554573546859482
C1d	489.558927653295	0.184164371676818	0.11763453535862	1.56556381266247	0.117450767326149	0.365827045831051
Gm2a	1170.77226494072	-0.575028050881149	0.0923004037794916	-6.22996246316439	4.66546947116108e-10	7.03684748923002e-08
Krit1	443.960953827395	0.266771954299679	0.108979691824004	2.44790519990184	0.0143689456312767	0.092801512182623
Clcn4	880.551166822609	0.0517595651711458	0.121191514816881	0.427089018974258	0.669314490806899	0.870263887765735
Vmn2r88	3.71432516839466	-0.68796960553624	0.899954318064633	-0.764449474519696	0.444599435193465	NA
Grm6	0.283145379000141	1.64464519777076	3.38917973949993	0.485263492697919	0.627489448470419	NA
Sema4f	1.10646398917076	-0.229857199537541	1.49343819710522	-0.15391142397662	0.877679576406357	NA
Hk2	33.5433589207834	0.523091352507567	0.307722881865006	1.69987798546954	0.0891538786054987	0.308088941316184
Myo18a	1007.749032741	0.0365481222316153	0.120174439385778	0.304125589588069	0.761032211958799	0.910709095644408
Sez6	3.77999526722781	-1.16577511115307	0.835547813346349	-1.39522250256891	0.162948753280042	NA
Haao	4576.42965352033	-0.39799099205294	0.126065208558081	-3.15702481759333	0.00159387780308401	0.0197836935624692
Cd52	45.5875327876717	0.173905984313679	0.289667007185207	0.600365177945471	0.548262889614166	0.801362351926565
Abhd15	335.790831973503	0.148075187524874	0.146953771291374	1.00763108169083	0.313631601775045	0.621134448813658
Hoxb6	1.21222088873946	1.2765860447506	1.64684810388274	0.775169271374098	0.438239643229856	NA
Loxl3	20.6782084608098	0.0938508987568046	0.339647935731172	0.276318177982646	0.78230369521359	0.920046855803102
Tcl1b5	0	NA	NA	NA	NA	NA
Btn1a1	0.118951377494197	-0.569745535690457	3.5338115409304	-0.16122691577957	0.871914682701421	NA
Kat2b	1289.54732658949	0.142767393510174	0.134416315146057	1.06212845780694	0.28817737255047	0.595003391444085
Rab5b	1407.30356164578	-0.199221425859779	0.0883476164501491	-2.25497227729048	0.0241350689461533	0.133032428757461
Cryba1	3.03772285469116	-0.181721057017966	0.951681078505845	-0.190947430943222	0.848566779257827	NA
Dnmt3l	0	NA	NA	NA	NA	NA
Aire	2.75824475874058	-0.0135083120219237	1.12683388819238	-0.0119878468010872	0.990435311208491	NA
Icosl	16.4444512230881	0.0656303337146124	0.393886843099245	0.166622305020927	0.867667242173838	0.956589959536781
Spg7	369.580729137666	0.10106764513383	0.108695505121362	0.929823593174205	0.352462428573735	0.658034008511625
Sult5a1	100.252016616898	0.17513113683689	0.224255728986833	0.780943869876218	0.434835508410598	0.725795117475115
Rpl13	1719.16599188724	-0.586452967955586	0.148679601311434	-3.94440772495189	7.99974494623884e-05	0.00196097918389496
Chmp1a	473.762041589745	0.00604202070945968	0.101712515732149	0.0594029226980365	0.952631185196068	0.987104839341655
Rpa1	359.935956762349	-0.257130596817335	0.134657300233808	-1.90951843213012	0.0561952462709212	0.232311023620542
Serpinf1	5315.01527296943	-0.210953745122736	0.109073362468757	-1.93405374463598	0.053106520234959	0.223376495816453
Tubgcp3	205.475404635734	-0.0279202854283197	0.126930974581702	-0.219964319350185	0.825898943170942	0.940185727745043
Oprm1	0.121855053915368	-0.569745535690457	3.5338115409304	-0.16122691577957	0.871914682701421	NA
Polr3d	76.702460651327	-0.261197329933868	0.198144363368172	-1.31821731132739	0.187430912057022	0.476620977322114
Tcf7	40.2179831102586	-0.239191234182904	0.259739815749229	-0.920887825738028	0.357108995310088	0.662898000742198
Ddx3x	2759.13078268185	0.272443203827378	0.108880654656492	2.50221864193333	0.012341767973894	0.0832476180126637
Il12rb1	7.25500930466195	-0.000901757728389273	0.588449341768354	-0.0015324305159037	0.998777297829411	NA
Slc5a5	0	NA	NA	NA	NA	NA
Kcnn3	1.28964437736774	-1.10042144670259	1.49766579496567	-0.734757681187355	0.462487084312993	NA
Usp32	481.101757924023	0.424059350805442	0.115382994696486	3.67523266249871	0.000237632758222752	0.00460224688168888
Car4	0.402096756494338	0.914691939453864	2.65148334448499	0.344973669684328	0.730114165578611	NA
Txnrd3	77.123202810359	-0.134146583809742	0.254010128518781	-0.528115097582905	0.597419452664767	0.832903270819599
Fasl	1.47299004614684	-0.232718550614478	1.48342932964201	-0.156878757864818	0.875340401317445	NA
Zfp512b	348.094972535806	0.216468071652079	0.12808000533601	1.69010042655908	0.0910087433076786	0.311684072263821
Dnajc5	843.088475365618	-0.0265168380706935	0.105032571019775	-0.252463000888563	0.800683209026479	0.928749051548557
Tpd52l2	281.013880752625	0.000500511164469699	0.138613031017943	0.00361085217453263	0.997118963059215	0.999462914719851
Fmr1	314.590053625805	0.574671922666992	0.141611106474621	4.05809923369241	4.94737461438369e-05	0.00137057880782889
Bcl11a	5.23174317172815	0.0310625335614283	0.707588204482084	0.0438991681385706	0.964984778392496	NA
Il4	2.67686455122235	-0.103105411815797	0.97372975499097	-0.105887091656918	0.915671935852438	NA
Pxmp4	1038.34595419451	-0.123877792385012	0.170706382324796	-0.725677568102376	0.468036456494722	0.747936683259759
Dlg3	220.133524295248	0.035906051402562	0.154221397224734	0.232821463484987	0.815900045413678	0.9352847749207
Gnb1l	12.3378165997167	-0.113677803558996	0.50315868343321	-0.225928334940652	0.821257159438034	0.937324153843058
Dbh	0	NA	NA	NA	NA	NA
Mmp11	7.28706771250295	-0.532379074140256	0.67018838648907	-0.794372276322545	0.426978738866662	NA
Smarcb1	199.579181005749	0.0367861767003947	0.142076332210715	0.258918400609025	0.795698200549791	0.926783582730849
Vpreb3	1.67670069149498	-0.432130692793415	1.45493412879862	-0.297010486069386	0.766458503464544	NA
Hip1r	210.082082885999	0.278426815662914	0.189416067151449	1.46992184902824	0.14158292130541	0.406900235102829
Nsun5	92.5967072121071	-0.0848257724840089	0.188974006449017	-0.448875345757641	0.653521582000258	0.86194763596629
Top1mt	183.294762516755	-0.0186087110702989	0.149158331971285	-0.124758106532603	0.900715054334358	0.968215189066348
Hoxa10	0	NA	NA	NA	NA	NA
Hoxa4	2.12865050060797	-0.310918411090456	1.12997590994383	-0.275154902289831	0.783197232847221	NA
Gm38393	17.0131150844235	0.888086800517685	0.409815620988932	2.16703989558678	0.0302318122081712	0.154543450836156
Mmp14	404.141506321202	-0.499249695032431	0.128960126875372	-3.87134928546488	0.000108234569946806	0.00251558928339572
Slc7a7	43.982525230023	-0.0870498210840087	0.262203628214488	-0.331993198098694	0.739894395137126	0.899823129081573
Oxa1l	383.208903283368	-0.311913380476729	0.121148621444022	-2.57463417048334	0.0100346158802302	0.0721410131553189
Heatr6	186.967308920099	0.0710413942556388	0.16120925204685	0.440678145662466	0.65944602022929	0.864896616079382
Ccl3	1.10952880272972	1.93623109432428	1.68105721069884	1.15179369387397	0.249405859850441	NA
Wfdc18	0.884407719595164	2.45601716334527	1.72026813550846	1.42769438824684	0.153379842115011	NA
Icam4	2.36192961379992	-0.580975982860361	1.08400716474888	-0.535952161344754	0.591991613205119	NA
Ilf2	225.161582975455	-0.124993220411344	0.13173581516185	-0.948817299667347	0.34271354166853	0.64814021754702
Chtop	651.024888479471	0.0966055845814213	0.0933254790670743	1.03514694536944	0.300600291406845	0.607498108894258
Snapin	197.829096344299	0.123115463795901	0.141714614965983	0.868756294652135	0.384980442994704	0.686902414064559
S100a4	4.37439892822883	-0.905325307236287	0.86981050942242	-1.04083049978029	0.297954222066596	NA
S100a3	0	NA	NA	NA	NA	NA
S100a5	0	NA	NA	NA	NA	NA
S100a6	12.3238739818365	-0.310120851329484	0.588851285103047	-0.526653943321553	0.598433924462044	0.83333165719176
Scn4a	1.60549521029981	-0.110587938028013	1.57877830247765	-0.0700465276565188	0.944156626842227	NA
Icam2	28.3695139485739	-0.486157166581537	0.38280786652952	-1.26997694950464	0.204092841033254	0.4977012907451
Mapk7	18.4242238112656	-0.467146792375461	0.412627511109227	-1.13212711173735	0.257580998065905	0.563334632111507
Epn2	130.015511197214	-0.0156323750297435	0.16088243701672	-0.0971664484925648	0.922594212157434	0.976547647209954
B9d1	2.70260314225925	-1.02254903451275	1.01615393012013	-1.00629344059307	0.314274434869627	NA
Sec24b	264.605510244658	7.83180248389356e-05	0.12447796981853	0.000629171771945764	0.999497993590192	0.999839796539572
N4bp3	38.162853453448	-0.50082097632052	0.278800325866788	-1.79634286568164	0.072440004449146	0.272187757029353
Rmnd5b	109.171946716197	-0.182638939378676	0.173663030089083	-1.05168578070409	0.292943736916573	0.600257839624526
Nhp2	138.28214007497	0.0213844171127738	0.188797208968552	0.113266595568877	0.909819199648981	0.971911824715852
Vps9d1	175.989026826699	-0.335688900581477	0.146814188413056	-2.28648813994074	0.0222257171826119	0.12618798820181
Zfp276	208.312326992401	-0.308777549972921	0.135096380246193	-2.28560935097017	0.0222771226296275	0.126431773130216
C1ql4	1.636207708346	-0.165488802344478	1.43840305944308	-0.115050368711362	0.908405198612099	NA
Mfsd10	19.4507501538372	-0.374337065205328	0.356141944599219	-1.05108951888996	0.293217477398115	0.600331353835082
Luzp1	342.128446438239	-0.189995728748144	0.111634051050074	-1.70195139351272	0.0887644803838211	0.307310739877398
