id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gnai3	4254.21352360767	0.205270943507789	0.121335434134175	1.69176419874837	0.090690942268075	0.381976408448368
Pbsn	0	NA	NA	NA	NA	NA
Cdc45	39.6234875876223	0.262772933670174	0.278682929877099	0.94291004399178	0.345726916997434	0.735738448600754
H19	33.7078134379285	-3.29044880781739	1.32263390627593	-2.48780013290459	NA	NA
Scml2	0.385202843327064	-0.741345325192239	2.78026087334119	-0.26664595840653	0.789741766617104	NA
Apoh	67784.5700493725	0.366143550301245	0.127964115437899	2.86129864648604	0.00421909410187	0.0469472142104632
Narf	1767.43130103089	0.791935502390237	0.135830956341185	5.83030204396872	5.53271379626390e-09	3.82053240746124e-07
Cav2	125.77889566821	-0.137702732429211	0.332397673934373	-0.414271047084396	0.678675615174351	0.913392052664902
Klf6	338.82851055982	-0.0470470033466535	0.165954614172534	-0.283493192287749	0.776798799481125	0.94560311284017
Scmh1	372.333431280021	-0.106330695669387	0.129955467562303	-0.818208711521971	0.413238021654039	0.790394848210963
Cox5a	4393.38269825662	0.112255106505734	0.158170984848456	0.709707324723848	0.477885648994835	0.825416488948362
Tbx2	80.8502018828719	-0.22628938233746	0.223924072684864	-1.01056299853891	0.312225632895367	0.706425737014096
Tbx4	2.07182781669976	0.553287103522306	1.24740531805528	0.443550380549032	0.657367686891013	NA
Zfy2	0	NA	NA	NA	NA	NA
Ngfr	193.150803638299	-0.780786954591699	0.280597677041173	-2.78258524028027	0.00539276971555016	0.0563103147647366
Wnt3	0.125487427680664	-0.709494504135919	3.5338115409304	-0.200773158364048	0.840875952071547	NA
Wnt9a	27.5803541472145	-0.163658302929013	0.377030922991151	-0.434071300122122	0.664236665751958	0.909984371851183
Fer	310.204567352926	0.104337322962699	0.168704597294259	0.618461646191602	0.536271072486436	0.854814153730636
Xpo6	1552.18519427686	0.0285029025690042	0.109353647075311	0.26064885197084	0.794363313018572	0.950615831452896
Tfe3	1005.55097494622	-0.276276459099436	0.108706066635787	-2.54149991485833	0.0110377973091818	0.0945693900442891
Axin2	335.420419405192	-0.308865416756416	0.187173704725778	-1.65015388891792	0.0989114651859166	0.399743349185858
Brat1	364.146579285088	0.0318307029499286	0.129761150895718	0.245302255183519	0.806222405704157	0.954300337654782
Gna12	4432.85141116448	0.52208554705153	0.109937779549675	4.74891842631429	2.04507404314682e-06	7.27041153474654e-05
Slc22a18	2386.83675766933	0.314836778373252	0.199081016373966	1.58145052756735	0.113775062218488	0.431953182526808
Itgb2l	60.9082816297917	-0.158549631405838	0.213650899295772	-0.74209671912659	0.458028737511663	0.815115305487931
Igsf5	834.44711872293	-0.0708616744719008	0.105917956997571	-0.669024181362616	0.503480052767182	0.839216776143173
Pih1d2	21.2493692359685	0.110693620821924	0.384913223847313	0.287580716805493	0.773667707353746	0.945589902151397
Dlat	2168.83530467734	0.00452369007908437	0.101114869460911	0.0447381290526529	0.96431604152151	0.993227597948524
Sdhd	5692.42219090077	0.140398699168673	0.122429156116263	1.14677502992298	0.251474611722124	0.641779296948214
Fgf23	1.0801166499205	0.30475531707008	1.71283393051173	0.177924614664207	0.858782179563754	NA
Fgf6	0.377709102852249	0.719009381412991	2.78847146827683	0.25785072201485	0.796522117177406	NA
Ccnd2	432.769415320452	-0.00607567804059933	0.232034839811341	-0.0261843352728376	0.979110310240996	0.995470724985348
Gpr107	735.395104901472	0.059879205936146	0.112841056394089	0.530650880536091	0.595660730106073	0.879504804277762
Nalcn	3.06131454963632	0.181021984147776	1.04117712700655	0.17386281301456	0.861973278377377	NA
Btbd17	0.128319725955137	0.733178016263353	3.5338115409304	0.207475132097825	0.835638811847251	NA
Slfn4	5.42555264020486	-1.0447407844881	0.815441847365587	-1.28119594041353	0.200124851680498	NA
Th	0	NA	NA	NA	NA	NA
Ins2	0.125487427680664	-0.709494504135919	3.5338115409304	-0.200773158364048	0.840875952071547	NA
Scnn1g	0.256639451910275	1.48224786447979	3.53053017955054	0.419837188495155	0.67460439569339	NA
Drp2	2.84025000315762	-1.16143828827667	1.09159574392944	-1.06398205996646	0.287336826649879	NA
Tspan32	10.2310345315669	0.354150496348549	0.549109385779783	0.644954367053159	0.518956758090155	0.84650492767075
Lhx2	120.752509306376	-0.0999406182591314	0.213327807003523	-0.468483784007965	0.639438664720999	0.899470265237519
Clec2g	0	NA	NA	NA	NA	NA
Gmpr	19.9848500923842	-0.204819365620733	0.396392576259195	-0.516708379237671	0.605359745881821	0.883585916433468
Glra1	0	NA	NA	NA	NA	NA
Mid2	291.48049397538	0.161451993882106	0.222125481593864	0.726850394306884	0.467317608006726	0.819622370132059
Trim25	3472.2169014221	0.239629895597582	0.206319518568434	1.16145043988216	0.24545876670164	0.635518917644425
Dgke	100.792933077012	-0.430070340847823	0.234996387056792	-1.83011469339691	0.0672327902457891	0.318648694818792
Scpep1	1595.34974321158	-0.359160200135708	0.172144146968781	-2.08639216877262	0.0369431137877507	0.218815901644355
Mnt	458.305669593668	-0.545234376114419	0.122434373269639	-4.45327861411632	8.45689006087316e-06	0.000256612324089424
Itgb2	185.636634205781	0.341037683810902	0.325362525282644	1.04817751680112	0.294556827195089	0.688776973290635
Hddc2	23.8914316982926	-0.438826873089795	0.355095002414072	-1.23580132107318	0.216532423821934	0.601160501610201
Tpd52l1	186.705890870056	0.0458383153604216	0.21721332685472	0.211029019370804	0.83286462704407	0.963779207751607
Pemt	6614.99236825588	0.280969570672936	0.196131589020417	1.43255643864532	0.151984638215029	0.504877832062518
Cdh1	3272.50030252483	-0.719209336992999	0.117434769863374	-6.12433045025541	9.10657260682678e-10	7.45406284597821e-08
Cdh4	21.6024505244976	0.689467211636062	0.407093851771017	1.69363209155975	0.0903352159560049	0.381577786117157
Ckmt1	6.2461411449772	-2.60935584325734	1.28737266740804	-2.02688460716736	0.0426742150805152	NA
Bcl6b	63.1991646628201	0.541204927146358	0.239784938886931	2.25704303889395	0.024005385578723	0.163544608205835
Clec10a	8.72152270796431	0.278010949609199	0.549792376273274	0.505665341330622	0.613091602881876	0.886906508280194
Alox12	29.6551736045157	-0.167991242894253	0.311468834670692	-0.53935169170895	0.589644207408936	0.877225110836926
Comt	29945.9552483419	-0.633650580435273	0.160277669887594	-3.95345515616533	7.70307061790023e-05	0.0017562163718528
Rtca	316.283859904425	0.154276869590722	0.125766167721275	1.22669611697665	0.219936827709187	0.605403538215248
Dbt	3974.93730396432	0.0871339488762716	0.100687965733349	0.865385930102386	0.386827000848542	0.769617865098237
Dazap2	4874.35810373144	-0.0966947642293495	0.094604014924882	-1.02210000607403	0.30673357030907	0.701486447504457
Mcts1	732.021883011451	0.083562663033284	0.121214083421932	0.689380810168835	0.490583656285612	0.830591640850829
Rem1	11.6868142714069	-0.768258746730053	0.670667896952306	-1.14551292856155	0.251996742983874	0.642290008356146
Rnf17	3.23456874600728	0.46233638254612	0.900962290171022	0.513158416939246	0.607840511036067	NA
Trappc10	961.243701533541	-0.151059492473883	0.147371102729918	-1.02502790354175	0.305350021696202	0.700445401227978
Ccm2	530.52799667223	-0.26831967585363	0.122718531356101	-2.18646420299008	0.0287816608831832	0.184404837579158
Wap	0	NA	NA	NA	NA	NA
Tbrg4	1020.91989534025	-0.0351116995107628	0.134130994446531	-0.261771707990724	0.793497452415231	0.950425178542317
Tmprss2	127.351618757701	0.198285595167872	0.245878972811449	0.80643575536622	0.419991637399945	0.794480597162249
Mx1	40.1876240008875	-0.0690845253423587	0.277890731233181	-0.24860320110637	0.8036677321022	0.953570253072738
Fap	6.15636864598098	0.0216252665603627	0.709620186559425	0.0304744241637378	0.975688690465774	NA
Gcg	0	NA	NA	NA	NA	NA
Ndufa9	3854.40568591487	0.201736528658657	0.153845389143215	1.31129395415849	0.189758470192632	0.566070600859088
Egfl6	6.51595052155929	-0.478443998744546	0.667698424881971	-0.716557027716698	0.473647467735866	NA
Lck	24.2478681178689	0.490511202109139	0.380242609768531	1.28999535956197	0.197052269285255	0.574968293729573
Tssk3	1.11689666202199	-1.04021609134426	1.67260034616072	-0.62191550643402	0.533997428277199	NA
Cttnbp2	11.1444711819336	-0.689988958161935	0.598717738677713	-1.1524444885929	0.249138468394042	0.638729102768817
Galnt1	2278.23877612001	-0.0407570792821918	0.109849882851589	-0.371025241212646	0.710618731622324	0.925144100909503
Myf5	0	NA	NA	NA	NA	NA
Mkrn2	704.782418251147	-0.162621768607938	0.117498020266095	-1.38403837136704	0.166346705768317	0.528955414590176
Pparg	390.275891704989	-1.12282338954092	0.255846497529764	-4.38866038965532	1.14051006955601e-05	0.000331676931839685
Raf1	3213.80320062894	-0.100071754257177	0.076609289517867	-1.30626135403381	0.191463694566561	0.567381540500141
Septin1	42.8398811111169	0.292901284440009	0.305467564298325	0.95886214666627	0.337628196403021	0.728344123439769
Pdgfb	29.1496402325896	-0.365131339135185	0.348634984216728	-1.04731698098376	0.294953406780304	0.689128121104637
Acvrl1	85.1902399926666	-0.0195677505724558	0.265773335032637	-0.0736257103070663	0.941308212789158	0.987999539051725
Tamalin	37.7673472619568	0.179782459937871	0.336251367187541	0.53466685189	0.592880247028511	0.878302334699251
Acvr1b	540.678471527122	0.0199196273427758	0.148227049900968	0.134385912396451	0.893097420865113	0.979948056341798
Tom1l2	1156.1432041078	0.457690511674263	0.13058262096573	3.50498794012089	0.000456627967177229	0.00789105797037476
Gpa33	0.222282806672366	-1.37285922825365	3.531428989161	-0.388754589846593	0.697457695600949	NA
Zfp385a	876.444682544427	-0.485380233831841	0.175499179611078	-2.76571226661849	0.00567986261370468	0.0583995678051253
Itga5	1110.23169608762	-0.486986617961695	0.12065509088679	-4.03618790042298	5.4326711991986e-05	0.00130789415670807
Gabra2	6.43174148041998	-0.314165987738575	0.637795650914722	-0.492580950164838	0.622308711039217	NA
Wdr77	974.480494505052	-0.0991323941517449	0.123856024528932	-0.800384111542257	0.423488283623805	0.795465086424069
Adora3	5.53131526056783	0.493951882553956	0.687137356359765	0.718854648175084	0.472230482261244	NA
Atp5pb	10375.600565465	0.123752930072897	0.119696877063184	1.03388603871071	0.301189442559988	0.694817375044214
Sox9	304.574792462559	-1.43947630863027	0.272046534191597	-5.29128706935289	1.21458543917231e-07	6.1020190626681e-06
Hnrnpd	1884.16419346434	0.128312816524778	0.118594853711784	1.0819425338355	0.27927806355929	0.671291492125038
Dynlt1c	37.2058602671233	-0.170820897680975	0.320279647853135	-0.533349211621791	0.593791867767159	0.878822927079236
C1d	1169.59509567613	0.298578814143078	0.0984691791752118	3.0322057789453	0.0024277363996969	0.0304692720919326
Gm2a	5457.30056499935	-0.362095523069411	0.15357171051623	-2.35782698422925	0.0183822582084619	0.136122812329211
Krit1	842.753091761598	0.000940426916557117	0.123269307577374	0.00762904355544322	0.993912962980075	0.998674222682973
Clcn4	2887.36677653354	-0.0256271896080586	0.0844241090066196	-0.3035529768641	0.76146848098854	0.94138665814394
Vmn2r88	3.37107875113555	-0.520162318444592	0.874997472674273	-0.594472938138677	0.552195837133867	NA
Grm6	0.631948985924395	0.595234450453355	1.98931150706922	0.299216310938799	0.764775004755425	NA
