id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gnai3	1013.00321697718	0.182983852118494	0.110789241869182	1.65163917571129	0.0986081288270155	0.258107968322698
Pbsn	0	NA	NA	NA	NA	NA
Cdc45	18.4668731132935	-0.587694090897158	0.305458446792515	-1.92397393841381	0.0543578502590401	0.16977096168957
H19	162.133712134364	5.83224638659397	0.604666331742618	9.64539627960718	5.1412234043355e-22	1.040883114831e-18
Scml2	0.704525357974007	0.814084526371713	2.10645324853649	0.386471680269818	0.699147372372427	NA
Apoh	28657.4908831452	-0.251237123260118	0.114000965552389	-2.20381574877681	0.0275373045556837	0.104182440283717
Narf	406.038877032547	-0.129504175498778	0.157470378719728	-0.822403404066708	0.410847342621398	0.637789588890017
Cav2	50.9774351362408	0.505041196749515	0.217605041670757	2.32090760798483	0.0202918308574252	0.083593804706555
Klf6	423.334333940867	1.71160997573275	0.241305064654575	7.09313738682982	1.3110518391798e-12	2.51577737420212e-10
Scmh1	121.605212100014	0.175640926888344	0.162479875637299	1.08100111598081	0.279696617216332	0.507671054461237
Cox5a	1750.87634054544	-0.124988905191822	0.0933916417543798	-1.338330741851	0.180788644779564	0.3863629919451
Tbx2	51.9827110050165	-0.11009107614989	0.203764773940467	-0.540285123973658	0.58900041581316	0.775398856981102
Tbx4	0.357220708574836	0.600364065798141	1.98693752293135	0.302155482429271	0.762533538900428	NA
Zfy2	0	NA	NA	NA	NA	NA
Ngfr	47.4158482900064	0.585535859251164	0.311673051476175	1.87868619528668	0.0602873538579228	0.183133454674637
Wnt3	0	NA	NA	NA	NA	NA
Wnt9a	10.1691800813054	-0.275356702701171	0.433456992511192	-0.635257263023761	0.525260641732872	0.731438784775913
Fer	89.8950095424207	0.538734803138211	0.228982060342709	2.35273803690956	0.0186357577404028	0.0785247156962206
Xpo6	423.663360743806	-0.0876264666258639	0.105006338662419	-0.83448740087559	0.404006384173051	0.631639520818124
Tfe3	292.282763533228	0.0565838926861984	0.144203224828814	0.392389925768789	0.694770128512213	0.84411447359889
Axin2	91.3970276978534	-0.339105560178652	0.190623836223682	-1.77892527449054	0.0752520138017495	0.215010555813248
Brat1	164.677555982481	0.0820902291818908	0.122590102790122	0.669631783590491	0.503092547631455	0.713513887398373
Gna12	1556.37824967935	-0.177916675452755	0.165485573169245	-1.07511894871221	0.282321476902261	0.510696344294634
Slc22a18	1188.05409798083	-0.37675903297437	0.095308111419777	-3.9530636727756	7.71568947152477e-05	0.0011016098606331
Itgb2l	20.9666482948063	0.0161208702232276	0.320182703791541	0.0503489727344026	0.959844298630634	0.982003212114696
Igsf5	307.606684008032	0.0287424067781009	0.108106373662613	0.265871528239422	0.790338153301258	0.898854687032165
Pih1d2	9.02187196996941	-0.386431688740514	0.438046659777963	-0.882170152687362	0.377684799980761	0.606628745863466
Dlat	793.632692640922	0.191412126939654	0.15199037259886	1.25937007500362	0.207896693041174	0.422285343788197
Sdhd	2111.18881012203	-0.0760363561765377	0.12814741759144	-0.593350670701432	0.552946494576681	0.75129153044197
Fgf23	0.307185028539645	1.21546523780184	2.66591328607534	0.455928271992375	0.648441558436923	NA
Fgf6	0.0480298298780848	-0.00305944968627687	3.21874978811191	-0.000950508702968029	0.999241603895191	NA
Ccnd2	162.944690016125	0.304368936826741	0.20723289714939	1.46872886020277	0.141906346313406	0.330466126141741
Gpr107	322.266931178542	-0.0634016416376482	0.0811951011434582	-0.78085550414708	0.434887484859054	0.658387056959399
Nalcn	1.71166915099462	2.380405120816	1.22862498006637	1.93745460123024	0.0526897977566593	NA
Btbd17	0	NA	NA	NA	NA	NA
Slfn4	15.3913365948599	0.979436222332689	0.590621160443777	1.6583154954976	0.0972538029919652	0.255784433335091
Th	0	NA	NA	NA	NA	NA
Ins2	0	NA	NA	NA	NA	NA
Scnn1g	1.33028245209077	3.28914136573116	1.4826575082155	2.21840940844789	0.0265269302061175	NA
Drp2	2.3219080891631	1.12880057788682	0.814248731051033	1.38630928712626	0.165652482220653	0.365200537836869
Tspan32	4.58143903343058	-1.21405866356826	0.553442765181846	-2.19364808783679	0.0282607185079655	0.106145023967381
Lhx2	54.7743045674744	0.317218675447992	0.202262693788038	1.56834989936613	0.116799496547204	0.290545182686584
Clec2g	0.255697296733853	-1.1624488797245	2.75360077510032	-0.422155924067149	0.672911210579588	NA
Gmpr	13.4217933862315	0.0143345997853154	0.451889248993876	0.031721488876381	0.974694157863669	0.989074891340346
Glra1	0	NA	NA	NA	NA	NA
Mid2	77.3672093306215	0.539730600125407	0.199989491567405	2.69879480114331	0.00695910711022049	0.0371547925918844
Trim25	1050.66946994671	0.117626931482777	0.13267855056508	0.88655574681666	0.375318128174073	0.6044425839275
Dgke	62.9615639759402	0.161127486454719	0.235133402128182	0.685259877994199	0.493179945083965	0.704925882027278
Scpep1	634.810267741413	-0.0158983224240262	0.12944154900206	-0.122822405530493	0.90224773154286	0.956668927086676
Mnt	130.862003651099	0.145688333937909	0.147151659778337	0.990055662011345	0.322146913254306	0.553021749725968
Itgb2	205.967815198239	1.46875249484355	0.327426918462388	4.48574143427451	7.26608153678673e-06	0.000159617609944309
Hddc2	15.2925253291858	0.102918275719612	0.318376951411436	0.323259190916152	0.746498957160013	0.876393946427048
Tpd52l1	113.352209250311	-0.661919140320782	0.144117585690925	-4.59291027633739	4.37107026617629e-06	0.000104179742342665
Pemt	2854.94329289769	-0.320114212249181	0.103260872681039	-3.10005333034495	0.00193485801406382	0.013999996392108
Cdh1	307.554696294101	1.34731459621941	0.309073663637141	4.35920220559843	1.30537455765401e-05	0.000259304683093404
