id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gnai3	2188.82171268418	-0.103519402216561	0.12345680080577	-0.838507085400861	0.401745970021124	0.878153149011734
Pbsn	0	NA	NA	NA	NA	NA
Cdc45	42.0391829005654	0.836117458738029	0.393447518816741	2.12510543020472	0.0335778165782774	0.380068059908811
H19	148.255000733223	2.73613508697049	0.791686351568059	3.45608470014816	0.000548083067579106	0.0404849117633756
Scml2	0.235281348244232	-0.0192131475922881	3.5338115409304	-0.00543694743473207	0.995661964956281	NA
Apoh	30980.9436735463	-0.356925248517157	0.136830631984283	-2.6085185995352	0.0090935069730447	0.20613151983739
Narf	1534.18472063906	-0.0606130279649186	0.240181149606834	-0.252363801506236	0.800759877008136	0.977619383397698
Cav2	86.775341895666	-0.4008706573052	0.304257707046114	-1.3175365751522	0.187658829544392	0.732356815431018
Klf6	696.014344125995	0.619841464175197	0.38971919323628	1.5904822624412	0.111726140698643	0.620029427834408
Scmh1	217.920809214828	-0.0395395359603408	0.146641574899694	-0.269633874209184	0.787441937362307	0.975470145183593
Cox5a	1648.01710457421	-0.0343201807924686	0.187374669730694	-0.183163395787679	0.854669814380219	0.982312324545282
Tbx2	135.275569956426	-0.365282928270397	0.260436540548225	-1.4025794057219	0.160742296542851	0.703294931198922
Tbx4	1.08994967470441	0.931728956581017	1.68090832038239	0.554300877259657	0.579372950041421	NA
Zfy2	0	NA	NA	NA	NA	NA
Ngfr	127.574735781239	0.692483705220783	0.25220170803625	2.7457534313021	0.00603721183751633	0.167140063424099
Wnt3	0	NA	NA	NA	NA	NA
Wnt9a	15.8748787755163	0.0672399819893482	0.399389966823669	0.168356712924225	0.866302660048115	0.983692056714256
Fer	210.581085088804	-0.0154023609620305	0.195301791897716	-0.0788644119051252	0.937140470228648	0.992787659270472
Xpo6	1001.20303897984	-0.0960064196115786	0.186347580933403	-0.515200783024329	0.606412721926882	0.945910487549868
Tfe3	639.939990810209	0.130161540353123	0.141415577330539	0.92041868944104	0.357354005738294	0.854243346606064
Axin2	260.380803503684	0.040064960441939	0.380290997993384	0.105353428435968	0.916095369058833	0.989279359119197
Brat1	214.384301597607	-0.113634845835304	0.267213194578382	-0.425259111978363	0.670647796723615	0.959657231053193
Gna12	2166.49550828836	-0.0228437342088415	0.149299626982973	-0.153005969743292	0.878393567552028	0.98563244274347
Slc22a18	1246.58537144992	0.190901915485666	0.132373084581453	1.44215054056702	0.149259909864835	0.690554420446338
Itgb2l	37.207140804025	-0.189880287552591	0.511041263198047	-0.371555686842857	0.710223687366814	0.964708741438863
Igsf5	417.977709683888	-0.169850097168951	0.126719734425944	-1.34036026778617	0.18012824649911	0.726007263040099
Pih1d2	8.03594643868766	-0.227008623045604	0.635277457591826	-0.357337759010269	0.720838965832246	0.965970203931405
Dlat	1561.55710638112	0.0266746813683114	0.229261456357448	0.116350483819322	0.907374776960783	0.989133405233774
Sdhd	3552.31832837915	-0.195553262881058	0.124888267417647	-1.56582573306983	0.117389420142763	0.631827309114919
Fgf23	1.09488771167966	-1.0102099146959	2.25153914414322	-0.44867526168652	0.653665932828415	NA
Fgf6	0.353899778557447	1.95001476717414	3.48866735099154	0.558956922797444	0.576191119578041	NA
Ccnd2	347.78492397092	-0.0548410786940336	0.231825219720847	-0.236562177143931	0.812996465634676	0.979206501395615
