id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gnai3	2375.8244820444	-0.117480040038177	0.114990732743603	-1.02164789487971	0.306947580496158	0.501840522603789
Pbsn	0	NA	NA	NA	NA	NA
Cdc45	39.2329356275332	0.418902749710375	0.350294899496511	1.19585740561018	0.231752209515958	0.417234446645918
H19	66.7771898270807	-3.10408304549643	1.81542923479187	-1.70983422873671	NA	NA
Scml2	0.907157662291146	3.3804912157182	3.37690764196771	1.00106119981072	0.316797221782873	NA
Apoh	42570.6181029964	0.0247558324593991	0.104704223439525	0.236435853742781	0.813094477451283	0.901133095309044
Narf	1290.93321610886	0.832150431569182	0.100634249306962	8.26905787343724	1.35021718756436e-16	6.97906653460057e-15
Cav2	98.4183417070856	-0.69746661834584	0.321917553165014	-2.16660014804574	0.0302653561060521	0.0918534458590847
Klf6	285.91647245793	0.28428604887696	0.267178971479606	1.0640285322704	0.287315774313765	0.480365107558847
Scmh1	228.826585076669	0.130603214749433	0.161092019628301	0.81073671464783	0.417516884339783	0.613373485475977
Cox5a	3136.42459913607	-0.0757508714563832	0.0976893118216735	-0.775426400737291	0.438087739859714	0.632120339138392
Tbx2	86.8417586558396	-0.0952833755992746	0.270291329631275	-0.352521021407745	0.724447556211262	0.846898742524995
Tbx4	1.71919545811388	0.585551327975456	1.67164809040906	0.350283849414843	0.726125684727131	NA
Zfy2	0	NA	NA	NA	NA	NA
Ngfr	96.9010957007455	0.461191957704975	0.280950681704514	1.64154062523339	0.100685241237743	0.228500823774674
Wnt3	0	NA	NA	NA	NA	NA
Wnt9a	12.4129245846611	0.996031172553778	0.645189724048813	1.54378027954832	0.122641570296675	0.26437169473333
Fer	184.15487742539	-0.170531024271221	0.180422884717945	-0.94517402566649	0.344570037827918	0.539979209004964
Xpo6	1266.96691453678	-0.119439739162003	0.10567220311695	-1.13028531287283	0.25835602125962	0.449098282319499
Tfe3	598.151129550928	-0.126898178589798	0.123158499553628	-1.03036476613246	0.302838806479247	0.497495195752838
Axin2	232.703475311208	-0.0974391557699856	0.247772305403398	-0.3932608836623	0.694126805883158	0.828557695195206
Brat1	297.367871066493	0.375300687602292	0.174127791062481	2.15531757057451	0.0311369917646595	0.0939318122471327
Gna12	5449.33963867623	0.388548286528218	0.0918681444457633	4.22941258770724	2.343022945315e-05	0.000209571087378256
Slc22a18	2168.58688214637	0.748538638929716	0.138697395556093	5.39691921343245	6.7794894718025e-08	1.08263031103125e-06
Itgb2l	93.7695286601853	-0.292325608551918	0.259715073415768	-1.12556273575983	0.260350648621984	0.451157748834
Igsf5	675.828642070864	-0.208610061236478	0.1270556415502	-1.64187956308933	0.10061496600606	0.228497606894682
Pih1d2	10.3946058426738	-0.259033560745656	0.658631662808381	-0.393290476867065	0.694104951084116	0.828557695195206
Dlat	1084.71443628818	-0.340241397305053	0.113947239369891	-2.9859555982798	0.00282693686361555	0.0132125454763688
Sdhd	4808.92856842843	-0.487833959110276	0.0841459813547312	-5.79747186088106	6.73220723234782e-09	1.2522509237569e-07
Fgf23	0.386467122874646	-2.02408016474817	3.87536147795676	-0.522294546266517	0.601465265820939	NA
Fgf6	0.474178670755141	-2.33147890065191	3.5818498607056	-0.650914748334156	0.515101520466994	NA
Ccnd2	220.981846664338	0.560558339439824	0.24628873964338	2.2760209835476	0.0228447537356936	0.0735001268145487
Gpr107	668.949003297894	0.0406053705950389	0.125834276624512	0.322689267855093	0.746930580724525	0.860918785771276
Nalcn	5.94701011295422	0.304468756343955	0.893982069612187	0.340575909398311	0.733422867829994	NA
Btbd17	0	NA	NA	NA	NA	NA
Slfn4	8.78614214281173	2.36188118281238	0.827290204984375	2.85496089350773	0.00430421285006321	0.018918013141258
Th	0	NA	NA	NA	NA	NA
Ins2	10.6827873338198	0.037026717397643	3.7428572820783	0.0098926340512463	0.99210694876625	0.996129409617526
Scnn1g	0.17542309576099	-1.26726868800943	4.05473413497959	-0.312540513341402	0.75462977873785	NA
Drp2	2.37777766452078	1.01017290034499	1.46997105997027	0.687205978303697	0.491952937585455	NA
Tspan32	6.03731589141707	-0.11468293314172	0.868126857205032	-0.132103888031924	0.894902120662507	NA
Lhx2	77.6914868493757	-0.214372018813547	0.273412717426861	-0.784060159421414	0.433004811289532	0.627569516851496
Clec2g	0	NA	NA	NA	NA	NA
Gmpr	16.0274094310961	-0.329061198023193	0.635288765224893	-0.517971064554723	0.604478457998878	0.766664621244258
Glra1	0.0877115478804948	-0.746484950920881	4.06983070913011	-0.183419165137814	0.854469139344844	NA
Mid2	201.98935016833	-0.37676777994213	0.19161078848367	-1.96631819598321	0.0492618662288458	0.133949687397359
Trim25	3566.65745377016	-0.635174907101979	0.101216234762006	-6.27542516865494	3.48680149697971e-10	8.02399589984568e-09
Dgke	75.9571167517039	-0.460689408800844	0.274588117810814	-1.67774706521806	0.0933964871651429	0.216308558772201
Scpep1	858.859214257849	0.0716110146579533	0.14600393399403	0.490473185886083	0.623799099622148	0.780828622009449
Mnt	260.366198542059	1.55017805003767	0.184567858104095	8.39895995955797	4.50450366024119e-17	2.43448614758052e-15
Itgb2	190.634753825615	0.704123848223167	0.313286562875716	2.24753925530633	0.0246055847426068	0.0779709438596892
Hddc2	17.9887150395286	-0.238125100026934	0.507450777377391	-0.469257533228371	0.638885565948835	0.790366038638761
Tpd52l1	195.977154911458	-0.313977861884502	0.203414079845367	-1.5435404575887	0.122699699129166	0.264453612886273
Pemt	4940.87734657824	0.170248269294383	0.117987434923929	1.442935592287	0.149038615667301	0.305776491980875
Cdh1	422.914971147624	-1.58362939310887	0.165836168740552	-9.54936070421668	1.30499069990888e-21	1.11610338623134e-19
Cdh4	24.827939374668	0.182960253088546	0.484683592141024	0.377483900951431	0.705814026189619	0.836311242057999
Ckmt1	5.55095149877928	1.72630292937668	1.07685617846457	1.60309516154527	0.108913646083097	NA
Bcl6b	59.2433116393251	-0.258739658149804	0.357825773853733	-0.723088377237935	0.469625589500934	0.658277247697854
Clec10a	10.423896190541	0.421363287108151	0.795416361619698	0.529739275478485	0.59629271282955	0.76080413674266
Alox12	20.9683845379762	-1.02628387737331	0.560072412652851	-1.83241283481933	0.066889937282622	0.169027998689197
Comt	11249.4004850236	0.718879988150895	0.109470647424438	6.56687436371563	5.13823633853361e-11	1.34046568127279e-09
Rtca	217.887287259399	-0.184626673605084	0.184975135342931	-0.998116169845205	0.318223030066851	0.513564489336561
Dbt	2266.93515223442	-0.0894312199051597	0.109392747803433	-0.817524211621946	0.413628918758374	0.61003831289235
Dazap2	3213.48643986815	-0.349823211826649	0.082193774610737	-4.25607916759369	2.08043066334596e-05	0.00018846767893392
Mcts1	586.988249431244	-0.271631597138458	0.134894292671218	-2.01366263731049	0.0440449652625057	0.122822531703445
Rem1	11.2946962884383	-0.237684791389115	0.635747960458263	-0.373866384436036	0.70850372714264	0.837405174579761
Rnf17	0.916221163452894	1.96848160924941	2.34273908033996	0.840247907147968	0.400769402524786	NA
Trappc10	911.100043914505	0.198578897267114	0.130849273887183	1.51761558446497	0.129111335782777	0.274995543428477
Ccm2	509.27936486608	-0.168581161054636	0.135433532096965	-1.24475200819498	0.213222922087976	0.39252132733648
Wap	0	NA	NA	NA	NA	NA
Tbrg4	1017.82977011699	-0.0957918733711623	0.125095341894971	-0.765750921817601	0.443824521475312	0.637428002397464
Tmprss2	133.012768772287	0.859750480355058	0.220693008454427	3.8956851708902	9.79215169407126e-05	0.000741817952526984
Mx1	44.9299209662696	0.996270813122189	0.346458832767776	2.87558208622716	0.00403283269394915	0.0178767726577623
Fap	7.66173168961688	-0.549273093848692	0.901557315508639	-0.609249222872541	0.54235925823267	0.720104625717283
Gcg	3.4924533624291	-4.16517164249196	3.92018116170242	-1.06249468345569	0.288011170306896	NA
Ndufa9	2673.72882245291	-0.103021139471513	0.0925273400394508	-1.1134129591058	0.26553111181599	0.457544107098443
Egfl6	3.09005190608853	-0.53076406408904	1.25975493747821	-0.421323265580151	0.6735190435103	NA
Lck	17.7018960878593	0.422361114854879	0.534288951854564	0.790510665415832	0.429229596026465	0.62450728489189
Tssk3	0.656617365325473	-1.3873734868355	2.85386562449441	-0.486138336342057	0.626869087752606	NA
Cttnbp2	8.31589253342972	0.0125525213454775	0.736923315750574	0.0170336873283653	0.986409741064685	0.992990228151108
Galnt1	1471.29696807794	-0.207574459716349	0.108778671158112	-1.90822757353448	0.0563618092706182	0.148319609741173
Myf5	0.385920794644694	-2.02241834544518	3.87728682673203	-0.521606586209093	0.601944276655552	NA
Mkrn2	559.987477229497	-0.12750631975475	0.116021012511168	-1.09899333745667	0.27177097200271	0.464009825354653
Pparg	233.204474530232	0.842806869247391	0.167801479892287	5.02264264765959	5.09653181201091e-07	6.83602714833347e-06
Raf1	1801.99552779822	-0.314125374040659	0.092805925779348	-3.38475556816827	0.000712416641974416	0.00413735279091338
Septin1	25.4857860994632	0.64758606812197	0.465179358748308	1.39212124515687	0.163885685838863	0.32710108257409
Pdgfb	38.9502028545971	0.975566739820819	0.391502136661289	2.49185546761099	0.0127077736778258	0.045796564044849
Acvrl1	94.2569400215191	0.436851245778434	0.265144731879375	1.64759541961096	0.0994357209869286	0.226532676454088
Tamalin	53.7702100957746	0.443538499503377	0.310241319567383	1.42965643687266	0.152815649042115	0.31141209148941
Acvr1b	364.997008613028	-0.021841637627692	0.164457107752782	-0.132810542068666	0.894343216856367	0.945791855063872
Tom1l2	995.703835268077	0.0466762999320662	0.113540602410266	0.411097871080575	0.681000770975772	0.819730469532067
Gpa33	0	NA	NA	NA	NA	NA
Zfp385a	319.420966893074	0.0675720807883653	0.143335700103659	0.471425337438598	0.637337025668572	0.789459037401374
Itga5	535.789506651215	-0.671570412092607	0.138472357412005	-4.84985180178917	1.23553751330598e-06	1.5151543548243e-05
Gabra2	4.46440777330548	-0.243753854444217	1.05032245106432	-0.232075258600074	0.816479561089077	NA
Wdr77	815.37511000453	-0.315430719933826	0.118922313139496	-2.65240989353972	0.00799194560403881	0.0315870322682734
Adora3	4.99491211193285	-0.45437442199933	1.06668742660794	-0.425967730250874	0.670131360286172	NA
Atp5pb	6402.73827196371	-0.376921309351401	0.0795358979431856	-4.73900866273799	2.14766324001755e-06	2.46261426941058e-05
Sox9	111.280305597621	-0.554493498240941	0.265708920693318	-2.08684562337649	0.0369020915366126	0.107304504517258
Hnrnpd	882.036964987824	-0.707600202822276	0.102539903071652	-6.90073017065199	5.17359205630975e-12	1.57505026418883e-10
Dynlt1c	34.0211352828053	-0.348477845647898	0.461496648460309	-0.755103740862526	0.450186738784922	0.64154413552516
C1d	849.382692090676	-0.343177441254575	0.12978645070212	-2.64417001465138	0.00818915118513107	0.0322665391744704
Gm2a	1485.9586871099	0.713683257598491	0.102909089895634	6.93508472693986	4.05977769278682e-12	1.25437302567447e-10
Krit1	746.385426011131	-0.194597041377267	0.138046815965371	-1.40964527154383	0.158644452260731	0.319639192703103
Clcn4	1884.62979728119	-0.0520101625766411	0.0923051222821705	-0.563459115710281	0.573122292466051	0.744021561507805
Vmn2r88	3.31509016176867	-1.04056212333182	1.25474099494985	-0.829304316603935	0.406932228919157	NA
Grm6	0.181431532458229	1.10760107436767	4.0804728567969	0.271439392746535	0.7860531078495	NA
Sema4f	1.3097041836392	1.67737720943419	2.00795799630714	0.835364690157398	0.403512404346845	NA
Hk2	39.1858218235166	1.29691751221674	0.502081538082782	2.58308145957542	0.00979221994538809	0.0373328385417921
Myo18a	2748.31671262514	0.680110401396735	0.100497614115688	6.76742833530179	1.31091546017097e-11	3.71770375741524e-10
Sez6	3.74129295579684	-0.77219876709459	1.14590003770869	-0.673879694286996	0.500387802708188	NA
Haao	7656.17386617427	0.654170136622685	0.107387897157036	6.09165607988463	1.11748558676274e-09	2.34997729474872e-08
Cd52	80.2104925579766	0.567180102981973	0.270071547518344	2.10011053809157	0.0357191185286297	0.104634818966636
Abhd15	1398.48736980587	0.816965949054106	0.13554781028995	6.02714235889564	1.66884001190921e-09	3.3933080242154e-08
Hoxb6	2.67216378750755	0.113163996417061	1.4203303893213	0.0796744174931976	0.936496206636698	NA
Loxl3	47.021671746811	0.234484972183902	0.427456042988266	0.548559263648867	0.58330794821542	0.751382694924918
Tcl1b5	0	NA	NA	NA	NA	NA
Btn1a1	0	NA	NA	NA	NA	NA
Kat2b	2467.76109440772	-0.397611597726	0.108417086712009	-3.66742558561994	0.000245004820317175	0.00165248779622056
Rab5b	2657.3549791127	0.0444614457107986	0.0876013706319752	0.507542808862968	0.611774007354689	0.771939966549756
Cryba1	2.51879125936269	-0.524004289800084	1.44947437335855	-0.361513317814598	0.717715751048975	NA
Dnmt3l	0	NA	NA	NA	NA	NA
Aire	3.42884824309246	-0.33718923234138	1.20194950744107	-0.280535272283818	0.779066868048961	NA
Icosl	27.4099287715761	0.09292303595475	0.45167449007746	0.205730095447308	0.83700174862155	0.913209806811095
Spg7	1154.25071941788	0.41706038382593	0.0997895285145026	4.17940028412218	2.92278840311083e-05	0.000254566431414251
Sult5a1	242.861779773385	0.560153041979054	0.235142179577954	2.38218869530106	0.0172100762734103	0.0586464542058788
Rpl13	2865.84516491413	-0.159286792035639	0.100497177714959	-1.5849877146543	0.11296912558405	0.24878998296928
Chmp1a	1807.05008218062	0.116629068240076	0.0890270895068761	1.31004022355542	0.19018222858076	0.364124571499188
Rpa1	597.235846752126	0.371805073196176	0.156319548102649	2.37849378218537	0.0173835300964386	0.0590918933333559
