id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gnai3	2876.94646808351	0.025592665901072	0.125466290981315	0.203980413391542	0.838368804968793	0.999984860918425
Pbsn	0	NA	NA	NA	NA	NA
Cdc45	19.9610569446832	0.101021886895427	0.74621752767812	0.135378603622136	0.892312540221398	0.999984860918425
H19	4.24321230290991	0.129608531764509	1.57259217744409	0.0824171286259096	0.934315015712785	NA
Scml2	0.244281382529642	1.39658230488875	4.99708364444721	0.279479473280508	0.779876888623913	NA
Apoh	65221.9008624783	0.0126096304661545	0.113025669924222	0.111564306361631	0.911168874684508	0.999984860918425
Narf	1171.11359345499	0.636182625331961	0.176593750634135	3.60252060476362	0.000315146411156683	0.0248488686461759
Cav2	72.0477089484849	-0.269610468508424	0.431348626265286	-0.625040749156366	0.531944313872733	0.999984860918425
Klf6	248.757995736082	0.590586270040946	0.289406805125721	2.04067858661579	0.0412827851508845	0.697789092695193
Scmh1	299.077609086452	-0.188175879926098	0.229770785616397	-0.818972174470683	0.412802289347948	0.999984860918425
Cox5a	3901.46865099559	-0.0340176013094822	0.1268166019782	-0.268242491746702	0.788512669365382	0.999984860918425
Tbx2	85.1752619225426	0.193467868626985	0.363112774415143	0.53280380713292	0.594169398152665	0.999984860918425
Tbx4	0.744884356762442	-1.01755995998623	4.15476011802079	-0.244914250421507	0.80652282742583	NA
Zfy2	0	NA	NA	NA	NA	NA
Ngfr	202.028260571552	0.031818835312781	0.275505116004221	0.115492720332255	0.908054590200916	0.999984860918425
Wnt3	0	NA	NA	NA	NA	NA
Wnt9a	16.3034396691427	-0.914343229253743	0.809766224308729	-1.12914468621396	0.25883680317233	0.999984860918425
Fer	199.873418664163	0.113626433221971	0.255797648859384	0.444204369073122	0.656894833741023	0.999984860918425
Xpo6	1297.4479492217	0.0164694425936434	0.135309017959058	0.12171725759348	0.903122945278657	0.999984860918425
Tfe3	612.011928828976	-0.14294983044629	0.167535774321205	-0.853249588187788	0.393520909468647	0.999984860918425
Axin2	224.875731779589	-1.30949777121411	0.26730730282785	-4.89884772081012	9.64003177048408e-07	0.000206792857994193
Brat1	375.016946293825	-0.277826924010363	0.197665822052749	-1.4055385049633	0.159861207741108	0.999984860918425
Gna12	3905.48315308055	0.0402384716439379	0.176771375719378	0.227630019171293	0.819933880606615	0.999984860918425
Slc22a18	2766.67145232227	0.00412160477867239	0.125209957017621	0.0329175480676218	0.973740339044437	0.999984860918425
Itgb2l	73.8982712876162	-0.355666554081588	0.390341121350884	-0.911168551370414	0.362206571424707	0.999984860918425
