id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gnai3	2500.50058566035	-0.0173720830064695	0.164709700078962	-0.105470916394974	0.916002146602959	0.976934140953173
Pbsn	0	NA	NA	NA	NA	NA
Cdc45	36.5254295333432	-0.773759076797104	0.451674193482913	-1.71309117935332	0.0866957665240684	0.325798096428901
H19	2.95638361306439	-0.509444802090786	1.48983418256867	-0.341947317393695	0.732390539485559	NA
Scml2	1.20398566808592	1.57869326347697	3.32849279395569	0.474296734649318	0.635288319728185	NA
Apoh	46085.705325148	-0.0584431675408238	0.212620382587488	-0.27487095465448	0.783415382744224	0.929758485145306
Narf	1768.5734009785	0.12856855885027	0.140478193654572	0.915220757795428	0.360075749417351	0.686898100550605
Cav2	208.078159073928	1.18975626933402	0.245093181586094	4.85430178691486	1.20811638150856e-06	4.51222797801715e-05
Klf6	209.337289219907	-0.00863984326072961	0.22333495160426	-0.0386855850312182	0.969141066285371	0.99017788362906
Scmh1	266.779814302292	0.124303587323094	0.21657769161009	0.573944557257914	0.566005319894951	0.825686915032547
Cox5a	3819.8247640383	0.0112402998335273	0.196822568456726	0.0571087956104923	0.954458529976183	0.986698323506016
Tbx2	66.8911556856628	-0.0199643775741388	0.442057207154233	-0.0451624297738759	0.96397784037447	0.989307750578488
Tbx4	0.984199466527571	-1.20023849721073	3.35460457745384	-0.357788368047157	0.720501696083751	NA
Zfy2	0	NA	NA	NA	NA	NA
Ngfr	111.397070004784	1.30089961913193	0.381676504973866	3.40838275916669	0.000653491600057918	0.00994591593391193
Wnt3	0	NA	NA	NA	NA	NA
Wnt9a	34.2487481583595	0.674947907182418	0.473984206950336	1.42398817784479	0.15444989434031	0.456766764622261
Fer	221.705808098471	0.610690862249156	0.221171805009752	2.76116054766669	0.00575963554343406	0.0523395984307872
Xpo6	1184.78852970135	-0.0766600124077978	0.17822968246357	-0.430119222276386	0.667108917887322	0.881189219827326
Tfe3	608.804357857729	-0.522410548900435	0.171881991450236	-3.03935592375125	0.00237084573013115	0.0271881911147445
Axin2	281.667767773603	0.14020334935031	0.239767785246734	0.584746400380821	0.558718249458706	0.822026591988104
Brat1	350.069027020334	0.244128208955396	0.224136722091781	1.08919326863105	0.276068666719793	0.609012862064351
Gna12	6944.15611317571	0.415198776885343	0.185730722559394	2.23548786740206	0.0253853372637705	0.150460743080438
Slc22a18	2318.94298810926	-0.231310113487457	0.22676271746087	-1.02005354353443	0.307703067673227	0.638641357686044
Itgb2l	55.1334542110006	-0.630629880423863	0.685507954303152	-0.919945387161737	0.357601299118721	0.685226894253892
Igsf5	789.980211253232	0.0949201321633731	0.200586330623132	0.473213363385725	0.636060964721509	0.867189586796925
Pih1d2	15.6097769896259	0.767989444127959	0.707872481631695	1.08492626010505	0.277954316215995	0.611014191039723
Dlat	1313.05030017139	-0.037303051076661	0.196661143159806	-0.189681858232405	0.849558437749509	0.953169560129165
Sdhd	4905.48716930085	-0.112491589019099	0.169410040206723	-0.664019611127128	0.506677759447085	0.791074139141839
Fgf23	1.23788644836536	-4.1479612196275	2.88398015628044	-1.43827661594498	0.150355584031315	NA
Fgf6	0	NA	NA	NA	NA	NA
Ccnd2	164.855676641295	0.0817882347200769	0.311377230545004	0.262666074127909	0.792807967731321	0.933847697737704
Gpr107	617.650473228767	0.0540232301972855	0.169713361643345	0.318320429659605	0.750241889028635	0.918073081322703
Nalcn	2.13144503358114	-2.74808994386796	2.2059511615862	-1.24576191518761	0.212851815344486	NA
Btbd17	0	NA	NA	NA	NA	NA
Slfn4	9.70371609755876	1.04080119917726	1.13756103372974	0.914940973114003	0.360222618627535	0.68700165184621
Th	0	NA	NA	NA	NA	NA
Ins2	0	NA	NA	NA	NA	NA
Scnn1g	0.197416444464809	-1.56253017015909	4.55703157045401	-0.342883332274879	0.731686231413467	NA
Drp2	2.17256332995774	0.664697577151524	2.10817951961422	0.3152945804507	0.7525379994927	NA
Tspan32	9.20315769128779	-0.688870444165629	1.04898327881642	-0.656702979043562	0.511371918558869	0.793655354305407
Lhx2	64.4327902986407	-0.165240545308748	0.394613500594465	-0.418740223179952	0.675405995860276	0.886236208385495
Clec2g	0.197416444464809	-1.56253017015909	4.55703157045401	-0.342883332274879	0.731686231413467	NA
Gmpr	16.0050831802592	0.808910860692405	0.727531395731633	1.1118569802461	0.266199647986345	0.598819381420961
Glra1	0	NA	NA	NA	NA	NA
Mid2	210.0135571695	0.131596698049743	0.227822828177172	0.577627356760771	0.563515733144865	0.824672630845298
Trim25	2967.61721824332	0.506731107991166	0.162914913330877	3.11040344699447	0.00186831965436515	0.0226813424914065
Dgke	69.9731353262044	-0.112941029656058	0.412816842929544	-0.273586292784409	0.78440256901054	0.929950961752793
Scpep1	1193.33408479143	0.217472079703854	0.192107189301513	1.13203509194302	0.257619681387728	0.589470682372155
Mnt	316.281961492424	-0.271483869736094	0.203887261254581	-1.33153914602399	0.18301167324115	0.500732254230779
Itgb2	154.99886537422	0.562500686913597	0.329859342753526	1.70527438215962	0.0881432630848113	0.328778007361383
Hddc2	19.757751783357	-0.470573209297053	0.676835238861925	-0.695255185129405	0.48689539386502	0.779631886053404
Tpd52l1	232.418579444843	0.112089866094013	0.27992809658186	0.400423778329927	0.688844413431929	0.892658797236248
Pemt	6414.00909573338	0.147601481551834	0.200823163067349	0.734982356105672	0.46235023967895	0.763255618484267
Cdh1	670.004721610235	0.653614360143047	0.239868570643581	2.72488537530933	0.00643238141558858	0.0563660518097755
Cdh4	18.8449721893506	-0.367072438817241	0.676989440975427	-0.542212945431398	0.587671818324442	0.839274026804915
Ckmt1	1.16265381516579	-0.658484104628961	2.45108898035393	-0.268649612440376	0.788199330047624	NA
Bcl6b	58.0379052572807	-0.308849475746567	0.497082391491417	-0.621324514875518	0.534386127039438	0.807463005588412
Clec10a	12.0037574351285	-0.994274745939193	0.814074439704765	-1.22135605473595	0.221951238252746	0.551481926713741
Alox12	19.9752391119547	-0.818221995911662	0.66842972490104	-1.22409576568846	0.220916103204626	0.550421673033932
Comt	21252.8063591171	0.983285934159244	0.188739362756086	5.20975550516178	1.89089643269837e-07	8.947097301628e-06
Rtca	261.479437891701	-0.0529246249976937	0.249440013413685	-0.212173757824173	0.831971478878271	0.946770080053034
Dbt	2080.08955896608	-0.467156117889041	0.198529360343471	-2.3530832773592	0.0186184638113275	0.120703789941938
Dazap2	3855.14573604178	-0.0445877645336728	0.164754157459037	-0.270632105564673	0.786674000314087	0.931051864768644
Mcts1	602.384391630401	-0.154000853044248	0.169423997486303	-0.908967178965885	0.363367450845398	0.68977039176838
Rem1	3.64183437316347	-1.37410737933743	1.34062285960745	-1.02497683781088	0.305374116768747	NA
Rnf17	1.85295676769593	-0.475753860523441	2.08111676992843	-0.228605077522778	0.819175877776911	NA
Trappc10	781.681597152238	0.0389982497970845	0.16732131797077	0.233074005572304	0.815703939627584	0.94147050117872
Ccm2	523.821551426317	-0.225841884970867	0.210235784636445	-1.07423141765047	0.282718974463029	0.614867962660864
Wap	0	NA	NA	NA	NA	NA
Tbrg4	851.564389285192	-0.213993186500774	0.194642325911143	-1.09941753675131	0.271585984969519	0.60508325686602
Tmprss2	128.993498600096	0.647557004892494	0.311298948944714	2.08017729288093	0.0375092741833272	0.194098372074944
Mx1	45.6852498600195	0.294864160177042	0.509202071670563	0.579071014400368	0.562541257136726	0.824096284734782
Fap	4.10600081031581	0.969493836889935	1.67219151688131	0.579774402096043	0.562066761926571	NA
Gcg	0	NA	NA	NA	NA	NA
Ndufa9	2842.9798477902	0.00597994004221619	0.201295395128168	0.0297072868378765	0.976300500431791	0.992161712291634
Egfl6	1.97613388128268	-0.673838782147263	2.00600008445903	-0.335911641962359	0.736937497654285	NA
Lck	13.3968704976877	-0.926449937054222	0.800916491127678	-1.15673724703782	0.247379727085594	0.579595488830111
Tssk3	0	NA	NA	NA	NA	NA
Cttnbp2	8.39490421655081	-0.582008796616612	0.910755559488058	-0.639039521146337	0.522797222111399	NA
Galnt1	1486.20654763258	-0.0526794975866095	0.164597010106047	-0.32005136395047	0.748929393863025	0.917545766066825
Myf5	0.190135878345747	0.81563577685961	4.56209215174643	0.178785467221957	0.858106156900128	NA
Mkrn2	704.56487544392	-0.0768992284978869	0.1674295740307	-0.459292982993473	0.646023786069637	0.871209910185327
Pparg	228.135865018647	-0.150113443740632	0.2419339204654	-0.620472910337932	0.534946483593298	0.807463005588412
Raf1	2187.44142288545	-0.084996806933021	0.177437664948968	-0.479023475412993	0.63192192819585	0.864869390987429
Septin1	32.1117563094523	0.28141228865275	0.48142438256244	0.584540997186098	0.558856391075825	0.822077737023696
Pdgfb	29.0688586841497	0.229206546016173	0.531711839278651	0.431072865195416	0.666415390006006	0.880757395007085
Acvrl1	74.4883487597229	0.079301235400201	0.362514238242255	0.218753436512491	0.826842120602127	0.945038471494905
Tamalin	29.3122438093985	-0.870374235022023	0.577224077056383	-1.50786197183699	0.131589857228526	0.418919423134532
Acvr1b	581.359355026648	0.132452673493896	0.189667930597806	0.698339846258795	0.484964685698712	0.778696767780344
Tom1l2	982.977831893691	0.0369532475186978	0.149278614015798	0.247545489099913	0.804486091443764	0.938196523464558
Gpa33	0	NA	NA	NA	NA	NA
Zfp385a	422.606028915164	0.367351228055301	0.232547676785047	1.57968135022419	0.114179858705171	0.386089658675576
Itga5	634.934312741954	0.300540212514164	0.172889824718938	1.73833372208424	0.0821520276889778	0.314100091093365
Gabra2	6.52487165323738	-0.285384204440135	1.01039712000793	-0.282447563229292	0.777600348750168	NA
Wdr77	738.093708968987	-0.451622689832694	0.16627400253764	-2.71613531243682	0.00660489171942907	0.0573501499019615
Adora3	3.28393868009727	-0.753697164156677	1.67278593607911	-0.450564024900453	0.652303799836346	NA
Atp5pb	7884.79964787479	-0.0685053297396056	0.195041277921179	-0.351235033269676	0.725412029555194	0.90806268066262
Sox9	126.269651747101	-0.40199657654755	0.309106908350235	-1.30050984202548	0.193426285254818	0.51493924469335
Hnrnpd	1066.10337684319	-0.00810587492569023	0.171075657474301	-0.0473818136686564	0.962208923329337	0.988771733147742
Dynlt1c	22.0982924700408	-0.373925770854122	0.775775957049003	-0.482002268124561	0.629804335037406	0.863712691374207
C1d	954.039972585819	0.143383513453891	0.201019540196409	0.713281471611145	0.47567160045085	0.773302156297156
Gm2a	1858.72875823616	-0.0485304896483087	0.223996845117932	-0.216657023105651	0.828475643014567	0.945963705020362
Krit1	582.539880546654	-0.0987976465868129	0.266246380569891	-0.371076017541872	0.710580913075146	0.901478076948576
Clcn4	1743.18218716679	-0.178515886119214	0.166377730080743	-1.07295541315884	0.283291121622955	0.614867962660864
Vmn2r88	2.75563633722638	-0.249094938196225	1.81886897711595	-0.136950457306274	0.891069955366838	NA
Grm6	0.190135878345747	0.81563577685961	4.56209215174643	0.178785467221957	0.858106156900128	NA
Sema4f	1.79956898611943	-0.404172331365437	1.82692080802714	-0.221231445604856	0.824912225752727	NA
Hk2	37.9956531924319	0.0305879880610698	0.539523927957838	0.056694404967077	0.954788631038237	0.986770826676086
Myo18a	2598.89477081918	-0.1780368384066	0.140493161674838	-1.26722778734708	0.205073852677161	0.531035493115912
Sez6	2.99620041145841	-0.902523650157079	1.5057902349039	-0.599368776099598	0.548926993812084	NA
Haao	10480.7739318002	0.279518582471527	0.189870720865429	1.47215211064394	0.140979806140789	0.434717901139641
Cd52	75.718094328253	0.0374562134628475	0.355521931934229	0.105355563464301	0.916093674980597	0.976934140953173
Abhd15	1391.85817489875	0.0646318105213367	0.198311881214706	0.325909925948218	0.744492505558113	0.915910322674001
Hoxb6	1.2602562054589	-0.775347925042052	3.11720895417928	-0.248731457030666	0.803568514186205	NA
Loxl3	42.4374723680521	0.240874431723401	0.475649040932368	0.506412104292776	0.612567378998924	0.852885215458058
Tcl1b5	0	NA	NA	NA	NA	NA
Btn1a1	0	NA	NA	NA	NA	NA
Kat2b	2896.47968952596	-0.266347355261428	0.151985060251952	-1.75245747720133	0.0796951755889277	0.308352188672699
Rab5b	3032.29032788741	-0.0916842976477571	0.164205539228238	-0.55835082104216	0.576604847865347	0.832666255191361
