id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gnai3	3075.55916408754	0.0387199678552396	0.12378783682775	0.312792992005492	0.754437939994195	0.906878598634912
Pbsn	0	NA	NA	NA	NA	NA
Cdc45	40.0121026974244	-0.0700138156542131	0.298001379050717	-0.234944602864732	0.814251730229017	0.930504653425831
H19	45.8164068853529	3.17824452432325	0.839027293883393	3.78801088771846	0.000151858196341149	0.0060746769529479
Scml2	1.11909028236914	1.6358728480209	1.04521141128008	1.56511192890387	0.117556667014565	NA
Apoh	40557.0013894123	-0.109202187400276	0.132560567498284	-0.823790886393797	0.410058386840687	0.703899180173108
Narf	1490.82689349449	-0.0367942870994903	0.142387146654389	-0.258410172294553	0.796090366783435	0.923080175625989
Cav2	191.964702204401	0.323161561070018	0.258486966038174	1.25020447267849	0.211224863383479	0.518676240384099
Klf6	361.026197060779	0.662714514254903	0.219607459689957	3.01772314652028	0.00254681458800064	0.0422873288604954
Scmh1	273.929231185817	-0.236463465928327	0.119142273362811	-1.9847150742898	0.0471761807159487	0.24123206601182
Cox5a	3362.67328605387	0.0525715205349787	0.0954814422036206	0.550594118832708	0.581911941365998	0.817523792322762
Tbx2	115.186246101165	0.108846210541449	0.1511290541615	0.720220285539096	0.471389375953149	0.750399429260665
Tbx4	1.73523278647119	0.019503645877137	0.802395094016153	0.0243067860491484	0.980607900247018	NA
Zfy2	0	NA	NA	NA	NA	NA
Ngfr	127.799885643793	-0.0526408907949067	0.380838470722924	-0.138223669197551	0.89006364932982	0.960938896546021
Wnt3	0	NA	NA	NA	NA	NA
Wnt9a	30.3859583162427	0.0966024080196123	0.28667647129735	0.33697361901533	0.736136787218698	0.897150597730253
Fer	234.846411613083	0.23148700187865	0.12848742532444	1.80163157051461	0.071603390769777	0.301540179130902
Xpo6	1300.70077073224	-0.0415596603035459	0.163651436744354	-0.253952309434764	0.799532402007562	0.924219838586552
Tfe3	631.836979852068	-0.376639354270287	0.165844527033998	-2.27103879160918	0.0231446297506383	0.16341311500392
Axin2	245.547501044475	-0.0702787931539934	0.263699328455906	-0.266511081258763	0.789845626316138	0.920582197157615
Brat1	363.44727712126	-0.0448469388168211	0.1611774331762	-0.278245768858933	0.780823702994156	0.917118680783078
Gna12	5137.4191156244	-0.293476510038768	0.247745438594199	-1.18458895430755	0.236180006402195	0.544051931612999
Slc22a18	2039.23639746194	-0.0460572335782341	0.165259211226813	-0.278696922466984	0.780477424492205	0.916959534372349
Itgb2l	89.9191483613857	-0.443006116340586	0.182176778614463	-2.43173756671871	0.0150265904310863	0.126195801202381
Igsf5	733.094870096733	-0.142399315229093	0.119328024243566	-1.19334344242921	0.23273489529773	0.540560108065122
Pih1d2	14.0315793716301	0.0566721667803532	0.279440720993757	0.20280568479359	0.83928691445126	0.940527659666972
Dlat	1685.55701481681	0.331710376154321	0.177026661504946	1.87378767319212	0.0609596960838681	0.276311453908671
Sdhd	5196.38450753826	0.0229192149706568	0.151765043310321	0.151017747372778	0.879961716080534	0.956355869184772
Fgf23	0.47924783114587	0.644822349370159	1.37246254844168	0.469828739663828	0.638477379547624	NA
Fgf6	0.191924980928811	-0.398882400786491	2.64869890892711	-0.150595599764891	0.880294732683769	NA
Ccnd2	362.222843800869	0.0684525191219466	0.130836546354124	0.523191119220405	0.600841260899977	0.828531482757786
Gpr107	805.451203180301	-0.244065118727501	0.147641958199396	-1.65308779227841	0.0983129974670149	0.352949137388803
Nalcn	4.10905671427545	0.0957070802618513	0.494004179096672	0.193737389908036	0.846381513561346	NA
Btbd17	0	NA	NA	NA	NA	NA
Slfn4	12.5436419488203	0.0638644924779385	0.553823765088404	0.115315550728929	0.908195012888846	0.966224722644466
Th	0	NA	NA	NA	NA	NA
Ins2	2.19644968532772	-4.10088406206257	1.85810247643233	-2.20702792987851	0.0273121081309562	NA
Scnn1g	4.33926920597491	1.4531861331572	0.892568913575696	1.62809404523806	0.10350494600456	NA
Drp2	2.07052104905518	-0.0631634633238884	0.699417073359686	-0.0903087238355213	0.928041887862647	NA
Tspan32	17.5272189439268	-0.152343545384	0.369261887037896	-0.412562332403305	0.679927303507138	0.871238218580833
Lhx2	78.2104300102811	-0.100055352091119	0.204017818599159	-0.49042457554995	0.623833489930162	0.84152357631462
Clec2g	0.582394737573433	0.882244584736061	1.32498933959406	0.665850326770445	0.505506773287402	NA
Gmpr	23.8403314819222	-0.111728072591049	0.322413802700605	-0.346536257614257	0.728939740554631	0.894897730026184
Glra1	0	NA	NA	NA	NA	NA
Mid2	328.381886537272	0.357411996214861	0.145112200167896	2.46300446000634	0.0137778201987901	0.119574987171644
Trim25	4137.74094863358	-0.163391592418763	0.126042145606415	-1.29632506359402	0.194863517146265	0.498283624079671
Dgke	148.667544289827	0.11937511398558	0.119563494633169	0.998424430063976	0.318073592133683	0.624892311802971
Scpep1	1220.58014176731	0.0210877691185182	0.102195812789051	0.20634670387178	0.836520099011658	0.939236433275382
Mnt	365.605997723544	-0.265185152899985	0.130326055073191	-2.03478232154772	0.0418727806464006	0.225441910899758
Itgb2	299.014225806688	-0.184513366459006	0.292222462729321	-0.63141404235552	0.527769836734099	0.787905869434954
Hddc2	24.7518444263161	0.176737142463344	0.288808372090109	0.61195297485421	0.540568870804814	0.793928866559514
Tpd52l1	204.546083277802	0.134416878210679	0.200990591783533	0.668771990857391	0.503640936362995	0.773540499326333
Pemt	5236.3493113419	-0.102652935917324	0.0995534395955765	-1.03113399531285	0.302477987837383	0.609113148589574
Cdh1	825.086025882766	-1.34957013953514	0.245447059009811	-5.49841642014213	3.83217100296494e-08	1.01035769125141e-05
Cdh4	30.9424673527927	-0.136545772889373	0.27551722566665	-0.495597952392931	0.620178097752238	0.839709139973148
Ckmt1	1.84472944323836	-0.0149271112765661	0.862395134870705	-0.0173089001468035	0.986190185377359	NA
Bcl6b	98.0831797034854	0.556221824193589	0.211454046227433	2.63046195670966	0.0085268912568026	0.0897076389115006
Clec10a	12.1159252825938	0.291059448210799	0.436950798910436	0.666114924006488	0.505337646099517	0.774610674751383
Alox12	23.2258943000139	-0.565090886268145	0.240077663868814	-2.35378367633954	0.0185834222676531	0.144465105236503
Comt	20512.1656374929	-0.612030356952654	0.223875155775439	-2.7338020372683	0.00626076730477188	0.0753935030244536
Rtca	243.884429407797	-0.0292849115073826	0.0999170386741781	-0.293092268305494	0.769451626405281	0.912132382419351
Dbt	2812.61015176578	0.00172319196197818	0.200425657461906	0.0085976615159948	0.993140143130672	0.997324078405865
Dazap2	2999.39416881814	-0.0237114024322507	0.0451724526106798	-0.524908457741009	0.599646829580919	0.827991851171668
Mcts1	612.644881088701	0.254345375338848	0.239544061918136	1.06178952340622	0.288331246964985	0.596142135008248
Rem1	13.2505552912578	-0.157741848496253	0.411092406752068	-0.383713846097353	0.701190549089434	0.883423686716319
Rnf17	3.64702276747127	0.114233159394372	0.615939704877414	0.185461593869982	0.852867001312652	NA
Trappc10	924.482717218993	-0.158721378431653	0.0897626805962516	-1.76823349500417	0.0770218767686578	0.31196540691304
Ccm2	508.39398681163	-0.307074821756829	0.19186965615117	-1.60043452371067	0.109502221437924	0.373431608089053
Wap	0.0605247315720732	0.404158789938892	3.08457506014951	0.131025759483156	0.895754929946778	NA
